WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
DC:69:B5:3B:B3:EF,Lyle Family Internet  Guest,[WPA2_PSK],2025-8-1 2:56:16,11,-85,34.0350304,-117.1831207,425.10,1.75,WIFI
DC:69:B5:40:5C:46,Lyle Family Internet ,[WPA2_PSK],2025-8-1 2:56:16,11,-85,34.0350304,-117.1831207,425.10,1.75,WIFI
60:B7:6E:BA:1E:6F,Steve's2,[WPA2_PSK],2025-8-1 2:56:16,11,-93,34.0350304,-117.1831207,425.10,1.75,WIFI
28:EC:22:38:02:83,,[WPA3_PSK],2025-8-1 2:56:19,1,-75,34.0352097,-117.1828079,425.00,1.75,WIFI
28:EC:22:38:02:89,,[OPEN],2025-8-1 2:56:19,1,-75,34.0352097,-117.1828079,425.00,1.75,WIFI
28:EC:22:38:02:86,digerhome,[WPA2_PSK],2025-8-1 2:56:19,1,-75,34.0352097,-117.1828079,425.00,1.75,WIFI
54:04:63:C5:4C:59,,[WPA_WPA2_PSK],2025-8-1 2:56:19,1,-75,34.0352097,-117.1828079,425.00,1.75,WIFI
28:EC:22:38:02:8F,digerhome Guest,[WPA2_PSK],2025-8-1 2:56:19,1,-76,34.0352097,-117.1828079,425.00,1.75,WIFI
84:A0:6E:C5:69:EE,MySpectrumWiFie8-2G,[WPA2_PSK],2025-8-1 2:56:19,1,-80,34.0352097,-117.1828079,425.00,1.75,WIFI
A0:89:66:8D:D9:50,,[WPA_WPA2_PSK],2025-8-1 2:56:19,1,-81,34.0352097,-117.1828079,425.00,1.75,WIFI
88:67:46:BD:73:83,,[WPA3_PSK],2025-8-1 2:56:19,1,-82,34.0352097,-117.1828079,425.00,1.75,WIFI
88:67:46:BD:73:89,,[OPEN],2025-8-1 2:56:19,1,-84,34.0352097,-117.1828079,425.00,1.75,WIFI
9A:3C:96:65:52:A7,IditarodGuest,[WPA2_WPA3_PSK],2025-8-1 2:56:19,1,-88,34.0352097,-117.1828079,425.00,1.75,WIFI
CC:CF:83:83:08:9F,,[WPA_WPA2_PSK],2025-8-1 2:56:19,1,-88,34.0352097,-117.1828079,425.00,1.75,WIFI
3A:60:F9:7E:0B:F2,,[WPA2_PSK],2025-8-1 2:56:21,2,-83,34.0353279,-117.1825943,424.90,1.75,WIFI
F4:63:49:C1:3B:0F,Franklin T10 0390,[WPA2_PSK],2025-8-1 2:56:23,3,-88,34.0354385,-117.1823807,424.50,1.75,WIFI
54:AF:97:20:A7:84,Pedalers7_EXT,[WPA2_PSK],2025-8-1 2:56:24,4,-87,34.0355034,-117.1822739,424.60,1.75,WIFI
FC:3F:A6:26:B3:A3,,[WPA3_PSK],2025-8-1 2:56:26,6,-76,34.0356293,-117.1820450,424.90,1.75,WIFI
FC:3F:A6:26:B3:A9,,[OPEN],2025-8-1 2:56:26,6,-77,34.0356293,-117.1820450,424.90,1.75,WIFI
FC:3F:A6:26:B3:A6,Maderowifi,[WPA2_PSK],2025-8-1 2:56:26,6,-79,34.0356293,-117.1820450,424.90,1.75,WIFI
40:47:5E:4C:54:E3,,[WPA3_PSK],2025-8-1 2:56:26,6,-79,34.0356293,-117.1820450,424.90,1.75,WIFI
40:47:5E:4C:54:E9,,[OPEN],2025-8-1 2:56:26,6,-79,34.0356293,-117.1820450,424.90,1.75,WIFI
40:47:5E:4C:54:E6,Maderowifi,[WPA2_PSK],2025-8-1 2:56:26,6,-79,34.0356293,-117.1820450,424.90,1.75,WIFI
40:47:5E:4E:7A:03,,[WPA3_PSK],2025-8-1 2:56:26,6,-81,34.0356293,-117.1820450,424.90,1.75,WIFI
40:47:5E:4E:7A:09,,[OPEN],2025-8-1 2:56:26,6,-82,34.0356293,-117.1820450,424.90,1.75,WIFI
40:47:5E:4E:7A:06,Maderowifi,[WPA2_PSK],2025-8-1 2:56:26,6,-82,34.0356293,-117.1820450,424.90,1.75,WIFI
AC:EC:85:BD:91:04,trains trains trains,[WPA2_PSK],2025-8-1 2:56:26,6,-83,34.0356293,-117.1820450,424.90,1.75,WIFI
AC:EC:85:BD:91:02,,[WPA3_PSK],2025-8-1 2:56:26,6,-83,34.0356293,-117.1820450,424.90,1.75,WIFI
AC:EC:85:BD:91:06,,[OPEN],2025-8-1 2:56:26,6,-83,34.0356293,-117.1820450,424.90,1.75,WIFI
36:23:03:19:01:E5,Primrose,[WPA2_PSK],2025-8-1 2:56:26,7,-92,34.0356293,-117.1820450,424.90,1.75,WIFI
6C:CD:D6:E5:7E:B1,,[WPA2_PSK],2025-8-1 2:56:29,9,-97,34.0358124,-117.1817093,425.70,1.75,WIFI
3A:23:03:18:FB:61,,[WPA2_PSK],2025-8-1 2:56:30,10,-82,34.0358734,-117.1816101,426.00,1.75,WIFI
E8:9C:25:59:51:CA,Yuzu,[WPA2_PSK],2025-8-1 2:56:30,10,-92,34.0358734,-117.1816101,426.00,1.75,WIFI
10:BE:F5:51:59:E8,96H6B-EXT,[WPA_WPA2_PSK],2025-8-1 2:56:31,11,-86,34.0359268,-117.1814957,426.20,1.75,WIFI
2C:00:AB:A4:6F:58,Frontier2480,[WPA2_PSK],2025-8-1 2:56:31,11,-86,34.0359268,-117.1814957,426.20,1.75,WIFI
6E:02:E0:E7:2D:90,DIRECT-90-HP ENVY Photo 7800,[WPA2_PSK],2025-8-1 2:56:31,11,-92,34.0359268,-117.1814957,426.20,1.75,WIFI
E4:5E:1B:99:4A:3A,GoBulldogs,[WPA2_PSK],2025-8-1 2:56:33,1,-75,34.0360489,-117.1812897,426.30,1.75,WIFI
3E:94:ED:AE:C8:B2,ORBI26,[WPA2_PSK],2025-8-1 2:56:33,1,-78,34.0360489,-117.1812897,426.30,1.75,WIFI
42:94:ED:AE:C9:FC,,[WPA2_PSK],2025-8-1 2:56:33,1,-80,34.0360489,-117.1812897,426.30,1.75,WIFI
42:94:ED:AE:C8:B2,,[WPA2_PSK],2025-8-1 2:56:33,1,-82,34.0360489,-117.1812897,426.30,1.75,WIFI
A0:89:66:E1:B5:BC,,[WPA_WPA2_PSK],2025-8-1 2:56:33,1,-83,34.0360489,-117.1812897,426.30,1.75,WIFI
50:09:59:DD:9D:15,TC8717T0F,[WPA2_PSK],2025-8-1 2:56:33,1,-85,34.0360489,-117.1812897,426.30,1.75,WIFI
8C:85:80:8A:34:56,,[WPA_WPA2_PSK],2025-8-1 2:56:33,1,-85,34.0360489,-117.1812897,426.30,1.75,WIFI
42:94:ED:AE:C8:5D,,[WPA2_PSK],2025-8-1 2:56:33,1,-87,34.0360489,-117.1812897,426.30,1.75,WIFI
94:3C:96:65:52:A7,Iditarod,[WPA2_PSK],2025-8-1 2:56:33,1,-88,34.0360489,-117.1812897,426.30,1.75,WIFI
08:33:ED:F8:49:3A,ATT-WIFI-3560,[WPA2_WPA3_PSK],2025-8-1 2:56:37,3,-77,34.0362816,-117.1808624,426.90,1.75,WIFI
0A:33:ED:D8:49:3A,,[WPA2_WPA3_PSK],2025-8-1 2:56:37,3,-82,34.0362816,-117.1808624,426.90,1.75,WIFI
54:AF:97:15:E6:17,Cheeky,[WPA2_WPA3_PSK],2025-8-1 2:56:37,3,-85,34.0362816,-117.1808624,426.90,1.75,WIFI
D8:0D:17:DE:DD:D3,Cheeky,[WPA_WPA2_PSK],2025-8-1 2:56:37,3,-86,34.0362816,-117.1808624,426.90,1.75,WIFI
A4:11:62:C5:20:C5,ARLO_VMB_2815713798,[WPA2_PSK],2025-8-1 2:56:38,4,-89,34.0363388,-117.1807632,427.10,1.75,WIFI
B0:E4:D5:6E:2E:DF,GoBulldogs,[WPA2_PSK],2025-8-1 2:56:40,6,-72,34.0364571,-117.1805420,427.30,1.75,WIFI
74:B6:B6:83:74:47,,[OPEN],2025-8-1 2:56:40,6,-75,34.0364571,-117.1805420,427.30,1.75,WIFI
74:B6:B6:83:74:45,Myralee Cottage,[WPA2_PSK],2025-8-1 2:56:40,6,-75,34.0364571,-117.1805420,427.30,1.75,WIFI
74:B6:B6:83:74:4B,Myralee Cottage Guest,[WPA2_PSK],2025-8-1 2:56:40,6,-76,34.0364571,-117.1805420,427.30,1.75,WIFI
74:B6:B6:83:74:43,,[WPA3_PSK],2025-8-1 2:56:40,6,-76,34.0364571,-117.1805420,427.30,1.75,WIFI
74:B6:B6:84:CE:85,Myralee Cottage,[WPA2_PSK],2025-8-1 2:56:40,6,-77,34.0364571,-117.1805420,427.30,1.75,WIFI
74:B6:B6:84:CE:8B,Myralee Cottage Guest,[WPA2_PSK],2025-8-1 2:56:40,6,-77,34.0364571,-117.1805420,427.30,1.75,WIFI
74:B6:B6:84:CE:87,,[OPEN],2025-8-1 2:56:40,6,-78,34.0364571,-117.1805420,427.30,1.75,WIFI
9C:57:BC:5A:EE:69,,[OPEN],2025-8-1 2:56:40,6,-85,34.0364571,-117.1805420,427.30,1.75,WIFI
9C:57:BC:5A:EE:63,,[WPA3_PSK],2025-8-1 2:56:40,6,-86,34.0364571,-117.1805420,427.30,1.75,WIFI
C8:D3:FF:16:51:61,DIRECT-60-HP ENVY 5660 series,[WPA2_PSK],2025-8-1 2:56:45,11,-75,34.0367699,-117.1800003,427.90,1.75,WIFI
9C:57:BC:9B:E5:83,,[WPA3_PSK],2025-8-1 2:56:45,11,-76,34.0367699,-117.1800003,427.90,1.75,WIFI
9C:57:BC:9B:E5:89,,[OPEN],2025-8-1 2:56:45,11,-76,34.0367699,-117.1800003,427.90,1.75,WIFI
9C:57:BC:9B:E5:86,everquest7,[WPA2_PSK],2025-8-1 2:56:45,11,-76,34.0367699,-117.1800003,427.90,1.75,WIFI
CC:F4:11:6A:32:A8,Rhynumust II,[WPA2_PSK],2025-8-1 2:56:45,11,-78,34.0367699,-117.1800003,427.90,1.75,WIFI
FC:3F:A6:83:67:E9,,[OPEN],2025-8-1 2:56:45,11,-89,34.0367699,-117.1800003,427.90,1.75,WIFI
3E:94:ED:AE:C9:FC,ORBI26,[WPA2_PSK],2025-8-1 2:56:48,1,-77,34.0369568,-117.1796570,428.20,1.75,WIFI
B0:FC:88:73:93:A3,SpectrumSetup-9D,[WPA2_PSK],2025-8-1 2:56:48,1,-80,34.0369568,-117.1796570,428.20,1.75,WIFI
FC:3F:A6:7F:38:C6,juanito,[WPA2_PSK],2025-8-1 2:56:48,1,-82,34.0369568,-117.1796570,428.20,1.75,WIFI
64:67:72:56:B3:F9,Murray Brand,[WPA2_PSK],2025-8-1 2:56:48,1,-82,34.0369568,-117.1796570,428.20,1.75,WIFI
F0:72:EA:88:CC:FA,Rhynumust II,[WPA2_PSK],2025-8-1 2:56:48,1,-84,34.0369568,-117.1796570,428.20,1.75,WIFI
FC:3F:A6:7F:38:C3,,[WPA3_PSK],2025-8-1 2:56:48,1,-84,34.0369568,-117.1796570,428.20,1.75,WIFI
3E:94:ED:AD:9D:87,ORBI26,[WPA2_PSK],2025-8-1 2:56:48,1,-85,34.0369568,-117.1796570,428.20,1.75,WIFI
D0:21:F9:62:31:F4,RMR NET,[WPA2_PSK],2025-8-1 2:56:48,1,-89,34.0369568,-117.1796570,428.20,1.75,WIFI
40:B0:34:5D:0A:7C,DIRECT-7B-HP DeskJet 3630 series,[WPA2_PSK],2025-8-1 2:56:48,1,-90,34.0369568,-117.1796570,428.20,1.75,WIFI
02:0A:F5:75:E4:F6,softap_B0672F369568,[OPEN],2025-8-1 2:56:50,2,-88,34.0370789,-117.1794357,428.70,1.75,WIFI
2C:EA:DC:20:D3:9D,SpectrumSetup-9F,[WPA2_PSK],2025-8-1 2:56:54,6,-67,34.0372505,-117.1791229,429.10,1.75,WIFI
D0:CB:DD:F4:23:48,Simbaland,[WPA2_PSK],2025-8-1 2:56:59,11,-64,34.0372849,-117.1790543,429.60,1.75,WIFI
D0:CB:DD:F4:23:45,,[WPA3_PSK],2025-8-1 2:56:59,11,-65,34.0372849,-117.1790543,429.60,1.75,WIFI
D0:CB:DD:F4:23:4B,,[OPEN],2025-8-1 2:56:59,11,-65,34.0372849,-117.1790543,429.60,1.75,WIFI
D0:CB:DD:E4:71:CB,,[OPEN],2025-8-1 2:56:59,11,-69,34.0372849,-117.1790543,429.60,1.75,WIFI
D0:CB:DD:E4:71:C8,Simbaland,[WPA2_PSK],2025-8-1 2:56:59,11,-70,34.0372849,-117.1790543,429.60,1.75,WIFI
FC:3F:A6:83:67:E6,divito,[WPA2_PSK],2025-8-1 2:56:59,11,-71,34.0372849,-117.1790543,429.60,1.75,WIFI
FC:3F:A6:83:67:EF,divito Guest,[WPA2_PSK],2025-8-1 2:56:59,11,-71,34.0372849,-117.1790543,429.60,1.75,WIFI
FC:3F:A6:83:67:E3,,[WPA3_PSK],2025-8-1 2:56:59,11,-73,34.0372849,-117.1790543,429.60,1.75,WIFI
D0:CB:DD:E2:08:48,Simbaland,[WPA2_PSK],2025-8-1 2:56:59,11,-75,34.0372849,-117.1790543,429.60,1.75,WIFI
9C:57:BC:87:98:86,everquest7,[WPA2_PSK],2025-8-1 2:56:59,11,-78,34.0372849,-117.1790543,429.60,1.75,WIFI
D0:CB:DD:E2:08:45,,[WPA3_PSK],2025-8-1 2:56:59,11,-78,34.0372849,-117.1790543,429.60,1.75,WIFI
D0:CB:DD:E2:08:4B,,[OPEN],2025-8-1 2:56:59,11,-78,34.0372849,-117.1790543,429.60,1.75,WIFI
9C:57:BC:9C:B0:43,,[WPA3_PSK],2025-8-1 2:56:59,11,-81,34.0372849,-117.1790543,429.60,1.75,WIFI
9C:57:BC:87:98:83,,[WPA3_PSK],2025-8-1 2:56:59,11,-81,34.0372849,-117.1790543,429.60,1.75,WIFI
9C:57:BC:9C:B0:49,,[OPEN],2025-8-1 2:56:59,11,-83,34.0372849,-117.1790543,429.60,1.75,WIFI
9C:57:BC:9C:B0:46,everquest7,[WPA2_PSK],2025-8-1 2:56:59,11,-83,34.0372849,-117.1790543,429.60,1.75,WIFI
D2:21:F9:12:31:F4,,[WPA2_PSK],2025-8-1 2:57:0,1,-80,34.0372849,-117.1790543,429.60,1.75,WIFI
A0:7F:8A:11:CA:30,Mpire,[WPA2_PSK],2025-8-1 2:57:0,1,-84,34.0372849,-117.1790543,429.60,1.75,WIFI
DE:9F:DB:1C:2F:FD,,[WPA2_PSK],2025-8-1 2:57:0,1,-90,34.0372849,-117.1790543,429.60,1.75,WIFI
5C:18:DD:F0:91:9B,,[WPA_WPA2_PSK],2025-8-1 2:57:0,1,-93,34.0372849,-117.1790543,429.60,1.75,WIFI
46:31:78:70:70:BB,,[WPA2_PSK],2025-8-1 2:57:0,1,-94,34.0372849,-117.1790543,429.60,1.75,WIFI
90:D3:CF:EE:02:1A,SpectrumSetup-021D,[WPA2_PSK],2025-8-1 2:57:9,6,-76,34.0375938,-117.1784897,429.00,1.75,WIFI
20:C9:D0:A4:C7:74,Murray Brand,[WPA2_PSK],2025-8-1 2:57:9,6,-78,34.0375938,-117.1784897,429.00,1.75,WIFI
8E:49:62:D9:50:E9,,[WPA2_PSK],2025-8-1 2:57:9,6,-88,34.0375938,-117.1784897,429.00,1.75,WIFI
F0:B6:61:5F:CB:AA,,[OPEN],2025-8-1 2:57:14,11,-70,34.0379143,-117.1779022,429.20,1.75,WIFI
F0:B6:61:5F:CB:A4,,[WPA3_PSK],2025-8-1 2:57:14,11,-71,34.0379143,-117.1779022,429.20,1.75,WIFI
F0:B6:61:5F:CB:A7,Stein,[WPA2_PSK],2025-8-1 2:57:14,11,-76,34.0379143,-117.1779022,429.20,1.75,WIFI
84:70:D7:E1:4F:0A,,[OPEN],2025-8-1 2:57:14,11,-80,34.0379143,-117.1779022,429.20,1.75,WIFI
D0:CB:DD:E4:71:C5,,[WPA3_PSK],2025-8-1 2:57:14,11,-80,34.0379143,-117.1779022,429.20,1.75,WIFI
84:70:D7:C3:DB:AA,,[OPEN],2025-8-1 2:57:14,11,-83,34.0379143,-117.1779022,429.20,1.75,WIFI
18:A9:ED:59:0A:06,Ahoy Matey,[WPA2_PSK],2025-8-1 2:57:14,11,-83,34.0379143,-117.1779022,429.20,1.75,WIFI
40:47:5E:3E:05:C3,,[WPA3_PSK],2025-8-1 2:57:14,11,-84,34.0379143,-117.1779022,429.20,1.75,WIFI
84:70:D7:C3:DB:A7,Stein,[WPA2_PSK],2025-8-1 2:57:14,11,-85,34.0379143,-117.1779022,429.20,1.75,WIFI
E4:19:7F:01:63:C6,Highland,[WPA2_PSK],2025-8-1 2:57:17,1,-75,34.0381050,-117.1775589,429.10,1.75,WIFI
E4:19:7F:01:63:C3,,[WPA3_PSK],2025-8-1 2:57:17,1,-79,34.0381050,-117.1775589,429.10,1.75,WIFI
54:04:63:C5:36:91,,[WPA_WPA2_PSK],2025-8-1 2:57:17,1,-79,34.0381050,-117.1775589,429.10,1.75,WIFI
E4:19:7F:01:63:C9,,[OPEN],2025-8-1 2:57:17,1,-80,34.0381050,-117.1775589,429.10,1.75,WIFI
3C:31:78:70:70:BB,Alsop_Mesh,[WPA2_PSK],2025-8-1 2:57:17,1,-85,34.0381050,-117.1775589,429.10,1.75,WIFI
A8:B1:3B:1B:11:15,DIRECT-14-HP OfficeJet Pro 6970,[WPA2_PSK],2025-8-1 2:57:17,1,-86,34.0381050,-117.1775589,429.10,1.75,WIFI
40:CA:63:E3:E2:44,[dryer]_E30AJT3103872N,[WPA2_PSK],2025-8-1 2:57:17,1,-86,34.0381050,-117.1775589,429.10,1.75,WIFI
4A:31:78:70:70:BB,Guest_7070DC,[WPA2_PSK],2025-8-1 2:57:17,1,-87,34.0381050,-117.1775589,429.10,1.75,WIFI
28:6B:B4:7A:94:72,[fridge]_E30AJT5123256P,[WPA2_PSK],2025-8-1 2:57:17,1,-87,34.0381050,-117.1775589,429.10,1.75,WIFI
00:C8:96:D1:50:D2,,[WPA_WPA2_PSK],2025-8-1 2:57:17,1,-89,34.0381050,-117.1775589,429.10,1.75,WIFI
94:3C:C6:B9:BB:15,PNR08IF3101C820089,[OPEN],2025-8-1 2:57:17,1,-90,34.0381050,-117.1775589,429.10,1.75,WIFI
CC:40:D0:17:68:14,NTGR_VMB_1462060938,[WPA2_PSK],2025-8-1 2:57:21,3,-76,34.0383606,-117.1771011,428.50,1.75,WIFI
92:3B:AD:CB:7C:E5,SouthernbaseTC,[WPA2_PSK],2025-8-1 2:57:21,3,-77,34.0383606,-117.1771011,428.50,1.75,WIFI
3E:94:ED:17:5C:C1,SouthernbaseTC,[WPA2_PSK],2025-8-1 2:57:21,3,-80,34.0383606,-117.1771011,428.50,1.75,WIFI
18:A9:ED:81:33:C9,,[OPEN],2025-8-1 2:57:24,6,-58,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:81:33:C6,431bluffstreet,[WPA2_PSK],2025-8-1 2:57:24,6,-59,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:81:33:C3,,[WPA3_PSK],2025-8-1 2:57:24,6,-59,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:61:4E:C3,,[WPA3_PSK],2025-8-1 2:57:24,6,-60,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:61:4E:C9,,[OPEN],2025-8-1 2:57:24,6,-60,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:7C:94:06,431bluffstreet,[WPA2_PSK],2025-8-1 2:57:24,6,-61,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:61:4E:C6,431bluffstreet,[WPA2_PSK],2025-8-1 2:57:24,6,-65,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:7C:94:03,,[WPA3_PSK],2025-8-1 2:57:24,6,-65,34.0385513,-117.1767578,428.40,1.75,WIFI
18:A9:ED:7C:94:09,,[OPEN],2025-8-1 2:57:24,6,-65,34.0385513,-117.1767578,428.40,1.75,WIFI
34:53:D2:C4:32:84,MySpectrumWiFi98-2G,[WPA2_PSK],2025-8-1 2:57:24,6,-69,34.0385513,-117.1767578,428.40,1.75,WIFI
68:4A:76:7B:7E:45,FIOS-9L4JQ,[WPA2_PSK],2025-8-1 2:57:24,6,-83,34.0385513,-117.1767578,428.40,1.75,WIFI
68:4A:76:7B:7E:47,,[OPEN],2025-8-1 2:57:24,6,-87,34.0385513,-117.1767578,428.40,1.75,WIFI
90:48:46:61:5A:E5,ENVOY_025244,[OPEN],2025-8-1 2:57:24,6,-90,34.0385513,-117.1767578,428.40,1.75,WIFI
60:F4:19:40:0C:49,,[OPEN],2025-8-1 2:57:29,11,-63,34.0388756,-117.1761627,429.30,1.75,WIFI
60:F4:19:40:0C:43,,[WPA3_PSK],2025-8-1 2:57:29,11,-63,34.0388756,-117.1761627,429.30,1.75,WIFI
60:F4:19:40:0C:46,TEST,[WPA2_PSK],2025-8-1 2:57:29,11,-65,34.0388756,-117.1761627,429.30,1.75,WIFI
84:A0:6E:BA:00:96,MySpectrumWiFi90-2G,[WPA2_PSK],2025-8-1 2:57:29,11,-74,34.0388756,-117.1761627,429.30,1.75,WIFI
D0:BF:9C:EC:26:10,DIRECT-0F-HP ENVY 7640 series,[WPA2_PSK],2025-8-1 2:57:29,11,-78,34.0388756,-117.1761627,429.30,1.75,WIFI
FC:3F:A6:DE:4D:06,PerkinsRes,[WPA2_PSK],2025-8-1 2:57:31,1,-65,34.0390053,-117.1759262,429.90,1.75,WIFI
D4:3F:32:01:A4:09,,[OPEN],2025-8-1 2:57:31,1,-68,34.0390053,-117.1759262,429.90,1.75,WIFI
FC:3F:A6:DE:4D:09,,[OPEN],2025-8-1 2:57:31,1,-68,34.0390053,-117.1759262,429.90,1.75,WIFI
D4:3F:32:01:A4:03,,[WPA3_PSK],2025-8-1 2:57:31,1,-69,34.0390053,-117.1759262,429.90,1.75,WIFI
D4:3F:32:01:A4:06,PerkinsRes,[WPA2_PSK],2025-8-1 2:57:31,1,-69,34.0390053,-117.1759262,429.90,1.75,WIFI
28:EC:22:13:55:46,PerkinsRes,[WPA2_PSK],2025-8-1 2:57:31,1,-75,34.0390053,-117.1759262,429.90,1.75,WIFI
30:60:0A:3C:A3:78,,[WPA_WPA2_PSK],2025-8-1 2:57:31,1,-77,34.0390053,-117.1759262,429.90,1.75,WIFI
FC:3F:A6:F4:F7:A9,,[OPEN],2025-8-1 2:57:31,1,-78,34.0390053,-117.1759262,429.90,1.75,WIFI
FC:3F:A6:F4:F7:A6,PerkinsRes,[WPA2_PSK],2025-8-1 2:57:31,1,-78,34.0390053,-117.1759262,429.90,1.75,WIFI
28:EC:22:11:0A:66,PerkinsRes,[WPA2_PSK],2025-8-1 2:57:31,1,-83,34.0390053,-117.1759262,429.90,1.75,WIFI
18:9C:27:87:24:88,Frontier2928,[WPA2_PSK],2025-8-1 2:57:31,1,-83,34.0390053,-117.1759262,429.90,1.75,WIFI
78:B2:13:E9:E1:C3,1c28dcfbfa5219e22c6dcc8d6673a9b9,[WPA2_PSK],2025-8-1 2:57:31,1,-88,34.0390053,-117.1759262,429.90,1.75,WIFI
96:3B:AD:CB:7C:E5,,[WPA2_PSK],2025-8-1 2:57:36,3,-86,34.0393257,-117.1753616,431.70,1.75,WIFI
14:EB:B6:0F:48:3A,HOV-NET,[WPA2_PSK],2025-8-1 2:57:36,3,-90,34.0393257,-117.1753616,431.70,1.75,WIFI
1A:EB:B6:0F:48:3A,,[WPA2_PSK],2025-8-1 2:57:36,3,-90,34.0393257,-117.1753616,431.70,1.75,WIFI
58:EF:68:09:83:E7,Band of Brothers,[WPA_WPA2_PSK],2025-8-1 2:57:36,3,-91,34.0393257,-117.1753616,431.70,1.75,WIFI
F0:7B:65:8E:0A:F4,SpectrumSetup-0AEE,[WPA2_PSK],2025-8-1 2:57:39,6,-88,34.0395088,-117.1750183,432.30,1.75,WIFI
C8:9E:43:D1:73:15,,[WPA2_PSK],2025-8-1 2:57:41,8,-81,34.0396347,-117.1747818,432.70,1.75,WIFI
CE:9E:43:D1:72:E9,Avenge Me Again,[WPA2_PSK],2025-8-1 2:57:41,8,-82,34.0396347,-117.1747818,432.70,1.75,WIFI
CE:9E:43:C7:24:D3,,[WPA2_PSK],2025-8-1 2:57:41,8,-89,34.0396347,-117.1747818,432.70,1.75,WIFI
CE:9E:43:D1:73:15,Avenge Me Again,[WPA2_PSK],2025-8-1 2:57:41,8,-90,34.0396347,-117.1747818,432.70,1.75,WIFI
24:F3:E3:10:EB:46,280,[WPA2_PSK],2025-8-1 2:57:44,11,-67,34.0398331,-117.1744308,433.50,1.75,WIFI
24:F3:E3:10:EB:43,,[WPA3_PSK],2025-8-1 2:57:44,11,-75,34.0398331,-117.1744308,433.50,1.75,WIFI
C4:A8:16:CC:B1:C3,,[WPA3_PSK],2025-8-1 2:57:44,11,-77,34.0398331,-117.1744308,433.50,1.75,WIFI
C4:A8:16:CC:B1:C6,280,[WPA2_PSK],2025-8-1 2:57:44,11,-79,34.0398331,-117.1744308,433.50,1.75,WIFI
C4:A8:16:C8:F0:C3,,[WPA3_PSK],2025-8-1 2:57:44,11,-79,34.0398331,-117.1744308,433.50,1.75,WIFI
C4:A8:16:C8:F0:C9,,[OPEN],2025-8-1 2:57:44,11,-79,34.0398331,-117.1744308,433.50,1.75,WIFI
C4:A8:16:C8:F0:C6,280,[WPA2_PSK],2025-8-1 2:57:44,11,-80,34.0398331,-117.1744308,433.50,1.75,WIFI
9E:93:4E:45:F0:EF,DIRECT-7pWorkCentre 3215,[WPA2_PSK],2025-8-1 2:57:44,11,-88,34.0398331,-117.1744308,433.50,1.75,WIFI
18:A9:ED:01:5F:86,Redlands,[WPA2_WPA3_PSK],2025-8-1 2:57:47,1,-67,34.0400238,-117.1740799,434.20,1.75,WIFI
18:A9:ED:01:5F:83,,[WPA3_PSK],2025-8-1 2:57:47,1,-67,34.0400238,-117.1740799,434.20,1.75,WIFI
18:A9:ED:01:5F:89,,[OPEN],2025-8-1 2:57:47,1,-69,34.0400238,-117.1740799,434.20,1.75,WIFI
24:F3:E3:F2:CA:86,Redlands,[WPA2_WPA3_PSK],2025-8-1 2:57:47,1,-72,34.0400238,-117.1740799,434.20,1.75,WIFI
94:F7:17:7F:44:E8,,[WPA_WPA2_PSK],2025-8-1 2:57:47,1,-76,34.0400238,-117.1740799,434.20,1.75,WIFI
18:1B:EB:9D:77:8B,FiOS-2M7HS,[WPA2_PSK],2025-8-1 2:57:47,1,-88,34.0400238,-117.1740799,434.20,1.75,WIFI
28:6B:B4:8C:8B:B4,[range]_E30AJT7113578L,[WPA2_PSK],2025-8-1 2:57:47,1,-90,34.0400238,-117.1740799,434.20,1.75,WIFI
14:EB:B6:0F:48:36,HOV-NET,[WPA2_PSK],2025-8-1 2:57:50,3,-87,34.0402145,-117.1737289,435.00,1.75,WIFI
1A:EB:B6:0F:48:36,,[WPA2_PSK],2025-8-1 2:57:50,3,-87,34.0402145,-117.1737289,435.00,1.75,WIFI
1E:EB:B6:0F:48:36,,[WPA2_PSK],2025-8-1 2:57:50,3,-88,34.0402145,-117.1737289,435.00,1.75,WIFI
14:EB:B6:0F:49:FA,HOV-NET,[WPA2_PSK],2025-8-1 2:57:50,3,-91,34.0402145,-117.1737289,435.00,1.75,WIFI
AC:EC:85:9E:92:B4,eero,[WPA2_PSK],2025-8-1 2:57:53,6,-69,34.0404091,-117.1733780,435.90,1.75,WIFI
AC:EC:85:9E:92:B2,,[WPA3_PSK],2025-8-1 2:57:53,6,-75,34.0404091,-117.1733780,435.90,1.75,WIFI
AC:EC:85:9E:92:B6,,[OPEN],2025-8-1 2:57:53,6,-75,34.0404091,-117.1733780,435.90,1.75,WIFI
