WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
A8:F7:D9:B9:33:BD,,[WPA2],2025-12-2 0:53:6,11,-86,34.0555496,-117.1838226,371.80,1.50,WIFI
18:1B:EB:08:29:D7,66YR2,[WPA2_PSK],2025-12-2 0:53:9,1,-78,34.0555496,-117.1836395,372.10,1.50,WIFI
88:41:FC:71:3F:79,FTRSecure_4920_38Y4,[WPA2_PSK],2025-12-2 0:53:15,6,-75,34.0555534,-117.1835709,372.30,1.50,WIFI
A8:F7:D9:B9:42:5B,,[WPA2_PSK],2025-12-2 0:53:15,6,-81,34.0555534,-117.1835709,372.30,1.50,WIFI
A8:F7:D9:B9:42:54,,[WPA_PSK],2025-12-2 0:53:15,6,-82,34.0555534,-117.1835709,372.30,1.50,WIFI
A8:F7:D9:B9:42:58,,[WPA2_PSK],2025-12-2 0:53:15,6,-82,34.0555534,-117.1835709,372.30,1.50,WIFI
A8:F7:D9:B9:42:59,,[WPA2],2025-12-2 0:53:15,6,-82,34.0555534,-117.1835709,372.30,1.50,WIFI
A8:F7:D9:B9:42:5D,,[WPA2],2025-12-2 0:53:15,6,-82,34.0555534,-117.1835709,372.30,1.50,WIFI
C0:89:AB:20:A6:78,Frontier6240,[WPA2_PSK],2025-12-2 0:53:15,6,-83,34.0555534,-117.1835709,372.30,1.50,WIFI
A8:F7:D9:B9:42:5E,CVSCust100c,[WPA2],2025-12-2 0:53:15,6,-87,34.0555534,-117.1835709,372.30,1.50,WIFI
A8:F7:D9:B9:42:5C,CVSConnect,[OPEN],2025-12-2 0:53:15,6,-88,34.0555534,-117.1835709,372.30,1.50,WIFI
A4:13:4E:D7:DA:11,BatterRebellion 2.4,[WPA2_PSK],2025-12-2 0:53:15,6,-89,34.0555534,-117.1835709,372.30,1.50,WIFI
C8:E3:06:6A:A5:05,RedlandsCO1,[WPA2_PSK],2025-12-2 0:53:20,11,-59,34.0555496,-117.1833344,372.80,1.50,WIFI
C8:E3:06:6A:A5:03,,[WPA3_PSK],2025-12-2 0:53:20,11,-61,34.0555496,-117.1833344,372.80,1.50,WIFI
C8:E3:06:6A:A5:07,,[OPEN],2025-12-2 0:53:20,11,-61,34.0555496,-117.1833344,372.80,1.50,WIFI
9C:A5:70:11:CB:05,RedlandsCO1,[WPA2_PSK],2025-12-2 0:53:20,11,-66,34.0555496,-117.1833344,372.80,1.50,WIFI
9C:A5:70:11:CB:07,,[OPEN],2025-12-2 0:53:20,11,-67,34.0555496,-117.1833344,372.80,1.50,WIFI
9C:A5:70:11:CB:03,,[WPA3_PSK],2025-12-2 0:53:20,11,-70,34.0555496,-117.1833344,372.80,1.50,WIFI
64:C2:69:E5:60:43,,[WPA3_PSK],2025-12-2 0:53:20,11,-72,34.0555496,-117.1833344,372.80,1.50,WIFI
64:C2:69:E5:60:47,,[OPEN],2025-12-2 0:53:20,11,-72,34.0555496,-117.1833344,372.80,1.50,WIFI
64:C2:69:E5:60:45,RedlandsCO1,[WPA2_PSK],2025-12-2 0:53:20,11,-72,34.0555496,-117.1833344,372.80,1.50,WIFI
12:B1:DF:5F:41:47,DIRECT-47-HP M283 LaserJet,[WPA2_PSK],2025-12-2 0:53:20,11,-80,34.0555496,-117.1833344,372.80,1.50,WIFI
E2:55:7D:47:9A:40,City of Redlands,[OPEN],2025-12-2 0:53:29,6,-64,34.0555458,-117.1825943,374.70,1.50,WIFI
E2:55:7D:47:9A:41,Redlands Corp,[WPA2],2025-12-2 0:53:29,6,-67,34.0555458,-117.1825943,374.70,1.50,WIFI
E2:55:7D:47:9A:4B,RPD,[WPA2_PSK],2025-12-2 0:53:29,6,-71,34.0555458,-117.1825943,374.70,1.50,WIFI
E2:55:7D:47:9A:45,RPD Corp,[WPA2],2025-12-2 0:53:29,6,-72,34.0555458,-117.1825943,374.70,1.50,WIFI
E2:55:7D:47:9A:44,Redlands Internet,[WPA2_PSK],2025-12-2 0:53:29,6,-73,34.0555458,-117.1825943,374.70,1.50,WIFI
E2:55:7D:47:9A:46,RPD BYOD,[WPA2],2025-12-2 0:53:29,6,-73,34.0555458,-117.1825943,374.70,1.50,WIFI
E2:55:7D:47:9A:43,Redlands Private,[WPA2_PSK],2025-12-2 0:53:29,6,-74,34.0555458,-117.1825943,374.70,1.50,WIFI
E2:55:7D:47:9A:42,Redlands BYOD,[WPA2],2025-12-2 0:53:29,6,-78,34.0555458,-117.1825943,374.70,1.50,WIFI
58:EF:68:3D:3D:9B,District/Copehouse 2.4g,[WPA2_PSK],2025-12-2 0:53:31,8,-86,34.0555458,-117.1824799,374.90,1.50,WIFI
5C:E9:31:0B:AD:E6,PacRestTher,[WPA2_PSK],2025-12-2 0:53:32,9,-76,34.0555382,-117.1824265,374.80,1.50,WIFI
9E:15:44:67:8B:E6,RPD Corp,[WPA2],2025-12-2 0:53:34,11,-73,34.0555382,-117.1823349,374.70,1.50,WIFI
B2:15:44:67:8B:E6,rpdguest,[WPA2_PSK],2025-12-2 0:53:34,11,-73,34.0555382,-117.1823349,374.70,1.50,WIFI
88:15:44:67:8B:E6,City of Redlands,[OPEN],2025-12-2 0:53:34,11,-74,34.0555382,-117.1823349,374.70,1.50,WIFI
92:15:44:67:8B:E6,RPD BYOD,[WPA2],2025-12-2 0:53:34,11,-74,34.0555382,-117.1823349,374.70,1.50,WIFI
DC:92:72:E4:1A:1F,Frontier0566,[WPA2_PSK],2025-12-2 0:53:34,11,-75,34.0555382,-117.1823349,374.70,1.50,WIFI
9A:15:44:67:8B:E6,Redlands Internet,[WPA2_PSK],2025-12-2 0:53:34,11,-75,34.0555382,-117.1823349,374.70,1.50,WIFI
60:B7:6E:D7:60:9E,Kissui,[WPA2_PSK],2025-12-2 0:53:34,11,-82,34.0555382,-117.1823349,374.70,1.50,WIFI
94:3C:96:FC:9E:06,Frontier0180,[WPA2_PSK],2025-12-2 0:53:34,11,-85,34.0555382,-117.1823349,374.70,1.50,WIFI
74:37:5F:CA:E0:7B,SpectrumSetup-79,[WPA2_PSK],2025-12-2 0:53:36,1,-57,34.0555382,-117.1822662,374.80,1.50,WIFI
28:EC:22:A1:C1:2F,District/Copehouse Guest,[WPA2_PSK],2025-12-2 0:53:36,1,-74,34.0555382,-117.1822662,374.80,1.50,WIFI
A4:6B:1F:8D:77:48,TP-Link_6C6C,[WPA2_PSK],2025-12-2 0:53:36,1,-75,34.0555382,-117.1822662,374.80,1.50,WIFI
28:EC:22:A1:C1:26,District/Copehouse,[WPA2_PSK],2025-12-2 0:53:36,1,-75,34.0555382,-117.1822662,374.80,1.50,WIFI
E2:55:7D:48:51:22,Redlands BYOD,[WPA2],2025-12-2 0:53:36,1,-80,34.0555382,-117.1822662,374.80,1.50,WIFI
E2:55:7D:48:51:24,Redlands Internet,[WPA2_PSK],2025-12-2 0:53:36,1,-82,34.0555382,-117.1822662,374.80,1.50,WIFI
A4:13:4E:D7:CC:31,BatterRebellion 2.4,[WPA2_PSK],2025-12-2 0:53:43,6,-58,34.0555382,-117.1820984,375.10,1.50,WIFI
D4:A9:28:0A:79:4A,The Orange Space 2G,[WPA2_PSK],2025-12-2 0:53:43,6,-59,34.0555382,-117.1820984,375.10,1.50,WIFI
9A:CD:AC:18:C2:D5,DHub-3e7f,[WPA2_PSK],2025-12-2 0:53:43,6,-60,34.0555382,-117.1820984,375.10,1.50,WIFI
E2:55:7D:47:9A:4E,rpdguest,[WPA2_PSK],2025-12-2 0:53:43,6,-68,34.0555382,-117.1820984,375.10,1.50,WIFI
5E:EF:68:3D:3D:9B,District/Copehouse Guest,[WPA2_PSK],2025-12-2 0:53:45,8,-65,34.0555382,-117.1820526,375.20,1.50,WIFI
96:3C:96:FC:9E:07,lcnbooksandcats,[WPA2_PSK],2025-12-2 0:53:48,11,-69,34.0555382,-117.1820297,375.20,1.50,WIFI
B8:66:85:CA:A5:D6,MySpectrumWiFid0-2G,[WPA2_PSK],2025-12-2 0:53:48,11,-71,34.0555382,-117.1820297,375.20,1.50,WIFI
12:B6:76:A8:17:F2,DIRECT-F2-HP Color LJ 3301,[WPA2_PSK],2025-12-2 0:53:48,11,-77,34.0555382,-117.1820297,375.20,1.50,WIFI
08:33:ED:FA:00:B5,Top Choice Gaming,[WPA2_PSK],2025-12-2 0:53:48,11,-78,34.0555382,-117.1820297,375.20,1.50,WIFI
CA:33:ED:FA:00:B5,TCG Guest,[WPA2_PSK],2025-12-2 0:53:48,11,-78,34.0555382,-117.1820297,375.20,1.50,WIFI
E2:55:7D:45:5E:F5,RPD Corp,[WPA2],2025-12-2 0:53:48,11,-91,34.0555382,-117.1820297,375.20,1.50,WIFI
90:D3:CF:18:7A:4F,SpectrumSetup-7A52,[WPA2_PSK],2025-12-2 0:53:51,1,-59,34.0555382,-117.1820297,375.30,1.50,WIFI
5C:18:DD:F0:90:E3,,[WPA_WPA2_PSK],2025-12-2 0:53:51,1,-62,34.0555382,-117.1820297,375.30,1.50,WIFI
A4:6B:1F:8D:77:51,TP-Link_6C6C Guest,[OPEN],2025-12-2 0:53:51,1,-63,34.0555382,-117.1820297,375.30,1.50,WIFI
A4:6B:1F:8D:77:45,,[WPA3_PSK],2025-12-2 0:53:51,1,-63,34.0555382,-117.1820297,375.30,1.50,WIFI
E2:55:7D:48:51:2E,rpdguest,[WPA2_PSK],2025-12-2 0:53:51,1,-69,34.0555382,-117.1820297,375.30,1.50,WIFI
28:EC:22:AB:35:E6,District/Copehouse,[WPA2_PSK],2025-12-2 0:53:51,1,-74,34.0555382,-117.1820297,375.30,1.50,WIFI
90:72:40:24:46:F8,District Vapour TB,[WPA2_PSK],2025-12-2 0:53:51,1,-81,34.0555382,-117.1820297,375.30,1.50,WIFI
4C:ED:FB:31:02:50,FWY,[WPA2_PSK],2025-12-2 0:53:54,3,-79,34.0555382,-117.1820145,375.40,1.50,WIFI
82:3F:5D:2F:1B:BE,@WAVLINK_Guest,[WPA_WPA2_PSK],2025-12-2 0:54:4,13,-91,34.0555382,-117.1818237,375.90,1.50,WIFI
60:B7:6E:C9:50:E9,GATE,[WPA2_PSK],2025-12-2 0:54:5,1,-60,34.0555382,-117.1818008,375.90,1.50,WIFI
A4:6B:1F:8D:77:4B,,[OPEN],2025-12-2 0:54:5,1,-71,34.0555382,-117.1818008,375.90,1.50,WIFI
74:93:DA:A5:1B:5D,SpectrumSetup-5F,[WPA2_PSK],2025-12-2 0:54:5,1,-77,34.0555382,-117.1818008,375.90,1.50,WIFI
68:D7:9A:C1:A9:00,Redlands-Jewelers,[WPA2_PSK],2025-12-2 0:54:11,6,-69,34.0555344,-117.1815872,376.40,1.50,WIFI
72:D7:9A:C1:A9:00,,[WPA2_PSK],2025-12-2 0:54:11,6,-70,34.0555344,-117.1815872,376.40,1.50,WIFI
6E:D7:9A:C1:A9:00,IoT,[WPA2_PSK],2025-12-2 0:54:11,6,-71,34.0555344,-117.1815872,376.40,1.50,WIFI
B2:15:44:67:93:4C,rpdguest,[WPA2_PSK],2025-12-2 0:54:11,6,-74,34.0555344,-117.1815872,376.40,1.50,WIFI
9E:15:44:67:93:4C,RPD Corp,[WPA2],2025-12-2 0:54:11,6,-76,34.0555344,-117.1815872,376.40,1.50,WIFI
92:15:44:67:93:4C,RPD BYOD,[WPA2],2025-12-2 0:54:11,6,-78,34.0555344,-117.1815872,376.40,1.50,WIFI
F6:92:BF:54:18:5E,BDA First Floor Guest,[WPA2_PSK],2025-12-2 0:54:11,6,-82,34.0555344,-117.1815872,376.40,1.50,WIFI
9A:15:44:67:93:4C,Redlands Internet,[WPA2_PSK],2025-12-2 0:54:11,6,-83,34.0555344,-117.1815872,376.40,1.50,WIFI
9C:3D:CF:4C:A4:7A,NETGEAR69,[WPA2_PSK],2025-12-2 0:54:14,9,-87,34.0555344,-117.1815262,376.30,1.50,WIFI
10:0C:6B:59:CD:3C,whitefrog,[WPA2_PSK],2025-12-2 0:54:15,10,-83,34.0555344,-117.1814804,376.20,1.50,WIFI
5C:E9:31:0D:B2:50,MGER-RDL-AP2,[WPA_WPA2_PSK],2025-12-2 0:54:16,11,-73,34.0555344,-117.1814270,376.20,1.50,WIFI
C2:C4:F9:8B:92:F9,DIRECT-BMW 49544,[WPA2_PSK],2025-12-2 0:54:16,11,-81,34.0555344,-117.1814270,376.20,1.50,WIFI
80:3F:5D:2F:1B:BC,@WAVLINK_BB,[WPA_WPA2_PSK],2025-12-2 0:54:18,13,-83,34.0555344,-117.1812744,376.40,1.50,WIFI
AC:8B:A9:42:62:AA,The Eating Room,[WPA2_PSK],2025-12-2 0:54:19,1,-70,34.0555344,-117.1811905,376.40,1.50,WIFI
AE:8B:A9:32:62:AA,,[WPA2_PSK],2025-12-2 0:54:19,1,-70,34.0555344,-117.1811905,376.40,1.50,WIFI
AE:8B:A9:22:62:AA,WCP-MGRN-AP,[WPA2_PSK],2025-12-2 0:54:19,1,-71,34.0555344,-117.1811905,376.40,1.50,WIFI
AE:8B:A9:12:62:AA,The Eating Room Guest,[WPA2_PSK],2025-12-2 0:54:19,1,-72,34.0555344,-117.1811905,376.40,1.50,WIFI
54:04:63:CB:E9:59,,[WPA_WPA2_PSK],2025-12-2 0:54:19,1,-81,34.0555344,-117.1811905,376.40,1.50,WIFI
74:93:DA:95:9D:5A,SpectrumSetup-5C,[WPA2_PSK],2025-12-2 0:54:19,1,-83,34.0555344,-117.1811905,376.40,1.50,WIFI
CC:B8:5E:02:B4:32,CAR-T28CK-b432,[WPA2_PSK],2025-12-2 0:54:19,1,-89,34.0555344,-117.1811905,376.40,1.50,WIFI
74:93:DA:56:9C:61,SpectrumSetup-63,[WPA2_PSK],2025-12-2 0:54:19,1,-90,34.0555344,-117.1811905,376.40,1.50,WIFI
94:A6:7E:E3:5D:72,SES147,[WPA2_PSK],2025-12-2 0:54:21,2,-81,34.0555305,-117.1810226,376.40,1.50,WIFI
4C:AB:F8:36:C3:CD,SpectrumSetup-CF,[WPA2_PSK],2025-12-2 0:54:26,6,-74,34.0555267,-117.1806488,377.20,1.50,WIFI
54:47:CC:F5:D7:26,HOSS,[WPA2_PSK],2025-12-2 0:54:26,6,-76,34.0555267,-117.1806488,377.20,1.50,WIFI
54:47:CC:F5:CA:06,Frontier0196,[WPA2_PSK],2025-12-2 0:54:26,6,-79,34.0555267,-117.1806488,377.20,1.50,WIFI
A8:B0:88:3C:A4:26,,[WPA3_PSK],2025-12-2 0:54:26,6,-80,34.0555267,-117.1806488,377.20,1.50,WIFI
A8:B0:88:3C:A4:2A,,[OPEN],2025-12-2 0:54:26,6,-80,34.0555267,-117.1806488,377.20,1.50,WIFI
A8:B0:88:3C:A4:28,The Mane Collective,[WPA2_PSK],2025-12-2 0:54:26,6,-81,34.0555267,-117.1806488,377.20,1.50,WIFI
98:ED:7E:29:95:27,210 Redlands,[WPA2_PSK],2025-12-2 0:54:31,11,-72,34.0555267,-117.1805038,377.30,1.50,WIFI
98:ED:7E:29:95:30,210 Redlands Guest,[WPA2_PSK],2025-12-2 0:54:31,11,-72,34.0555267,-117.1805038,377.30,1.50,WIFI
98:ED:7E:29:95:24,,[WPA3_PSK],2025-12-2 0:54:31,11,-73,34.0555267,-117.1805038,377.30,1.50,WIFI
98:ED:7E:29:95:2A,,[OPEN],2025-12-2 0:54:31,11,-73,34.0555267,-117.1805038,377.30,1.50,WIFI
74:37:5F:8E:EB:17,SpectrumSetup-15,[WPA2_PSK],2025-12-2 0:54:31,11,-79,34.0555267,-117.1805038,377.30,1.50,WIFI
88:67:46:93:A7:23,,[WPA3_PSK],2025-12-2 0:54:34,1,-68,34.0555229,-117.1804886,377.50,1.50,WIFI
88:67:46:93:A7:26,The Mane Collective,[WPA2_PSK],2025-12-2 0:54:34,1,-68,34.0555229,-117.1804886,377.50,1.50,WIFI
88:67:46:93:A7:2F,The Mane Collective Salon,[WPA2_PSK],2025-12-2 0:54:34,1,-68,34.0555229,-117.1804886,377.50,1.50,WIFI
88:67:46:93:A7:29,,[OPEN],2025-12-2 0:54:34,1,-69,34.0555229,-117.1804886,377.50,1.50,WIFI
88:67:46:99:D5:C3,,[WPA3_PSK],2025-12-2 0:54:34,1,-76,34.0555229,-117.1804886,377.50,1.50,WIFI
88:67:46:99:D5:C9,,[OPEN],2025-12-2 0:54:34,1,-76,34.0555229,-117.1804886,377.50,1.50,WIFI
88:67:46:99:D5:C6,The Mane Collective,[WPA2_PSK],2025-12-2 0:54:34,1,-76,34.0555229,-117.1804886,377.50,1.50,WIFI
88:67:46:99:D5:CF,The Mane Collective Salon,[WPA2_PSK],2025-12-2 0:54:34,1,-77,34.0555229,-117.1804886,377.50,1.50,WIFI
F4:52:46:DA:11:34,SpectrumSetup-1137,[WPA2_PSK],2025-12-2 0:54:34,1,-85,34.0555229,-117.1804886,377.50,1.50,WIFI
00:C8:96:04:55:50,,[WPA_WPA2_PSK],2025-12-2 0:54:34,1,-86,34.0555229,-117.1804886,377.50,1.50,WIFI
42:98:B5:E0:AC:F5,Lambertones Pickups-IoT,[WPA2_PSK],2025-12-2 0:54:38,4,-83,34.0555191,-117.1802597,377.90,1.50,WIFI
00:1D:05:61:5C:73,Cooper-001D05615C73,[WPA2_PSK],2025-12-2 0:54:40,6,-72,34.0555153,-117.1800690,378.30,1.50,WIFI
24:2D:6C:69:23:45,,[WPA3_PSK],2025-12-2 0:54:40,6,-76,34.0555153,-117.1800690,378.30,1.50,WIFI
24:2D:6C:69:23:4B,,[OPEN],2025-12-2 0:54:40,6,-79,34.0555153,-117.1800690,378.30,1.50,WIFI
C0:36:53:73:B7:68,,[OPEN],2025-12-2 0:54:40,6,-81,34.0555153,-117.1800690,378.30,1.50,WIFI
C0:36:53:73:B7:66,MFS,[WPA2_PSK],2025-12-2 0:54:40,6,-82,34.0555153,-117.1800690,378.30,1.50,WIFI
C0:36:53:73:B7:64,,[WPA3_PSK],2025-12-2 0:54:40,6,-83,34.0555153,-117.1800690,378.30,1.50,WIFI
F0:A8:82:F0:1A:31,Peztio-Q3-f01a31,[WPA2_PSK],2025-12-2 0:54:41,7,-73,34.0555153,-117.1799774,378.50,1.50,WIFI
D4:05:DE:20:DF:E4,,[WPA3_PSK],2025-12-2 0:54:45,11,-73,34.0555077,-117.1796265,379.20,1.50,WIFI
D4:05:DE:20:DF:EA,,[OPEN],2025-12-2 0:54:45,11,-74,34.0555077,-117.1796265,379.20,1.50,WIFI
AC:D3:1D:FC:A4:6F,Sturdy Bridge,[WPA2_PSK],2025-12-2 0:54:45,11,-76,34.0555077,-117.1796265,379.20,1.50,WIFI
D4:05:DE:20:DF:E7,Energy Lab,[WPA2_PSK],2025-12-2 0:54:45,11,-77,34.0555077,-117.1796265,379.20,1.50,WIFI
AA:D3:1D:FC:A4:6F,Citrone Guest,[WPA2_PSK],2025-12-2 0:54:45,11,-78,34.0555077,-117.1796265,379.20,1.50,WIFI
92:D3:1D:FC:A4:6F,,[WPA2_PSK],2025-12-2 0:54:45,11,-78,34.0555077,-117.1796265,379.20,1.50,WIFI
B8:66:85:C6:7A:3E,TLC-2G,[WPA2_PSK],2025-12-2 0:54:45,11,-85,34.0555077,-117.1796265,379.20,1.50,WIFI
F0:B6:61:B9:D9:67,Energy Lab,[WPA2_PSK],2025-12-2 0:54:45,11,-86,34.0555077,-117.1796265,379.20,1.50,WIFI
A0:8A:06:63:E8:E9,SpectrumSetup-E8EC,[WPA2_PSK],2025-12-2 0:54:45,11,-89,34.0555077,-117.1796265,379.20,1.50,WIFI
C8:63:FC:60:D4:08,Frontier1664,[WPA2_PSK],2025-12-2 0:54:48,1,-60,34.0555077,-117.1793594,379.60,1.50,WIFI
9C:3D:CF:81:E0:42,NETGEAR76,[WPA2_PSK],2025-12-2 0:54:48,1,-76,34.0555077,-117.1793594,379.60,1.50,WIFI
78:71:9C:18:38:B0,DG1670AB2,[WPA2_PSK],2025-12-2 0:54:48,1,-83,34.0555077,-117.1793594,379.60,1.50,WIFI
54:47:CC:34:87:77,TMOBILE-8771,[WPA2_WPA3_PSK],2025-12-2 0:54:48,1,-86,34.0555077,-117.1793594,379.60,1.50,WIFI
16:EA:14:81:BB:EA,,[WPA2_PSK],2025-12-2 0:54:48,1,-87,34.0555077,-117.1793594,379.60,1.50,WIFI
94:F7:17:E8:F2:38,,[WPA_WPA2_PSK],2025-12-2 0:54:48,1,-90,34.0555077,-117.1793594,379.60,1.50,WIFI
34:98:B5:E0:AC:F5,Lambertones Pickups,[WPA2_WPA3_PSK],2025-12-2 0:54:52,4,-82,34.0555115,-117.1790161,380.30,1.50,WIFI
9C:4F:5F:48:96:DA,swoonswank,[WPA2_PSK],2025-12-2 0:54:54,6,-69,34.0555077,-117.1788330,380.90,1.50,WIFI
40:B0:34:7E:0F:D6,DIRECT-D5-HP OfficeJet Pro 8720,[WPA2_PSK],2025-12-2 0:54:54,6,-70,34.0555077,-117.1788330,380.90,1.50,WIFI
8E:49:62:3D:0D:11,,[WPA2_PSK],2025-12-2 0:54:54,6,-70,34.0555077,-117.1788330,380.90,1.50,WIFI
FC:12:63:A1:4F:45,SpectrumSetup-47,[WPA2_PSK],2025-12-2 0:54:54,6,-71,34.0555077,-117.1788330,380.90,1.50,WIFI
7E:57:58:AC:53:BB,DIRECT-BB-HP Color LJ 4201,[WPA2_PSK],2025-12-2 0:54:54,6,-79,34.0555077,-117.1788330,380.90,1.50,WIFI
E2:55:7D:48:0F:60,City of Redlands,[OPEN],2025-12-2 0:54:54,6,-80,34.0555077,-117.1788330,380.90,1.50,WIFI
86:2A:FD:9F:EE:0F,DIRECT-0F-HP OfficeJet Pro 9010,[WPA2_PSK],2025-12-2 0:54:54,6,-84,34.0555077,-117.1788330,380.90,1.50,WIFI
D0:6D:C9:33:63:66,Hushh Medical Aesthetics,[WPA2_PSK],2025-12-2 0:54:59,11,-70,34.0555038,-117.1783295,381.90,1.50,WIFI
14:7D:05:4B:24:5B,deaux,[WPA2_PSK],2025-12-2 0:54:59,11,-71,34.0555038,-117.1783295,381.90,1.50,WIFI
F0:B6:61:B9:D9:6A,,[OPEN],2025-12-2 0:54:59,11,-79,34.0555038,-117.1783295,381.90,1.50,WIFI
C6:9E:28:D0:E7:9A,,[WPA2_PSK],2025-12-2 0:54:59,11,-80,34.0555038,-117.1783295,381.90,1.50,WIFI
FE:9E:28:D0:E7:9A,RWG Guest,[WPA2_PSK],2025-12-2 0:54:59,11,-81,34.0555038,-117.1783295,381.90,1.50,WIFI
7C:DB:98:49:58:41,MySpectrumWiFi43-2G,[WPA2_PSK],2025-12-2 0:54:59,11,-85,34.0555038,-117.1783295,381.90,1.50,WIFI
0C:83:CC:C0:BD:CE,tlc0bdce,[WPA2_PSK],2025-12-2 0:54:59,11,-88,34.0555038,-117.1783295,381.90,1.50,WIFI
54:04:63:CB:E6:59,,[WPA_WPA2_PSK],2025-12-2 0:55:2,1,-76,34.0555038,-117.1780167,382.50,1.50,WIFI
40:2B:50:7F:DA:E8,Frontier7776,[WPA2_PSK],2025-12-2 0:55:2,1,-77,34.0555038,-117.1780167,382.50,1.50,WIFI
78:29:ED:E1:8C:89,MySpectrumWiFi8b-2G,[WPA2_PSK],2025-12-2 0:55:2,1,-80,34.0555038,-117.1780167,382.50,1.50,WIFI
A8:97:CD:A5:9A:18,Frontier0224,[WPA2_PSK],2025-12-2 0:55:2,1,-84,34.0555038,-117.1780167,382.50,1.50,WIFI
54:04:63:FA:FD:D8,,[WPA_WPA2_PSK],2025-12-2 0:55:2,1,-86,34.0555038,-117.1780167,382.50,1.50,WIFI
CC:CF:83:0D:E7:2C,,[WPA_WPA2_PSK],2025-12-2 0:55:2,1,-87,34.0555038,-117.1780167,382.50,1.50,WIFI
18:B8:1F:52:7F:A8,Frontier9408,[WPA2_PSK],2025-12-2 0:55:2,1,-89,34.0555038,-117.1780167,382.50,1.50,WIFI
3C:37:86:86:CB:DA,NETGEAR37,[WPA2_PSK],2025-12-2 0:55:4,2,-82,34.0555038,-117.1778030,383.00,1.50,WIFI
F4:63:49:D3:65:14,Franklin T10 8493,[WPA2_PSK],2025-12-2 0:55:5,3,-84,34.0555038,-117.1777039,383.20,1.50,WIFI
FC:12:63:8F:F3:A2,Verizon_BRL3K4,[WPA2_PSK],2025-12-2 0:55:8,6,-61,34.0555038,-117.1774063,383.70,1.50,WIFI
94:3C:96:FA:98:96,Frontier1316,[WPA2_PSK],2025-12-2 0:55:8,6,-73,34.0555038,-117.1774063,383.70,1.50,WIFI
84:78:48:D2:6D:05,Team,[WPA2_WPA3_PSK],2025-12-2 0:55:8,6,-74,34.0555038,-117.1774063,383.70,1.50,WIFI
8A:78:48:D2:6D:05,Y-fi,[WPA2_WPA3_PSK],2025-12-2 0:55:8,6,-75,34.0555038,-117.1774063,383.70,1.50,WIFI
62:22:32:9E:0B:76,YYDS-DR,[WPA2_PSK],2025-12-2 0:55:8,6,-80,34.0555038,-117.1774063,383.70,1.50,WIFI
62:22:32:AE:0B:76,,[WPA2_PSK],2025-12-2 0:55:8,6,-80,34.0555038,-117.1774063,383.70,1.50,WIFI
84:EB:3E:D9:E0:F1,tld9e0f0,[WPA2_PSK],2025-12-2 0:55:8,6,-81,34.0555038,-117.1774063,383.70,1.50,WIFI
60:22:32:8E:0B:76,YYDS,[WPA2_PSK],2025-12-2 0:55:8,6,-82,34.0555038,-117.1774063,383.70,1.50,WIFI
EE:55:A8:A2:DC:E8,CONFIRE,[WPA2_PSK],2025-12-2 0:55:13,11,-72,34.0555038,-117.1769943,384.50,1.50,WIFI
EA:55:A8:A2:DC:E8,CONFIRE-Guest,[WPA2_PSK],2025-12-2 0:55:13,11,-72,34.0555038,-117.1769943,384.50,1.50,WIFI
DA:55:A8:A2:DD:A4,,[WPA2_PSK],2025-12-2 0:55:13,11,-76,34.0555038,-117.1769943,384.50,1.50,WIFI
DA:55:A8:A2:DC:E8,,[WPA2_PSK],2025-12-2 0:55:13,11,-77,34.0555038,-117.1769943,384.50,1.50,WIFI
EA:55:A8:A2:DD:A4,CONFIRE-Guest,[WPA2_PSK],2025-12-2 0:55:13,11,-78,34.0555038,-117.1769943,384.50,1.50,WIFI
EE:55:A8:A2:DD:A4,CONFIRE,[WPA2_PSK],2025-12-2 0:55:13,11,-78,34.0555038,-117.1769943,384.50,1.50,WIFI
00:30:44:45:07:98,FEMS,[WPA2_PSK],2025-12-2 0:55:15,1,-67,34.0555038,-117.1768341,384.80,1.50,WIFI
E4:55:A8:B3:63:BD,,[WPA2_PSK],2025-12-2 0:55:15,1,-80,34.0555038,-117.1768341,384.80,1.50,WIFI
EE:55:A8:B3:63:BD,,[WPA2_PSK],2025-12-2 0:55:15,1,-80,34.0555038,-117.1768341,384.80,1.50,WIFI
EA:55:A8:B3:63:BD,,[WPA2_PSK],2025-12-2 0:55:15,1,-80,34.0555038,-117.1768341,384.80,1.50,WIFI
DA:55:A8:B3:63:BD,,[WPA2_PSK],2025-12-2 0:55:15,1,-80,34.0555038,-117.1768341,384.80,1.50,WIFI
E2:55:A8:B3:63:BD,Jacks_Guest,[OPEN],2025-12-2 0:55:15,1,-81,34.0555038,-117.1768341,384.80,1.50,WIFI
84:78:48:D2:5F:A1,Team,[WPA2_WPA3_PSK],2025-12-2 0:55:15,1,-82,34.0555038,-117.1768341,384.80,1.50,WIFI
E2:55:A8:09:91:9B,DelEmployee,[WPA2_PSK],2025-12-2 0:55:15,1,-84,34.0555038,-117.1768341,384.80,1.50,WIFI
