WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
DA:86:E5:88:06:8A,RAH-Staff,[WPA2_PSK],2025-3-26 4:1:11,6,-85,34.0626984,-117.2020798,356.50,1.75,WIFI
CC:32:E5:B2:D0:3B,CLIMET_CalLab,[WPA_WPA2_PSK],2025-3-26 4:1:15,10,-75,34.0627518,-117.2020798,356.50,1.75,WIFI
0E:8D:9B:DF:3A:52,MVP Guest WiFi,[WPA2_PSK],2025-3-26 4:1:16,11,-85,34.0627632,-117.2020874,356.40,1.75,WIFI
0E:8D:9B:DF:3A:53,MVP,[WPA2_PSK],2025-3-26 4:1:16,11,-85,34.0627632,-117.2020874,356.40,1.75,WIFI
96:10:3E:84:D7:BC,service-guest,[OPEN],2025-3-26 4:1:29,10,-89,34.0628204,-117.2012558,358.20,1.75,WIFI
82:15:44:2D:38:BC,Redlands Ford,[WPA_WPA2_PSK],2025-3-26 4:1:30,11,-86,34.0628204,-117.2011261,358.40,1.75,WIFI
54:21:60:01:80:8D,Alula01808C,[WPA_WPA2_PSK],2025-3-26 4:1:33,1,-90,34.0628166,-117.2007904,358.90,1.75,WIFI
C0:89:AB:20:92:98,Frontier1152,[WPA2_PSK],2025-3-26 4:1:44,11,-66,34.0626297,-117.2002029,361.20,1.75,WIFI
90:48:6C:88:FD:C1,Ring Setup c1,[OPEN],2025-3-26 4:1:47,1,-66,34.0623703,-117.2002106,361.10,1.75,WIFI
90:48:6C:88:E0:8D,Ring Setup 8d,[OPEN],2025-3-26 4:1:47,1,-75,34.0623703,-117.2002106,361.10,1.75,WIFI
82:15:44:2D:39:D8,Redlands Ford,[WPA_WPA2_PSK],2025-3-26 4:1:47,1,-84,34.0623703,-117.2002106,361.10,1.75,WIFI
AC:8B:A9:D4:E4:56,BHAC,[WPA2_PSK],2025-3-26 4:1:58,11,-82,34.0613670,-117.2001877,361.90,1.75,WIFI
B4:FB:E4:44:18:66,BHAC,[WPA2_PSK],2025-3-26 4:1:58,11,-86,34.0613670,-117.2001877,361.90,1.75,WIFI
78:45:58:27:E8:21,EDGE Wi-Fi A,[WPA2_PSK],2025-3-26 4:2:1,1,-72,34.0612679,-117.2001877,361.10,1.75,WIFI
F6:38:83:2A:DA:FA,,[WPA2_PSK],2025-3-26 4:2:1,1,-89,34.0612679,-117.2001877,361.10,1.75,WIFI
FC:EC:DA:32:A2:7C,BHAC,[WPA2_PSK],2025-3-26 4:2:7,6,-82,34.0608978,-117.2001724,357.80,1.75,WIFI
FC:12:63:B8:B8:8D,SpectrumSetup-8F,[WPA2_PSK],2025-3-26 4:2:7,6,-83,34.0608978,-117.2001724,357.80,1.75,WIFI
EE:9F:80:6A:E1:22,,[WPA2_PSK],2025-3-26 4:2:8,7,-85,34.0608025,-117.2001724,357.60,1.75,WIFI
18:B1:69:E9:7C:33,KGFwifi,[WPA2_PSK],2025-3-26 4:2:10,9,-92,34.0605850,-117.2001724,356.90,1.75,WIFI
E2:55:7D:45:65:62,CityThatWorks,[WPA2],2025-3-26 4:2:12,11,-80,34.0603371,-117.2001724,356.30,1.75,WIFI
16:7F:67:46:76:32,[LG_Oven]7632,[WPA2_PSK],2025-3-26 4:2:12,11,-86,34.0603371,-117.2001724,356.30,1.75,WIFI
E2:55:7D:45:65:61,,[WPA_WPA2_PSK],2025-3-26 4:2:12,11,-87,34.0603371,-117.2001724,356.30,1.75,WIFI
4A:BA:4E:FB:C0:6E,DIRECT-6E-HP PageWide Pro 477dw,[WPA2_PSK],2025-3-26 4:2:12,11,-89,34.0603371,-117.2001724,356.30,1.75,WIFI
D2:AD:08:10:67:4A,DIRECT-4A-HP Color LJ 4301,[WPA2_PSK],2025-3-26 4:2:12,11,-90,34.0603371,-117.2001724,356.30,1.75,WIFI
00:30:44:25:C8:07,FEMS,[WPA2_PSK],2025-3-26 4:2:15,1,-80,34.0599403,-117.2001724,355.80,1.75,WIFI
E2:55:7D:48:50:6F,,[OPEN],2025-3-26 4:2:15,1,-81,34.0599403,-117.2001724,355.80,1.75,WIFI
E2:55:7D:48:50:C0,RedCity,[WPA_WPA2_PSK],2025-3-26 4:2:15,1,-86,34.0599403,-117.2001724,355.80,1.75,WIFI
A6:C9:EB:F7:66:EA,,[WPA2_PSK],2025-3-26 4:2:19,4,-85,34.0594254,-117.2001724,355.00,1.75,WIFI
BA:FB:E4:F4:89:89,3H Guest 2021,[WPA2_PSK],2025-3-26 4:2:21,6,-79,34.0591507,-117.2001724,355.00,1.75,WIFI
BE:FB:E4:F4:89:89,3H Employee,[WPA2_PSK],2025-3-26 4:2:21,6,-79,34.0591507,-117.2001724,355.00,1.75,WIFI
78:45:58:24:7B:00,,[WPA2_PSK],2025-3-26 4:2:21,6,-82,34.0591507,-117.2001724,355.00,1.75,WIFI
7E:45:58:24:7B:00,TaxPlusBooks,[WPA2_PSK],2025-3-26 4:2:21,6,-83,34.0591507,-117.2001724,355.00,1.75,WIFI
C2:FB:E4:F4:89:89,3H MGMT,[WPA2_PSK],2025-3-26 4:2:21,6,-84,34.0591507,-117.2001724,355.00,1.75,WIFI
EA:55:A8:A2:E2:49,CONFIRE-Guest,[WPA2_PSK],2025-3-26 4:2:21,6,-90,34.0591507,-117.2001724,355.00,1.75,WIFI
54:07:7D:17:75:E6,Corporate Offices,[WPA2_PSK],2025-3-26 4:2:24,9,-79,34.0587311,-117.2001572,354.50,1.75,WIFI
DE:CD:2F:01:6C:29,DIRECT-2F-EPSON-01EC29,[WPA2_PSK],2025-3-26 4:2:26,11,-88,34.0584412,-117.2001495,354.20,1.75,WIFI
2C:EA:DC:CD:DA:00,Verizon_P9W7V3,[WPA2_PSK],2025-3-26 4:2:29,1,-78,34.0579987,-117.2001419,353.90,1.75,WIFI
34:ED:1B:48:D5:21,ESRI-Guest,[WPA_WPA2_PSK],2025-3-26 4:2:29,1,-96,34.0579987,-117.2001419,353.90,1.75,WIFI
3C:84:6A:43:8B:5C,TP-Link_8B5C,[WPA_WPA2_PSK],2025-3-26 4:2:31,2,-84,34.0577164,-117.2001343,353.30,1.75,WIFI
4E:84:6A:43:8B:5C,,[WPA2_PSK],2025-3-26 4:2:31,2,-89,34.0577164,-117.2001343,353.30,1.75,WIFI
3E:94:ED:4A:70:35,BrittSunnysideAve,[WPA2_PSK],2025-3-26 4:2:32,3,-92,34.0575752,-117.2001343,353.20,1.75,WIFI
94:3C:96:F6:8B:F6,Frontier0789,[WPA2_PSK],2025-3-26 4:2:35,6,-87,34.0571518,-117.2001419,353.30,1.75,WIFI
3C:46:A1:BB:FD:B8,RCS Eagles,[WPA2_PSK],2025-3-26 4:2:37,8,-91,34.0568619,-117.2001343,353.50,1.75,WIFI
6C:8B:D3:B2:88:E1,iot_net,[OPEN],2025-3-26 4:2:40,11,-85,34.0564346,-117.2001419,353.50,1.75,WIFI
6C:8B:D3:B2:88:E2,guest_net,[OPEN],2025-3-26 4:2:40,11,-85,34.0564346,-117.2001419,353.50,1.75,WIFI
5C:E9:31:0D:AA:AA,RAA2-Teacher,[WPA2_WPA3_PSK],2025-3-26 4:2:40,11,-89,34.0564346,-117.2001419,353.50,1.75,WIFI
4C:12:65:15:F4:D8,Frontier0048,[WPA2_PSK],2025-3-26 4:2:40,11,-90,34.0564346,-117.2001419,353.50,1.75,WIFI
FA:8F:CA:3C:73:39,Chromecast9684.v_,[OPEN],2025-3-26 4:2:40,11,-91,34.0564346,-117.2001419,353.50,1.75,WIFI
6C:8B:D3:EF:9A:C2,guest_net,[OPEN],2025-3-26 4:2:43,1,-78,34.0560188,-117.2001343,353.30,1.75,WIFI
28:80:88:EA:28:48,HEARTSTART-2G_EXT,[WPA2_PSK],2025-3-26 4:2:43,1,-79,34.0560188,-117.2001343,353.30,1.75,WIFI
6C:8B:D3:EF:9A:C0,802_HHA,[WPA2_PSK],2025-3-26 4:2:43,1,-80,34.0560188,-117.2001343,353.30,1.75,WIFI
4A:63:FC:42:01:CF,SpectrumSetup-CE,[WPA2_PSK],2025-3-26 4:2:43,1,-91,34.0560188,-117.2001343,353.30,1.75,WIFI
3C:46:A1:F8:D8:18,RCS Device,[WPA2_PSK],2025-3-26 4:2:46,3,-75,34.0556068,-117.2001266,353.10,1.75,WIFI
3C:46:A1:38:D8:18,rcsChromebooks,[WPA2_PSK],2025-3-26 4:2:46,3,-76,34.0556068,-117.2001266,353.10,1.75,WIFI
C0:C7:0A:B4:67:D8,RCS Eagles,[WPA2_PSK],2025-3-26 4:2:48,4,-89,34.0553284,-117.2001266,352.90,1.75,WIFI
F4:DB:E6:A0:D7:20,802_HHA,[WPA2_PSK],2025-3-26 4:2:50,6,-68,34.0550346,-117.2001190,352.90,1.75,WIFI
F4:DB:E6:A0:D7:21,iot_net,[OPEN],2025-3-26 4:2:50,6,-68,34.0550346,-117.2001190,352.90,1.75,WIFI
F4:DB:E6:A0:D7:22,guest_net,[OPEN],2025-3-26 4:2:50,6,-68,34.0550346,-117.2001190,352.90,1.75,WIFI
7E:57:58:BB:DD:6F,DIRECT-6F-HP OfficeJet Pro 8020,[WPA2_PSK],2025-3-26 4:2:50,6,-72,34.0550346,-117.2001190,352.90,1.75,WIFI
32:13:8B:C8:A5:54,DIRECT-54-HP OfficeJet 8010,[WPA2_PSK],2025-3-26 4:2:50,6,-91,34.0550346,-117.2001190,352.90,1.75,WIFI
C0:C7:0A:33:E0:E8,rcsChromebooks,[WPA2_PSK],2025-3-26 4:2:53,9,-75,34.0545883,-117.2001038,353.10,1.75,WIFI
C0:C7:0A:F3:E0:E8,RCS Device,[WPA2_PSK],2025-3-26 4:2:53,9,-77,34.0545883,-117.2001038,353.10,1.75,WIFI
00:33:58:5E:83:88,RCS Device,[WPA2_PSK],2025-3-26 4:2:53,10,-84,34.0545883,-117.2001038,353.10,1.75,WIFI
06:5F:67:80:B3:16,RAA2-Secure,[WPA2_PSK],2025-3-26 4:2:54,11,-86,34.0544357,-117.2000961,353.10,1.75,WIFI
72:5A:B0:A2:78:C4,RAA2-4,[WPA_WPA2_PSK],2025-3-26 4:2:58,1,-61,34.0538483,-117.2000885,353.00,1.75,WIFI
6C:5A:B0:A2:78:C4,RAA2-Teacher,[WPA2_WPA3_PSK],2025-3-26 4:2:58,1,-63,34.0538483,-117.2000885,353.00,1.75,WIFI
F0:81:75:EA:31:FE,KittyCat,[WPA2_PSK],2025-3-26 4:2:58,1,-81,34.0538483,-117.2000885,353.00,1.75,WIFI
4C:AB:F8:9F:19:65,CuellarEnterprises,[WPA2_PSK],2025-3-26 4:2:58,1,-85,34.0538483,-117.2000885,353.00,1.75,WIFI
2C:67:BE:02:52:41,CasaLuna,[WPA2_PSK],2025-3-26 4:2:58,1,-85,34.0538483,-117.2000885,353.00,1.75,WIFI
88:DE:7C:75:BB:1C,QueenD,[WPA2_PSK],2025-3-26 4:2:58,1,-86,34.0538483,-117.2000885,353.00,1.75,WIFI
FC:12:63:7C:07:C6,Bear Lady,[WPA2_PSK],2025-3-26 4:2:58,1,-89,34.0538483,-117.2000885,353.00,1.75,WIFI
5C:DF:89:DF:71:38,RCS Device,[WPA2_PSK],2025-3-26 4:3:1,3,-71,34.0534286,-117.2000809,352.80,1.75,WIFI
C8:03:F5:2C:16:F8,rcsChromebooks,[WPA2_PSK],2025-3-26 4:3:3,5,-70,34.0531464,-117.2000809,352.80,1.75,WIFI
5C:DF:89:9F:6E:88,RCS Eagles,[WPA2_PSK],2025-3-26 4:3:3,5,-84,34.0531464,-117.2000809,352.80,1.75,WIFI
DC:69:B5:36:E8:E6,Charlesandryleeswifi,[WPA2_PSK],2025-3-26 4:3:4,6,-62,34.0530090,-117.2000809,352.80,1.75,WIFI
DC:69:B5:36:E8:E3,,[WPA3_PSK],2025-3-26 4:3:4,6,-64,34.0530090,-117.2000809,352.80,1.75,WIFI
DC:69:B5:36:E8:E9,,[OPEN],2025-3-26 4:3:4,6,-65,34.0530090,-117.2000809,352.80,1.75,WIFI
F0:7B:65:86:4D:78,SpectrumSetup-4D72,[WPA2_PSK],2025-3-26 4:3:4,6,-73,34.0530090,-117.2000809,352.80,1.75,WIFI
7E:4D:8F:2A:55:F0,DIRECT-F0-HP Color LJ 4301,[WPA2_PSK],2025-3-26 4:3:4,6,-78,34.0530090,-117.2000809,352.80,1.75,WIFI
AC:91:9B:D3:38:3E,Verizon_VD6WDL,[WPA2_PSK],2025-3-26 4:3:4,6,-84,34.0530090,-117.2000809,352.80,1.75,WIFI
CC:CF:83:83:2C:9F,,[WPA_WPA2_PSK],2025-3-26 4:3:5,7,-75,34.0528755,-117.2000809,352.80,1.75,WIFI
F0:7B:65:3F:FE:AA,SpectrumSetup-FEA4,[WPA2_PSK],2025-3-26 4:3:12,1,-74,34.0521622,-117.2000732,352.70,1.75,WIFI
CC:40:D0:F1:A0:50,NETGEAR78,[WPA2_PSK],2025-3-26 4:3:12,1,-77,34.0521622,-117.2000732,352.70,1.75,WIFI
9E:AE:D3:96:77:EE,DIRECT-D396F7EE,[WPA2_PSK],2025-3-26 4:3:12,1,-81,34.0521622,-117.2000732,352.70,1.75,WIFI
94:18:65:7E:60:D5,NETGEAR41,[WPA2_PSK],2025-3-26 4:3:15,3,-76,34.0521011,-117.2000732,352.60,1.75,WIFI
54:04:63:C8:52:79,,[WPA_WPA2_PSK],2025-3-26 4:3:16,4,-85,34.0520782,-117.2000732,352.60,1.75,WIFI
D4:05:DE:38:E5:A4,,[WPA3_PSK],2025-3-26 4:3:18,6,-73,34.0519791,-117.2000732,352.60,1.75,WIFI
D4:05:DE:38:E5:AA,,[OPEN],2025-3-26 4:3:18,6,-73,34.0519791,-117.2000732,352.60,1.75,WIFI
D4:05:DE:38:E5:A7,Frontier3664,[WPA2_PSK],2025-3-26 4:3:18,6,-73,34.0519791,-117.2000732,352.60,1.75,WIFI
7C:7E:F9:5B:87:E2,,[WPA3_PSK],2025-3-26 4:3:18,6,-78,34.0519791,-117.2000732,352.60,1.75,WIFI
4C:AB:F8:45:19:39,I am Poot,[WPA2_PSK],2025-3-26 4:3:18,6,-80,34.0519791,-117.2000732,352.60,1.75,WIFI
7C:7E:F9:5B:87:E4,KLLAWSON 2.0,[WPA2_PSK],2025-3-26 4:3:18,6,-80,34.0519791,-117.2000732,352.60,1.75,WIFI
74:93:DA:AD:E3:18,Cash-money!,[WPA2_PSK],2025-3-26 4:3:18,6,-81,34.0519791,-117.2000732,352.60,1.75,WIFI
2C:67:BE:02:77:44,The OnePiece,[WPA2_PSK],2025-3-26 4:3:18,6,-87,34.0519791,-117.2000732,352.60,1.75,WIFI
98:1E:19:3B:64:26,MySpectrumWiFi20-2G,[WPA2_PSK],2025-3-26 4:3:18,6,-87,34.0519791,-117.2000732,352.60,1.75,WIFI
94:F6:65:0D:25:38,rcsChromebooks,[WPA2_PSK],2025-3-26 4:3:21,9,-80,34.0517387,-117.2000656,352.70,1.75,WIFI
94:F6:65:8D:25:38,RCS Eagles,[WPA2_PSK],2025-3-26 4:3:21,9,-81,34.0517387,-117.2000656,352.70,1.75,WIFI
F8:E4:FB:E8:CD:91,NHLLR,[WPA2_PSK],2025-3-26 4:3:23,11,-82,34.0515480,-117.2000656,352.70,1.75,WIFI
4C:19:5D:03:DE:06,SpectrumSetup-00,[WPA2_PSK],2025-3-26 4:3:26,1,-62,34.0512314,-117.2000580,353.10,1.75,WIFI
4C:19:5D:59:18:97,SpectrumSetup-91,[WPA2_PSK],2025-3-26 4:3:26,1,-71,34.0512314,-117.2000580,353.10,1.75,WIFI
22:23:51:EB:0F:A6,AwesomeApplesauce,[WPA2_PSK],2025-3-26 4:3:28,2,-64,34.0510025,-117.2000504,353.20,1.75,WIFI
20:23:51:EB:0F:BA,,[WPA2_PSK],2025-3-26 4:3:28,2,-64,34.0510025,-117.2000504,353.20,1.75,WIFI
22:23:51:EB:5C:A2,AwesomeApplesauce,[WPA2_PSK],2025-3-26 4:3:28,2,-64,34.0510025,-117.2000504,353.20,1.75,WIFI
20:23:51:EB:0F:A6,,[WPA2_PSK],2025-3-26 4:3:28,2,-73,34.0510025,-117.2000504,353.20,1.75,WIFI
6C:CD:D6:F4:E1:2B,NETGEAR85,[WPA2_PSK],2025-3-26 4:3:30,4,-66,34.0507698,-117.2000122,353.40,1.75,WIFI
A4:97:33:4F:4B:D1,SpectrumSetup-D3,[WPA2_PSK],2025-3-26 4:3:32,6,-67,34.0505333,-117.1999435,353.50,1.75,WIFI
9C:05:D6:77:73:59,PrivateRDLS,[WPA2_PSK],2025-3-26 4:3:32,6,-73,34.0505333,-117.1999435,353.50,1.75,WIFI
A2:05:D6:58:0C:06,TekNetRDLS,[WPA2_PSK],2025-3-26 4:3:32,6,-80,34.0505333,-117.1999435,353.50,1.75,WIFI
A0:7F:8A:37:C2:A2,SpectrumSetup-C29C,[WPA2_PSK],2025-3-26 4:3:32,6,-83,34.0505333,-117.1999435,353.50,1.75,WIFI
18:A5:FF:73:07:36,TMOBILE-0734,[WPA2_WPA3_PSK],2025-3-26 4:3:34,8,-80,34.0503082,-117.1998596,353.60,1.75,WIFI
74:37:5F:FE:D3:E9,SpectrumSetup-E7,[WPA2_PSK],2025-3-26 4:3:37,11,-66,34.0499992,-117.1996689,353.60,1.75,WIFI
88:67:46:98:A4:69,,[OPEN],2025-3-26 4:3:37,11,-70,34.0499992,-117.1996689,353.60,1.75,WIFI
88:67:46:98:A4:66,autobots,[WPA2_PSK],2025-3-26 4:3:37,11,-70,34.0499992,-117.1996689,353.60,1.75,WIFI
88:67:46:98:A4:63,,[WPA3_PSK],2025-3-26 4:3:37,11,-71,34.0499992,-117.1996689,353.60,1.75,WIFI
34:53:D2:F0:F3:DE,SpectrumSetup-D8,[WPA2_PSK],2025-3-26 4:3:37,11,-78,34.0499992,-117.1996689,353.60,1.75,WIFI
A8:B0:88:70:6A:06,,[WPA3_PSK],2025-3-26 4:3:37,11,-78,34.0499992,-117.1996689,353.60,1.75,WIFI
2C:67:BE:17:A0:47,SpectrumSetup-A043,[WPA2_PSK],2025-3-26 4:3:40,1,-55,34.0497093,-117.1994171,354.30,1.75,WIFI
58:96:71:0C:56:3E,Verizon_7PWYZ4,[WPA2_PSK],2025-3-26 4:3:40,1,-69,34.0497093,-117.1994171,354.30,1.75,WIFI
74:37:5F:57:5D:13,SpectrumSetup-11,[WPA2_PSK],2025-3-26 4:3:40,1,-79,34.0497093,-117.1994171,354.30,1.75,WIFI
98:C8:54:A6:EF:EA,Verizon_97C3DX,[WPA2_PSK],2025-3-26 4:3:40,1,-81,34.0497093,-117.1994171,354.30,1.75,WIFI
88:DE:7C:D9:57:2F,HAIROHIN,[WPA2_PSK],2025-3-26 4:3:40,1,-81,34.0497093,-117.1994171,354.30,1.75,WIFI
84:1E:A3:29:25:06,SpectrumSetup-00,[WPA2_PSK],2025-3-26 4:3:46,6,-74,34.0491295,-117.1988525,356.40,1.75,WIFI
74:37:5F:26:BF:83,SpectrumSetup-81,[WPA2_PSK],2025-3-26 4:3:46,6,-76,34.0491295,-117.1988525,356.40,1.75,WIFI
A4:11:62:CA:12:34,ARLO_VMB_2804592903,[WPA2_PSK],2025-3-26 4:3:49,9,-79,34.0488510,-117.1986313,357.50,1.75,WIFI
A0:55:1F:9D:D9:00,SpectrumSetup-D8FA,[WPA2_PSK],2025-3-26 4:3:51,11,-60,34.0486946,-117.1985092,358.40,1.75,WIFI
58:96:71:F3:F2:86,Virus Download,[WPA2_PSK],2025-3-26 4:3:51,11,-64,34.0486946,-117.1985092,358.40,1.75,WIFI
5E:96:71:F3:F2:86,Verizon_Rod_guest,[WPA2_PSK],2025-3-26 4:3:51,11,-65,34.0486946,-117.1985092,358.40,1.75,WIFI
90:CD:B6:A1:22:2D,WIFIA12229,[WPA2_PSK],2025-3-26 4:3:51,11,-68,34.0486946,-117.1985092,358.40,1.75,WIFI
F4:52:46:DE:52:5E,Cowboys,[WPA2_PSK],2025-3-26 4:3:51,11,-73,34.0486946,-117.1985092,358.40,1.75,WIFI
46:27:45:44:22:C8,[LG_Dryer]22c8,[WPA2_PSK],2025-3-26 4:3:51,11,-86,34.0486946,-117.1985092,358.40,1.75,WIFI
C8:99:B2:19:46:F3,Verizon_CR3KDB,[WPA2_PSK],2025-3-26 4:3:54,1,-69,34.0485687,-117.1984253,358.90,1.75,WIFI
34:DB:9C:6C:3F:FE,MySpectrumWiFif8-2G,[WPA2_PSK],2025-3-26 4:3:54,1,-77,34.0485687,-117.1984253,358.90,1.75,WIFI
F8:5B:3B:1D:C8:46,SpectrumSetup-48,[WPA2_PSK],2025-3-26 4:3:54,1,-78,34.0485687,-117.1984253,358.90,1.75,WIFI
90:9A:4A:B8:11:66,Hanfamily 2.0,[WPA2_PSK],2025-3-26 4:3:57,3,-83,34.0485077,-117.1984024,359.00,1.75,WIFI
84:1E:A3:CB:20:46,MooMooMeadows,[WPA2_PSK],2025-3-26 4:4:0,6,-60,34.0483894,-117.1984482,359.30,1.75,WIFI
A0:8E:24:7D:72:A3,,[WPA3_PSK],2025-3-26 4:4:0,6,-63,34.0483894,-117.1984482,359.30,1.75,WIFI
A0:8E:24:7D:72:A7,,[OPEN],2025-3-26 4:4:0,6,-63,34.0483894,-117.1984482,359.30,1.75,WIFI
A0:8E:24:7D:72:A5,Wilson Clinic,[WPA2_PSK],2025-3-26 4:4:0,6,-64,34.0483894,-117.1984482,359.30,1.75,WIFI
20:9A:7D:1B:2B:B6,SpectrumSetup-B8,[WPA2_PSK],2025-3-26 4:4:0,6,-69,34.0483894,-117.1984482,359.30,1.75,WIFI
64:DA:ED:0C:A5:C5,Wilson Clinic,[WPA2_PSK],2025-3-26 4:4:0,6,-74,34.0483894,-117.1984482,359.30,1.75,WIFI
64:DA:ED:0C:A5:C7,,[OPEN],2025-3-26 4:4:0,6,-74,34.0483894,-117.1984482,359.30,1.75,WIFI
A0:8E:24:7D:8D:25,Wilson Clinic,[WPA2_PSK],2025-3-26 4:4:0,6,-75,34.0483894,-117.1984482,359.30,1.75,WIFI
64:DA:ED:0C:A5:C3,,[WPA3_PSK],2025-3-26 4:4:0,6,-76,34.0483894,-117.1984482,359.30,1.75,WIFI
64:DA:ED:09:A9:45,Wilson Clinic,[WPA2_PSK],2025-3-26 4:4:0,6,-76,34.0483894,-117.1984482,359.30,1.75,WIFI
64:DA:ED:09:A9:47,,[OPEN],2025-3-26 4:4:0,6,-78,34.0483894,-117.1984482,359.30,1.75,WIFI
C0:6F:98:91:C9:E9,,[OPEN],2025-3-26 4:4:0,6,-79,34.0483894,-117.1984482,359.30,1.75,WIFI
C0:6F:98:91:C9:E3,,[WPA3_PSK],2025-3-26 4:4:0,6,-80,34.0483894,-117.1984482,359.30,1.75,WIFI
C0:C9:E3:CB:71:4C,M3_OfficeLink,[WPA2_WPA3_PSK],2025-3-26 4:4:0,7,-70,34.0483894,-117.1984482,359.30,1.75,WIFI
92:C9:E3:CB:71:4F,DrMRedlandsBest,[WPA2_WPA3_PSK],2025-3-26 4:4:0,7,-72,34.0483894,-117.1984482,359.30,1.75,WIFI
00:C8:96:CD:64:C2,,[WPA_WPA2_PSK],2025-3-26 4:4:3,9,-74,34.0482559,-117.1986771,359.20,1.75,WIFI
CC:40:D0:05:83:4C,NETGEAR86,[WPA2_PSK],2025-3-26 4:4:3,9,-75,34.0482559,-117.1986771,359.20,1.75,WIFI
B6:A7:B9:4A:14:FD,Ziprick Guest,[WPA_WPA2_PSK],2025-3-26 4:4:3,9,-80,34.0482559,-117.1986771,359.20,1.75,WIFI
B0:A7:B9:4A:14:FC,Ziprick,[WPA_WPA2_PSK],2025-3-26 4:4:3,9,-81,34.0482559,-117.1986771,359.20,1.75,WIFI
C8:7F:54:12:98:00,DeepDark,[WPA2_PSK],2025-3-26 4:4:4,10,-75,34.0481987,-117.1987839,359.10,1.75,WIFI
74:37:5F:9E:81:47,SpectrumSetup-45,[WPA2_PSK],2025-3-26 4:4:5,11,-71,34.0481377,-117.1989059,358.80,1.75,WIFI
F8:5B:3B:D7:73:9F,SpectrumSetup-A1,[WPA2_PSK],2025-3-26 4:4:5,11,-73,34.0481377,-117.1989059,358.80,1.75,WIFI
9C:05:D6:62:FA:5A,ManagementVds,[WPA2_WPA3_PSK],2025-3-26 4:4:5,11,-80,34.0481377,-117.1989059,358.80,1.75,WIFI
A0:7F:8A:5B:CA:08,SpectrumSetup-CA02,[WPA2_PSK],2025-3-26 4:4:5,11,-83,34.0481377,-117.1989059,358.80,1.75,WIFI
74:37:5F:70:04:87,SpectrumSetup-85,[WPA2_PSK],2025-3-26 4:4:5,11,-83,34.0481377,-117.1989059,358.80,1.75,WIFI
4C:19:5D:38:4A:FE,NeverLand,[WPA2_PSK],2025-3-26 4:4:5,11,-84,34.0481377,-117.1989059,358.80,1.75,WIFI
2C:EA:DC:95:FD:6B,SpectrumSetup-6D,[WPA2_PSK],2025-3-26 4:4:7,1,-53,34.0479927,-117.1991501,359.00,1.75,WIFI
80:78:71:78:9C:AD,arashi,[WPA2_PSK],2025-3-26 4:4:7,1,-66,34.0479927,-117.1991501,359.00,1.75,WIFI
34:53:D2:EF:A6:DE,JohnRambo,[WPA2_PSK],2025-3-26 4:4:7,1,-69,34.0479927,-117.1991501,359.00,1.75,WIFI
80:78:71:D8:20:26,SpectrumSetup-28,[WPA2_PSK],2025-3-26 4:4:7,1,-75,34.0479927,-117.1991501,359.00,1.75,WIFI
00:CB:51:4F:64:8E,MySpectrumWiFi88-2G,[WPA2_PSK],2025-3-26 4:4:7,1,-75,34.0479927,-117.1991501,359.00,1.75,WIFI
F4:52:46:8C:88:BF,McCartneyNetwork,[WPA2_PSK],2025-3-26 4:4:7,1,-76,34.0479927,-117.1991501,359.00,1.75,WIFI
4C:AB:F8:45:BB:E9,SpectrumSetup-EB,[WPA2_PSK],2025-3-26 4:4:7,1,-86,34.0479927,-117.1991501,359.00,1.75,WIFI
94:18:65:D2:FC:4F,Adulting101,[WPA2_PSK],2025-3-26 4:4:11,3,-58,34.0476723,-117.1997375,358.90,1.75,WIFI
60:F4:19:79:6E:63,,[WPA3_PSK],2025-3-26 4:4:14,6,-53,34.0474205,-117.2002106,359.10,1.75,WIFI
60:F4:19:79:6E:69,,[OPEN],2025-3-26 4:4:14,6,-53,34.0474205,-117.2002106,359.10,1.75,WIFI
60:F4:19:79:6E:66,asshole,[WPA2_PSK],2025-3-26 4:4:14,6,-61,34.0474205,-117.2002106,359.10,1.75,WIFI
98:1E:19:29:93:7E,MySpectrumWiFi78-2G,[WPA2_PSK],2025-3-26 4:4:14,6,-68,34.0474205,-117.2002106,359.10,1.75,WIFI
20:67:E0:FF:B6:4E,DDPAI_Z50_B64E,[WPA_WPA2_PSK],2025-3-26 4:4:14,6,-69,34.0474205,-117.2002106,359.10,1.75,WIFI
F0:7B:65:3C:22:AA,SpectrumSetup-22A4,[WPA2_PSK],2025-3-26 4:4:14,6,-71,34.0474205,-117.2002106,359.10,1.75,WIFI
F0:9F:C2:CC:90:F6,ManagementVds,[WPA2_WPA3_PSK],2025-3-26 4:4:14,6,-82,34.0474205,-117.2002106,359.10,1.75,WIFI
34:60:F9:5F:7E:1B,HandB,[WPA2_PSK],2025-3-26 4:4:17,9,-75,34.0471802,-117.2006989,359.80,1.75,WIFI
CC:58:30:64:D4:D6,TMOBILE-D4D1,[WPA2_WPA3_PSK],2025-3-26 4:4:19,11,-65,34.0470390,-117.2010193,360.20,1.75,WIFI
