WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
E0:E1:A9:0B:FF:A4,RV2458-2.4G,[WPA2_PSK],2025-3-25 18:57:23,11,-85,34.0628815,-117.1956940,359.50,2.25,WIFI
82:8A:20:24:89:6F,,[WPA2_PSK],2025-3-25 18:57:23,11,-85,34.0628815,-117.1956940,359.50,2.25,WIFI
D0:6D:C9:22:97:C6,Frontier0404,[WPA2_PSK],2025-3-25 18:57:23,11,-87,34.0628815,-117.1956940,359.50,2.25,WIFI
60:19:71:F3:5B:A0,DG1670AA2,[WPA2_PSK],2025-3-25 18:57:23,11,-87,34.0628815,-117.1956940,359.50,2.25,WIFI
58:96:71:1E:17:76,Verizon_DR6LYX,[WPA2_PSK],2025-3-25 18:57:23,11,-90,34.0628815,-117.1956940,359.50,2.25,WIFI
24:41:FE:63:15:6E,Verizon_JCP3JL,[WPA2_PSK],2025-3-25 18:57:23,11,-90,34.0628815,-117.1956940,359.50,2.25,WIFI
2C:E6:CC:12:48:88,Ayres Hotels,[OPEN],2025-3-25 18:57:24,1,-88,34.0628929,-117.1956787,360.90,2.25,WIFI
54:21:60:14:19:55,Alula141954,[WPA_WPA2_PSK],2025-3-25 18:57:24,1,-90,34.0628929,-117.1956787,360.90,2.25,WIFI
40:47:5E:E0:6A:AF,Let’s Go Brandon,[WPA2_PSK],2025-3-25 18:57:32,6,-72,34.0629158,-117.1956635,354.00,2.50,WIFI
28:EC:22:1D:1A:CF,Let’s Go Brandon,[WPA2_PSK],2025-3-25 18:57:32,6,-75,34.0629158,-117.1956635,354.00,2.50,WIFI
28:EC:22:1D:1A:C9,,[OPEN],2025-3-25 18:57:32,6,-76,34.0629158,-117.1956635,354.00,2.50,WIFI
60:57:47:9C:15:AE,,[WPA_WPA2_PSK],2025-3-25 18:57:39,1,-87,34.0628128,-117.1951981,336.30,2.50,WIFI
10:DA:43:3A:20:BD,ngHub_319468NM0016D,[WPA2_PSK],2025-3-25 18:57:51,11,-70,34.0628014,-117.1939011,334.00,2.25,WIFI
F2:A3:B2:BD:C5:42,,[WPA2_PSK],2025-3-25 18:57:51,11,-80,34.0628014,-117.1939011,334.00,2.25,WIFI
00:54:AF:AA:4D:FB,Hotspot4DFB,[WPA_WPA2_PSK],2025-3-25 18:57:53,1,-90,34.0627975,-117.1937027,335.00,2.25,WIFI
E8:51:9E:9B:6A:55,ROVE_R2-4K_9b6a55,[WPA_WPA2_PSK],2025-3-25 18:57:53,1,-91,34.0627975,-117.1937027,335.00,2.25,WIFI
86:2A:FD:7A:30:9E,DIRECT-9E-HP M454dw Color LJ,[WPA2_PSK],2025-3-25 18:58:0,6,-83,34.0627594,-117.1933136,340.20,2.25,WIFI
46:6E:7F:87:E0:5A,Galaxy Tab A7 Lite5479,[WPA2_PSK],2025-3-25 18:58:0,6,-87,34.0627594,-117.1933136,340.20,2.25,WIFI
D2:C5:D3:5C:1C:A9,SR4-fKTMUi3GvG3aPqb,[WPA2_PSK],2025-3-25 18:58:1,7,-87,34.0627594,-117.1933060,341.10,2.25,WIFI
58:9B:4A:93:B2:E4,SpectrumSetup-B2E0,[WPA2_PSK],2025-3-25 18:58:5,11,-92,34.0627632,-117.1932831,344.70,2.25,WIFI
F0:3E:90:59:F7:58,Spectrum,[OPEN],2025-3-25 18:58:8,1,-84,34.0627670,-117.1932602,346.40,2.25,WIFI
06:05:95:B0:F4:0A,,[WPA2_PSK],2025-3-25 18:58:8,1,-85,34.0627670,-117.1932602,346.40,2.25,WIFI
F0:3E:90:99:F7:58,Spectrum Free Trial,[OPEN],2025-3-25 18:58:8,1,-85,34.0627670,-117.1932602,346.40,2.25,WIFI
F0:3E:90:D9:F7:58,Spectrum Mobile,[OPEN],2025-3-25 18:58:8,1,-85,34.0627670,-117.1932602,346.40,2.25,WIFI
F4:05:95:B0:F4:09,SpectrumSetup-5D,[WPA2_PSK],2025-3-25 18:58:8,1,-86,34.0627670,-117.1932602,346.40,2.25,WIFI
06:05:95:B0:F4:0B,,[WPA2_PSK],2025-3-25 18:58:8,1,-87,34.0627670,-117.1932602,346.40,2.25,WIFI
6E:3A:1E:84:52:40,RFC,[WPA2_PSK],2025-3-25 18:58:14,6,-82,34.0627823,-117.1930618,353.40,2.25,WIFI
56:3A:1E:84:52:40,,[WPA2_PSK],2025-3-25 18:58:14,6,-83,34.0627823,-117.1930618,353.40,2.25,WIFI
B0:92:4A:20:34:36,TMOBILE-3431,[WPA2_WPA3_PSK],2025-3-25 18:58:14,6,-88,34.0627823,-117.1930618,353.40,2.25,WIFI
A0:D0:DC:1F:6C:0D,BLINK-8UC0,[OPEN],2025-3-25 18:58:14,6,-90,34.0627823,-117.1930618,353.40,2.25,WIFI
FA:6D:CC:A9:FA:BA,myGMC FABA,[WPA2_PSK],2025-3-25 18:58:29,7,-81,34.0627823,-117.1928864,360.50,2.25,WIFI
3A:1A:52:4A:12:65,DIRECT-524A9265,[WPA2_PSK],2025-3-25 18:58:36,1,-86,34.0627861,-117.1928787,361.30,2.25,WIFI
88:67:46:6D:73:69,,[OPEN],2025-3-25 18:58:36,1,-86,34.0627861,-117.1928787,361.30,2.25,WIFI
88:67:46:6D:73:63,,[WPA3_PSK],2025-3-25 18:58:36,1,-87,34.0627861,-117.1928787,361.30,2.25,WIFI
C0:89:AB:3B:42:98,Frontier0144,[WPA2_PSK],2025-3-25 18:58:47,11,-93,34.0627861,-117.1928787,363.00,2.25,WIFI
E8:9C:25:56:DA:12,Home,[WPA2_PSK],2025-3-25 18:59:6,2,-85,34.0627861,-117.1928558,364.40,2.25,WIFI
3C:84:6A:81:B3:B3,ChezSchilling,[WPA2_PSK],2025-3-25 18:59:15,11,-93,34.0627861,-117.1928253,365.50,2.25,WIFI
FC:34:97:1A:EF:28,Home,[WPA2_PSK],2025-3-25 18:59:20,2,-92,34.0627861,-117.1928253,365.70,2.25,WIFI
34:19:4D:BA:F2:E0,TMOBILE-7858,[WPA2_WPA3_PSK],2025-3-25 18:59:47,1,-91,34.0627937,-117.1928253,367.10,2.00,WIFI
84:70:D7:51:C5:CA,,[OPEN],2025-3-25 18:59:58,11,-88,34.0627937,-117.1928177,367.60,2.00,WIFI
84:70:D7:51:C5:C7,yesenia,[WPA2_PSK],2025-3-25 18:59:58,11,-88,34.0627937,-117.1928177,367.60,2.00,WIFI
BA:9F:09:BC:3B:D4,myChevrolet,[WPA2_PSK],2025-3-25 19:0:1,1,-75,34.0627937,-117.1928177,367.70,2.00,WIFI
08:9B:F1:85:F6:29,,[OPEN],2025-3-25 19:0:7,6,-85,34.0627937,-117.1928101,367.60,2.00,WIFI
08:9B:F1:85:F6:23,,[WPA3_PSK],2025-3-25 19:0:7,6,-85,34.0627937,-117.1928101,367.60,2.00,WIFI
08:9B:F1:85:F6:26,American Legion,[WPA2_PSK],2025-3-25 19:0:21,6,-82,34.0627861,-117.1928101,367.00,2.00,WIFI
22:AD:56:2C:95:8B,Hotspot958B,[WPA_WPA2_PSK],2025-3-25 19:0:26,11,-79,34.0627861,-117.1928101,366.90,2.00,WIFI
7C:0C:F6:07:CA:BF,Dash-9573,[WPA2_PSK],2025-3-25 19:0:26,11,-91,34.0627861,-117.1928101,366.90,2.00,WIFI
02:74:A2:45:22:37,iPhone,[WPA2_PSK],2025-3-25 19:0:35,6,-90,34.0627861,-117.1928101,366.50,2.00,WIFI
44:EB:2E:AC:94:36,TOYOTA Highlander_94362eac44eb,[WPA2_PSK],2025-3-25 19:0:40,11,-81,34.0627823,-117.1928101,366.40,2.00,WIFI
BC:82:5D:19:78:72,WiFi Hotspot 9875,[WPA2_PSK],2025-3-25 19:0:49,6,-72,34.0627823,-117.1928101,366.20,2.00,WIFI
00:54:AF:A0:17:24,Hotspot1724,[WPA_WPA2_PSK],2025-3-25 19:1:3,6,-78,34.0627861,-117.1928101,366.30,2.00,WIFI
00:54:AF:F1:AB:17,HotspotAB17,[WPA_WPA2_PSK],2025-3-25 19:1:59,6,-91,34.0627937,-117.1928101,366.20,2.00,WIFI
12:E8:A7:0C:4D:D8,myGMC 4DD8,[WPA2_PSK],2025-3-25 19:2:0,7,-69,34.0627937,-117.1928101,366.20,2.00,WIFI
AC:DF:9F:45:43:7C,TMOBILE-437A,[WPA2_WPA3_PSK],2025-3-25 19:2:12,5,-90,34.0627937,-117.1928101,366.20,2.00,WIFI
EA:4F:25:3C:A3:A0,My VW 4982,[WPA2_PSK],2025-3-25 19:2:13,6,-85,34.0627937,-117.1928101,366.20,2.00,WIFI
00:25:CA:42:67:8D,KeepTruckin Hotspot - 01355378,[WPA2_PSK],2025-3-25 19:2:13,6,-89,34.0627937,-117.1928101,366.20,2.00,WIFI
DE:88:26:78:C3:F5,myChevrolet,[WPA2_PSK],2025-3-25 19:2:21,1,-84,34.0627937,-117.1928101,366.20,2.00,WIFI
0A:EF:75:DB:90:ED,GMC3099,[WPA2_WPA3_PSK],2025-3-25 19:2:27,6,-68,34.0627861,-117.1928101,366.20,2.00,WIFI
C4:49:BB:D8:4C:47,TroysTruck,[WPA2_PSK],2025-3-25 19:2:32,11,-92,34.0627861,-117.1928101,366.20,2.00,WIFI
00:54:AF:6E:94:87,Hotspot9487,[WPA_WPA2_PSK],2025-3-25 19:3:18,1,-62,34.0627861,-117.1928101,366.10,2.00,WIFI
BC:96:E5:D3:02:DE,TMOBILE-02DC,[WPA2_WPA3_PSK],2025-3-25 19:3:43,1,-86,34.0627861,-117.1928101,366.20,2.00,WIFI
88:67:46:6D:73:66,Go Go Router Ranger,[WPA2_PSK],2025-3-25 19:3:43,1,-86,34.0627861,-117.1928101,366.20,2.00,WIFI
7C:0C:F6:0B:7D:53,Dash-5041,[WPA2_PSK],2025-3-25 19:3:43,1,-90,34.0627861,-117.1928101,366.20,2.00,WIFI
00:54:AF:2E:8A:67,Hotspot8A67,[WPA_WPA2_PSK],2025-3-25 19:3:50,6,-93,34.0627861,-117.1928101,366.20,2.00,WIFI
84:70:D7:51:C5:C4,,[WPA3_PSK],2025-3-25 19:3:55,11,-87,34.0627861,-117.1928101,366.20,2.00,WIFI
26:19:72:DC:F9:6D,DIRECT-60-SC2035_355748340739486,[WPA2_PSK],2025-3-25 19:3:57,1,-87,34.0627861,-117.1928101,366.20,2.00,WIFI
C4:49:BB:A8:4F:70,WiFi Hotspot 7381,[WPA2_PSK],2025-3-25 19:3:57,1,-87,34.0627861,-117.1928101,366.20,2.00,WIFI
F0:3E:90:59:F7:53,Recover.Me-19F750,[WPA2_PSK],2025-3-25 19:4:11,1,-83,34.0627823,-117.1928101,366.10,2.00,WIFI
28:56:C1:73:D7:9C,MB WLAN 37248,[WPA_WPA2_PSK],2025-3-25 19:4:18,6,-89,34.0627823,-117.1928101,366.10,2.00,WIFI
BA:9F:09:BE:25:5E,myChevrolet,[WPA2_PSK],2025-3-25 19:4:51,11,-85,34.0627823,-117.1928101,366.10,2.00,WIFI
7C:0C:F6:07:BC:C4,Dash-4816,[WPA2_PSK],2025-3-25 19:5:22,1,-87,34.0627861,-117.1928024,366.00,2.00,WIFI
38:35:FB:AD:AC:1E,MySpectrumWiFi18-2G,[WPA2_PSK],2025-3-25 19:5:50,1,-92,34.0627861,-117.1928024,366.00,2.00,WIFI
00:54:AF:62:0B:D2,Hotspot0BD2,[WPA_WPA2_PSK],2025-3-25 19:6:18,1,-89,34.0627861,-117.1928024,366.20,2.00,WIFI
2C:D1:C6:7B:7F:32,Vehicle Hotspot,[WPA2_PSK],2025-3-25 19:7:35,6,-91,34.0627861,-117.1928024,366.10,1.75,WIFI
C4:49:BB:DE:88:F9,WiFi Hotspot 8234,[WPA2_PSK],2025-3-25 19:7:40,11,-81,34.0627861,-117.1928024,366.10,1.75,WIFI
94:A3:CA:0D:AA:22,moxee broadband43,[WPA2_PSK],2025-3-25 19:7:54,11,-90,34.0627861,-117.1928024,366.10,1.75,WIFI
EC:6E:79:05:9C:31,1949,[WPA2_PSK],2025-3-25 19:8:25,1,-88,34.0627861,-117.1928024,366.10,2.00,WIFI
00:54:AF:67:D8:DA,HotspotD8DA,[WPA_WPA2_PSK],2025-3-25 19:8:47,8,-81,34.0627861,-117.1928024,366.20,1.75,WIFI
02:92:A5:33:D0:97,mcintyre,[WPA2_WPA3_PSK],2025-3-25 19:9:35,1,-89,34.0627823,-117.1928024,366.30,1.75,WIFI
9A:45:6D:D7:6B:7C,GMC9595,[WPA2_WPA3_PSK],2025-3-25 19:10:37,6,-75,34.0627785,-117.1928024,366.20,1.75,WIFI
28:38:5C:3F:B2:C6,HotspotSrMV,[WPA_WPA2_PSK],2025-3-25 19:11:47,6,-87,34.0627747,-117.1928024,366.10,1.75,WIFI
98:5D:46:F5:00:C9,PNet6501766,[WPA2_PSK],2025-3-25 19:11:47,6,-95,34.0627747,-117.1928024,366.10,1.75,WIFI
9A:49:14:48:84:AB,myChevrolet 84ab,[WPA2_PSK],2025-3-25 19:11:55,1,-85,34.0627785,-117.1928024,366.10,1.75,WIFI
3A:B8:00:9F:9F:20,myGMC,[WPA2_PSK],2025-3-25 19:12:48,11,-82,34.0627785,-117.1928024,366.00,1.75,WIFI
96:7D:05:8F:4E:A3,,[WPA2_PSK],2025-3-25 19:12:57,6,-93,34.0627785,-117.1928024,366.00,1.75,WIFI
2C:D2:6B:0D:66:D1,DC_1921433741,[WPA2_PSK],2025-3-25 19:13:11,6,-87,34.0627785,-117.1928024,366.10,1.75,WIFI
12:E8:A7:68:37:6A,Audi_MMI_2454,[WPA2_PSK],2025-3-25 19:13:11,6,-87,34.0627785,-117.1928024,366.10,1.75,WIFI
98:5D:46:05:D0:6B,,[WPA2_PSK],2025-3-25 19:13:31,11,-91,34.0627785,-117.1928024,366.10,1.75,WIFI
8A:5A:85:0B:68:74,myChevrolet,[WPA2_PSK],2025-3-25 19:13:59,11,-79,34.0627785,-117.1928024,366.00,2.00,WIFI
64:67:72:FE:94:A6,TMOBILE-94A4,[WPA2_WPA3_PSK],2025-3-25 19:14:44,1,-87,34.0627785,-117.1928024,366.10,1.75,WIFI
D4:12:43:7D:CC:7A,VAVA_d412437dcc7a,[WPA2_PSK],2025-3-25 19:14:50,6,-72,34.0627785,-117.1928024,366.10,1.75,WIFI
F0:AB:54:42:07:34,James Truck,[WPA2_PSK],2025-3-25 19:16:5,11,-86,34.0627747,-117.1928024,366.00,1.75,WIFI
30:0E:B8:25:39:F8,CAR-4504,[WPA2_PSK],2025-3-25 19:16:11,3,-89,34.0627747,-117.1928024,366.00,1.75,WIFI
88:5A:85:49:1E:4E,hum69316,[WPA2_PSK],2025-3-25 19:16:25,3,-93,34.0627747,-117.1928024,366.10,1.75,WIFI
BC:82:5D:2F:ED:EC,MidMissouriAirsoft,[WPA2_PSK],2025-3-25 19:16:42,6,-83,34.0627747,-117.1928024,366.10,1.75,WIFI
CC:C2:61:33:8D:16,Driveri:6603020320,[WPA_WPA2_PSK],2025-3-25 19:17:24,6,-82,34.0627747,-117.1928024,366.10,1.75,WIFI
BC:82:5D:69:53:DA,WiFi Hotspot 4799,[WPA2_PSK],2025-3-25 19:17:43,11,-89,34.0627747,-117.1928101,366.10,2.00,WIFI
58:16:D7:C9:67:20,CarPlay_6720,[WPA2_PSK],2025-3-25 19:18:41,1,-85,34.0627747,-117.1928253,365.90,1.75,WIFI
B4:EC:02:7A:2A:77,MB Hotspot 19637 2.4 GHz,[WPA2_PSK],2025-3-25 19:18:41,1,-89,34.0627747,-117.1928253,365.90,1.75,WIFI
74:37:5F:A0:F8:83,SpectrumSetup-81,[WPA2_PSK],2025-3-25 19:18:41,1,-93,34.0627747,-117.1928253,365.90,1.75,WIFI
00:54:AF:A9:AB:80,HotspotAB80,[WPA_WPA2_PSK],2025-3-25 19:18:44,2,-89,34.0627747,-117.1928253,365.80,1.75,WIFI
56:3A:1E:84:52:55,,[WPA2_PSK],2025-3-25 19:19:7,11,-74,34.0628204,-117.1921921,366.70,1.75,WIFI
6E:3A:1E:84:52:55,RFC,[WPA2_PSK],2025-3-25 19:19:7,11,-75,34.0628204,-117.1921921,366.70,1.75,WIFI
02:54:AF:FF:5E:E4,Hotspot5EE4,[WPA_WPA2_PSK],2025-3-25 19:19:16,6,-70,34.0628319,-117.1914978,368.40,1.75,WIFI
CC:C2:61:33:8E:FE,Driveri:6603020578,[WPA_WPA2_PSK],2025-3-25 19:19:16,6,-82,34.0628319,-117.1914978,368.40,1.75,WIFI
BC:82:5D:0F:9F:A6,Jeffs Wifi,[WPA2_PSK],2025-3-25 19:19:16,6,-91,34.0628319,-117.1914978,368.40,1.75,WIFI
2E:68:C6:BD:13:1D,Porsche_WLAN_6660,[WPA2_PSK],2025-3-25 19:19:30,6,-78,34.0628357,-117.1914978,368.90,1.75,WIFI
A8:A2:37:86:77:88,Verizon_SFLPT4,[WPA2_PSK],2025-3-25 19:19:44,6,-82,34.0628395,-117.1914902,369.10,1.75,WIFI
2C:4C:C6:B3:4B:DC,TOYOTA 4Runner_4BDCC6B32C4C,[WPA2_PSK],2025-3-25 19:19:44,6,-86,34.0628395,-117.1914902,369.10,1.75,WIFI
22:AD:56:2A:E4:BF,HotspotE4BF,[WPA_WPA2_PSK],2025-3-25 19:19:49,11,-86,34.0628395,-117.1914291,369.20,1.75,WIFI
C8:B4:22:D3:C2:26,MySpectrumWiFi28-2G,[WPA2_PSK],2025-3-25 19:19:49,11,-86,34.0628395,-117.1914291,369.20,1.75,WIFI
88:67:46:D1:FB:26,Harvey Home ,[WPA2_PSK],2025-3-25 19:19:58,6,-71,34.0632515,-117.1912079,370.20,1.75,WIFI
88:67:46:D1:FB:29,,[OPEN],2025-3-25 19:19:58,6,-72,34.0632515,-117.1912079,370.20,1.75,WIFI
88:67:46:D1:FB:23,,[WPA3_PSK],2025-3-25 19:19:58,6,-73,34.0632515,-117.1912079,370.20,1.75,WIFI
08:F0:1E:EA:A3:43,,[WPA3_PSK],2025-3-25 19:19:58,6,-74,34.0632515,-117.1912079,370.20,1.75,WIFI
08:F0:1E:EA:A3:49,,[OPEN],2025-3-25 19:19:58,6,-74,34.0632515,-117.1912079,370.20,1.75,WIFI
08:F0:1E:EA:A3:46,Harvey Home ,[WPA2_PSK],2025-3-25 19:19:58,6,-74,34.0632515,-117.1912079,370.20,1.75,WIFI
32:B4:B8:28:50:D9,My VW 4615,[WPA2_PSK],2025-3-25 19:19:58,6,-77,34.0632515,-117.1912079,370.20,1.75,WIFI
F0:B6:61:64:EB:E4,,[WPA3_PSK],2025-3-25 19:20:3,11,-73,34.0637245,-117.1911774,370.40,1.75,WIFI
F0:B6:61:64:EB:EA,,[OPEN],2025-3-25 19:20:3,11,-73,34.0637245,-117.1911774,370.40,1.75,WIFI
F0:B6:61:64:EB:E7,RebelSquad,[WPA2_PSK],2025-3-25 19:20:3,11,-75,34.0637245,-117.1911774,370.40,1.75,WIFI
60:F4:19:40:2D:89,,[OPEN],2025-3-25 19:20:6,1,-81,34.0640182,-117.1911774,370.20,1.75,WIFI
60:F4:19:40:2D:86,Salfam777,[WPA2_PSK],2025-3-25 19:20:6,1,-82,34.0640182,-117.1911774,370.20,1.75,WIFI
60:F4:19:51:52:26,Salfam777,[WPA2_PSK],2025-3-25 19:20:6,1,-84,34.0640182,-117.1911774,370.20,1.75,WIFI
60:F4:19:51:52:29,,[OPEN],2025-3-25 19:20:6,1,-85,34.0640182,-117.1911774,370.20,1.75,WIFI
00:C8:96:D0:E0:DA,,[WPA_WPA2_PSK],2025-3-25 19:20:11,5,-88,34.0646095,-117.1911926,369.50,1.75,WIFI
00:7F:28:68:73:E1,JMPPC,[WPA2_PSK],2025-3-25 19:20:12,6,-66,34.0647354,-117.1911926,369.40,1.75,WIFI
60:5B:B4:DB:0C:9B,PS4-3F017BC5EE8D,[WPA2_PSK],2025-3-25 19:20:12,6,-72,34.0647354,-117.1911926,369.40,1.75,WIFI
D4:3F:32:97:DD:E3,,[WPA3_PSK],2025-3-25 19:20:12,6,-73,34.0647354,-117.1911926,369.40,1.75,WIFI
D4:3F:32:97:DD:E9,,[OPEN],2025-3-25 19:20:12,6,-73,34.0647354,-117.1911926,369.40,1.75,WIFI
D4:3F:32:97:DD:E6,WeloveGod,[WPA2_PSK],2025-3-25 19:20:12,6,-75,34.0647354,-117.1911926,369.40,1.75,WIFI
84:1E:A3:32:20:EE,RedlandsHouse,[WPA2_PSK],2025-3-25 19:20:12,6,-78,34.0647354,-117.1911926,369.40,1.75,WIFI
E8:D3:EB:D5:C2:46,The Shire,[WPA2_PSK],2025-3-25 19:20:12,6,-78,34.0647354,-117.1911926,369.40,1.75,WIFI
AC:91:9B:86:0A:2A,Verizon_9YK3CQ,[WPA2_PSK],2025-3-25 19:20:12,6,-80,34.0647354,-117.1911926,369.40,1.75,WIFI
E8:D3:EB:D5:C2:49,,[OPEN],2025-3-25 19:20:12,6,-80,34.0647354,-117.1911926,369.40,1.75,WIFI
74:93:DA:0F:38:AD,SpectrumSetup-AF,[WPA2_PSK],2025-3-25 19:20:12,6,-82,34.0647354,-117.1911926,369.40,1.75,WIFI
C4:E5:32:DE:6C:88,TMOBILE-6C86,[WPA2_WPA3_PSK],2025-3-25 19:20:15,8,-72,34.0651398,-117.1911850,370.50,1.75,WIFI
18:A5:FF:A3:2B:F6,TMOBILE-2BF4,[WPA2_WPA3_PSK],2025-3-25 19:20:15,8,-86,34.0651398,-117.1911850,370.50,1.75,WIFI
AC:DF:9F:7E:55:BE,1547,[WPA2_WPA3_PSK],2025-3-25 19:20:18,11,-79,34.0655594,-117.1911850,371.00,1.75,WIFI
0E:96:E6:A4:68:0D,DIRECT-0d-HP M477 LaserJet,[WPA2_PSK],2025-3-25 19:20:18,11,-86,34.0655594,-117.1911850,371.00,1.75,WIFI
AC:F1:08:C2:E6:DB,AT_301_WLRGL5823S_e6db,[WPA2_PSK],2025-3-25 19:20:18,11,-87,34.0655594,-117.1911850,371.00,1.75,WIFI
24:81:3B:53:41:40,HACSB-TEST,[WPA2_WPA3_PSK],2025-3-25 19:20:18,11,-88,34.0655594,-117.1911850,371.00,1.75,WIFI
74:37:5F:F9:C3:B9,SpectrumSetup-B7,[WPA2_PSK],2025-3-25 19:20:21,1,-76,34.0659828,-117.1911850,370.80,1.75,WIFI
34:19:4D:AF:48:CC,TMOBILE-2BF4,[WPA2_WPA3_PSK],2025-3-25 19:20:21,1,-77,34.0659828,-117.1911850,370.80,1.75,WIFI
2C:58:4F:66:A4:D8,Frontier1120,[WPA_WPA2_PSK],2025-3-25 19:20:21,1,-82,34.0659828,-117.1911850,370.80,1.75,WIFI
7E:D2:94:C4:16:50,Kevin's Kingdom,[WPA2_PSK],2025-3-25 19:20:25,4,-70,34.0665207,-117.1911774,369.60,1.75,WIFI
7E:D2:94:C4:09:76,Kevin's Kingdom,[WPA2_PSK],2025-3-25 19:20:25,4,-73,34.0665207,-117.1911774,369.60,1.75,WIFI
F8:5B:3B:3C:05:C1,FAM-VERA.GUZMAN,[WPA2_PSK],2025-3-25 19:20:27,6,-62,34.0668144,-117.1911774,369.20,1.75,WIFI
0C:83:CC:C3:F7:A0,tlc3f7a0,[WPA2_PSK],2025-3-25 19:20:27,6,-83,34.0668144,-117.1911774,369.20,1.75,WIFI
4C:19:5D:77:21:82,SpectrumSetup-7C,[WPA2_PSK],2025-3-25 19:20:27,6,-83,34.0668144,-117.1911774,369.20,1.75,WIFI
AC:B6:87:3D:89:11,Verizon_KLS6HZ,[WPA2_PSK],2025-3-25 19:20:27,6,-86,34.0668144,-117.1911774,369.20,1.75,WIFI
A0:55:1F:16:F6:5C,WhiskeyBoy7,[WPA2_PSK],2025-3-25 19:20:27,6,-90,34.0668144,-117.1911774,369.20,1.75,WIFI
84:1E:A3:D1:75:4E,SpectrumSetup-48,[WPA2_PSK],2025-3-25 19:20:27,6,-91,34.0668144,-117.1911774,369.20,1.75,WIFI
0A:96:E5:49:DC:84,,[WPA2_PSK],2025-3-25 19:20:27,6,-92,34.0668144,-117.1911774,369.20,1.75,WIFI
B2:36:C9:87:37:1A,CFC Apostolic-Guest,[WPA2_PSK],2025-3-25 19:20:27,7,-91,34.0668144,-117.1911774,369.20,1.75,WIFI
08:36:C9:87:37:19,CFC Apostolic,[WPA2_PSK],2025-3-25 19:20:27,7,-92,34.0668144,-117.1911774,369.20,1.75,WIFI
FC:B2:D6:C7:72:74,,[WPA_WPA2_PSK],2025-3-25 19:20:30,9,-74,34.0672874,-117.1911697,368.90,1.75,WIFI
26:21:5E:06:97:0A,TeslaPW_GXVKVE,[WPA2_PSK],2025-3-25 19:20:32,11,-82,34.0676003,-117.1911697,369.00,1.75,WIFI
0C:83:CC:C6:D5:0E,tlc6d50e,[WPA2_PSK],2025-3-25 19:20:32,11,-84,34.0676003,-117.1911697,369.00,1.75,WIFI
26:21:5E:06:2C:7E,TeslaPW_BNMDRG,[WPA2_PSK],2025-3-25 19:20:32,11,-84,34.0676003,-117.1911697,369.00,1.75,WIFI
1C:B0:44:E0:0E:23,MySpectrumWiFi25-2G,[WPA2_PSK],2025-3-25 19:20:32,11,-84,34.0676003,-117.1911697,369.00,1.75,WIFI
2C:EA:DC:95:36:77,SpectrumSetup-79,[WPA2_PSK],2025-3-25 19:20:32,11,-85,34.0676003,-117.1911697,369.00,1.75,WIFI
DA:E3:5E:CA:18:29,[LG_Oven]1829,[WPA2_PSK],2025-3-25 19:20:32,11,-88,34.0676003,-117.1911697,369.00,1.75,WIFI
FC:12:63:D7:91:AA,MartinezHM,[WPA2_PSK],2025-3-25 19:20:35,1,-64,34.0680504,-117.1911697,368.90,1.75,WIFI
28:EC:22:13:92:43,,[WPA3_PSK],2025-3-25 19:20:35,1,-66,34.0680504,-117.1911697,368.90,1.75,WIFI
28:EC:22:13:92:46,SpectrumSetup-65,[WPA2_PSK],2025-3-25 19:20:35,1,-67,34.0680504,-117.1911697,368.90,1.75,WIFI
28:EC:22:13:92:49,,[OPEN],2025-3-25 19:20:35,1,-67,34.0680504,-117.1911697,368.90,1.75,WIFI
F4:52:46:D4:7B:E2,Tismnetwork,[WPA2_PSK],2025-3-25 19:20:35,1,-73,34.0680504,-117.1911697,368.90,1.75,WIFI
F4:30:B9:B3:23:F6,DIRECT-F5-HP OfficeJet 4650,[WPA2_PSK],2025-3-25 19:20:35,1,-82,34.0680504,-117.1911697,368.90,1.75,WIFI
90:D3:CF:17:12:7B,SpectrumSetup-127E,[WPA2_PSK],2025-3-25 19:20:35,1,-86,34.0680504,-117.1911697,368.90,1.75,WIFI
58:9B:4A:9E:9E:CA,SpectrumSetup-9EC6,[WPA2_PSK],2025-3-25 19:20:35,1,-90,34.0680504,-117.1911697,368.90,1.75,WIFI
34:53:D2:1E:FA:D6,Garcia,[WPA2_PSK],2025-3-25 19:20:35,1,-90,34.0680504,-117.1911697,368.90,1.75,WIFI
F0:7B:65:D5:98:EB,CGGM,[WPA2_PSK],2025-3-25 19:20:35,1,-91,34.0680504,-117.1911697,368.90,1.75,WIFI
A0:7F:8A:57:F4:7B,SpectrumSetup-9D,[WPA2_PSK],2025-3-25 19:20:35,1,-91,34.0680504,-117.1911697,368.90,1.75,WIFI
6C:99:61:CC:12:1E,SpectrumSetup-18,[WPA2_PSK],2025-3-25 19:20:41,6,-75,34.0689278,-117.1911697,369.30,1.75,WIFI
68:4A:76:1C:3D:87,,[OPEN],2025-3-25 19:20:41,6,-82,34.0689278,-117.1911697,369.30,1.75,WIFI
60:D5:61:00:75:FD,,[WPA2_PSK],2025-3-25 19:20:41,6,-89,34.0689278,-117.1911697,369.30,1.75,WIFI
