WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
74:37:5F:D8:3A:47,SpectrumSetup-45,[WPA2_PSK],2025-12-3 15:43:28,1,-77,34.0628319,-117.1562500,425.60,1.50,WIFI
A8:11:FC:B4:93:28,Angellight,[WPA2_PSK],2025-12-3 15:43:28,1,-77,34.0628319,-117.1562500,425.60,1.50,WIFI
CC:CF:83:CF:F2:53,,[WPA_WPA2_PSK],2025-12-3 15:43:28,1,-89,34.0628319,-117.1562500,425.60,1.50,WIFI
06:05:95:DB:94:43,,[WPA2_PSK],2025-12-3 15:43:28,1,-93,34.0628319,-117.1562500,425.60,1.50,WIFI
2C:B8:ED:A5:74:1A,Judson Terrace - Guest,[WPA2_PSK],2025-12-3 15:43:31,3,-71,34.0628319,-117.1562729,425.20,1.50,WIFI
9E:A2:F4:2B:23:DE,PumpkinWifi,[WPA2_PSK],2025-12-3 15:43:32,4,-81,34.0628319,-117.1562958,425.10,1.50,WIFI
4C:19:5D:3E:08:11,SpectrumSetup-0B,[WPA2_PSK],2025-12-3 15:43:34,6,-68,34.0628357,-117.1564102,424.80,1.50,WIFI
76:52:46:99:DA:A9,,[WPA2_PSK],2025-12-3 15:43:34,6,-79,34.0628357,-117.1564102,424.80,1.50,WIFI
F4:52:46:99:DA:A9,TanishaWifi,[WPA2_PSK],2025-12-3 15:43:34,6,-81,34.0628357,-117.1564102,424.80,1.50,WIFI
8C:3B:AD:C0:A4:1A,DR4Money_EXT,[WPA2_PSK],2025-12-3 15:43:36,8,-82,34.0628357,-117.1565933,424.40,1.50,WIFI
B2:15:A2:B2:45:25,,[WPA2_PSK],2025-12-3 15:43:37,9,-79,34.0628357,-117.1567078,424.30,1.50,WIFI
AC:15:A2:B2:45:B1,BnL,[WPA2_PSK],2025-12-3 15:43:37,9,-80,34.0628357,-117.1567078,424.30,1.50,WIFI
B2:15:A2:B2:45:B1,,[WPA2_PSK],2025-12-3 15:43:37,9,-84,34.0628357,-117.1567078,424.30,1.50,WIFI
AC:15:A2:B2:45:25,BnL,[WPA2_PSK],2025-12-3 15:43:37,9,-86,34.0628357,-117.1567078,424.30,1.50,WIFI
00:13:EF:A0:79:E4,SpectrumSetup-EB-EXT,[WPA2_PSK],2025-12-3 15:43:39,11,-74,34.0628319,-117.1569672,423.90,1.50,WIFI
12:62:E5:CB:CD:52,DIRECT-52-HP ENVY 5000 series,[WPA2_PSK],2025-12-3 15:43:39,11,-76,34.0628319,-117.1569672,423.90,1.50,WIFI
40:47:5E:A1:7F:03,,[WPA3_PSK],2025-12-3 15:43:42,1,-75,34.0628319,-117.1574249,423.50,1.50,WIFI
40:47:5E:A1:7F:09,,[OPEN],2025-12-3 15:43:42,1,-76,34.0628319,-117.1574249,423.50,1.50,WIFI
40:47:5E:A1:7F:06,EColtonHouse,[WPA2_PSK],2025-12-3 15:43:42,1,-77,34.0628319,-117.1574249,423.50,1.50,WIFI
74:90:BC:AF:D6:13,WilliamsWifi,[WPA2_PSK],2025-12-3 15:43:42,1,-88,34.0628319,-117.1574249,423.50,1.50,WIFI
D8:07:B6:93:FD:12,TP-Link_Extender,[OPEN],2025-12-3 15:43:44,2,-81,34.0628319,-117.1577606,423.00,1.50,WIFI
7C:7E:F9:4A:25:36,,[OPEN],2025-12-3 15:43:48,6,-64,34.0628319,-117.1584320,422.20,1.50,WIFI
7C:7E:F9:4A:25:34,CIA surveillance van,[WPA2_PSK],2025-12-3 15:43:48,6,-65,34.0628319,-117.1584320,422.20,1.50,WIFI
00:AB:48:4E:93:C3,,[WPA3_PSK],2025-12-3 15:43:48,6,-71,34.0628319,-117.1584320,422.20,1.50,WIFI
9C:0B:05:90:7A:47,Bruce Wi-Fi,[WPA2_PSK],2025-12-3 15:43:48,6,-72,34.0628319,-117.1584320,422.20,1.50,WIFI
D4:3F:32:9F:F7:23,,[WPA3_PSK],2025-12-3 15:43:48,6,-73,34.0628319,-117.1584320,422.20,1.50,WIFI
D4:3F:32:9F:F7:29,,[OPEN],2025-12-3 15:43:48,6,-74,34.0628319,-117.1584320,422.20,1.50,WIFI
D4:3F:32:9F:F7:26,Heigl1G,[WPA2_PSK],2025-12-3 15:43:48,6,-74,34.0628319,-117.1584320,422.20,1.50,WIFI
0C:EA:C9:CA:BE:E8,NachoWifi_2.4G,[WPA2_PSK],2025-12-3 15:43:48,6,-78,34.0628319,-117.1584320,422.20,1.50,WIFI
22:76:13:4F:60:90,,[WPA2_PSK],2025-12-3 15:43:48,6,-78,34.0628319,-117.1584320,422.20,1.50,WIFI
AC:EC:85:8D:0C:06,,[OPEN],2025-12-3 15:43:48,6,-81,34.0628319,-117.1584320,422.20,1.50,WIFI
AC:EC:85:8D:0C:04,Bruce Wi-Fi,[WPA2_PSK],2025-12-3 15:43:48,6,-81,34.0628319,-117.1584320,422.20,1.50,WIFI
C8:E3:06:22:FC:E7,,[OPEN],2025-12-3 15:43:48,6,-81,34.0628319,-117.1584320,422.20,1.50,WIFI
C8:E3:06:22:FC:E5,FiOS-MRQGG,[WPA2_PSK],2025-12-3 15:43:48,6,-81,34.0628319,-117.1584320,422.20,1.50,WIFI
C8:E3:06:22:FC:E3,,[WPA3_PSK],2025-12-3 15:43:48,6,-82,34.0628319,-117.1584320,422.20,1.50,WIFI
F0:21:E0:F7:4C:32,,[WPA3_PSK],2025-12-3 15:43:48,6,-83,34.0628319,-117.1584320,422.20,1.50,WIFI
2C:EA:DC:98:70:69,CanaanT,[WPA2_PSK],2025-12-3 15:43:48,6,-84,34.0628319,-117.1584320,422.20,1.50,WIFI
78:76:89:36:A1:C4,,[WPA3_PSK],2025-12-3 15:43:48,6,-86,34.0628319,-117.1584320,422.20,1.50,WIFI
9E:EA:DC:98:70:69,,[WPA2_PSK],2025-12-3 15:43:48,6,-86,34.0628319,-117.1584320,422.20,1.50,WIFI
3E:94:ED:0A:6C:44,,[WPA2_PSK],2025-12-3 15:43:52,9,-85,34.0628357,-117.1591034,421.40,1.50,WIFI
F0:09:0D:C9:FA:35,TP-Link_FA35,[WPA2_PSK],2025-12-3 15:43:52,9,-86,34.0628357,-117.1591034,421.40,1.50,WIFI
0E:36:C9:F7:C6:4D,ORBI99,[WPA2_PSK],2025-12-3 15:43:52,9,-89,34.0628357,-117.1591034,421.40,1.50,WIFI
38:94:ED:0A:6C:44,ORBI99,[WPA2_PSK],2025-12-3 15:43:52,9,-89,34.0628357,-117.1591034,421.40,1.50,WIFI
92:2B:AA:13:3D:BE,CanaanT,[WPA2_PSK],2025-12-3 15:43:54,11,-65,34.0628319,-117.1594315,421.20,1.50,WIFI
82:2B:AA:13:3D:BE,,[WPA2_PSK],2025-12-3 15:43:54,11,-67,34.0628319,-117.1594315,421.20,1.50,WIFI
D0:40:EF:B2:30:7B,WCSDcamry,[WPA2_PSK],2025-12-3 15:43:54,11,-71,34.0628319,-117.1594315,421.20,1.50,WIFI
F0:B6:61:66:19:0A,,[OPEN],2025-12-3 15:43:54,11,-77,34.0628319,-117.1594315,421.20,1.50,WIFI
F0:B6:61:66:19:04,,[WPA3_PSK],2025-12-3 15:43:54,11,-79,34.0628319,-117.1594315,421.20,1.50,WIFI
34:53:D2:C5:27:61,SpectrumSetup-86,[WPA2_PSK],2025-12-3 15:43:54,11,-86,34.0628319,-117.1594315,421.20,1.50,WIFI
98:F7:81:DD:9E:58,Frontier8912,[WPA2_PSK],2025-12-3 15:43:54,11,-86,34.0628319,-117.1594315,421.20,1.50,WIFI
AE:EA:DC:98:70:69,,[WPA2_PSK],2025-12-3 15:44:3,6,-73,34.0628433,-117.1603317,419.40,1.50,WIFI
56:C4:D8:C1:94:74,CHEVROLET2398,[WPA2_WPA3_PSK],2025-12-3 15:44:3,6,-79,34.0628433,-117.1603317,419.40,1.50,WIFI
48:DD:0C:1A:9B:87,,[OPEN],2025-12-3 15:44:3,6,-81,34.0628433,-117.1603317,419.40,1.50,WIFI
48:DD:0C:1A:9B:85,MACHOUSE,[WPA2_PSK],2025-12-3 15:44:3,6,-81,34.0628433,-117.1603317,419.40,1.50,WIFI
48:DD:0C:1A:9B:83,,[WPA3_PSK],2025-12-3 15:44:3,6,-82,34.0628433,-117.1603317,419.40,1.50,WIFI
FC:34:97:D8:59:B0,LomaLindaBottomFeeders_2G,[WPA2_PSK],2025-12-3 15:44:4,7,-74,34.0628433,-117.1603546,419.30,1.50,WIFI
AC:91:9B:DA:11:6E,Verizon_Rincon,[WPA2_PSK],2025-12-3 15:44:8,11,-83,34.0628471,-117.1606750,418.20,1.50,WIFI
AC:71:2E:F0:B4:62,enable,[WPA2_PSK],2025-12-3 15:44:18,6,-92,34.0628548,-117.1621780,414.60,1.50,WIFI
F0:61:C0:E0:87:00,UoR,[WPA2],2025-12-3 15:44:23,11,-84,34.0628510,-117.1628036,413.70,1.50,WIFI
54:D7:E3:C9:E7:00,UoR,[WPA2],2025-12-3 15:44:23,11,-86,34.0628510,-117.1628036,413.70,1.50,WIFI
AC:71:2E:F0:96:F0,peanuts35,[WPA2],2025-12-3 15:44:23,11,-90,34.0628510,-117.1628036,413.70,1.50,WIFI
70:4C:A5:E9:43:05,peanuts35,[WPA2],2025-12-3 15:44:27,1,-82,34.0628510,-117.1630707,413.40,1.50,WIFI
92:4C:A5:E9:43:05,enable,[WPA2_PSK],2025-12-3 15:44:27,1,-83,34.0628510,-117.1630707,413.40,1.50,WIFI
54:D7:E3:C9:79:21,UoR,[WPA2],2025-12-3 15:44:27,1,-87,34.0628510,-117.1630707,413.40,1.50,WIFI
54:D7:E3:C9:79:20,UoR-Env,[WPA2_PSK],2025-12-3 15:44:27,1,-87,34.0628510,-117.1630707,413.40,1.50,WIFI
54:D7:E3:C8:D1:B3,eduroam,[WPA2],2025-12-3 15:44:27,1,-89,34.0628510,-117.1630707,413.40,1.50,WIFI
54:D7:E3:C8:D1:B2,therm,[WPA2_PSK],2025-12-3 15:44:27,1,-90,34.0628510,-117.1630707,413.40,1.50,WIFI
9C:C9:EB:28:4D:38,NETGEAR_EXT,[OPEN],2025-12-3 15:44:27,1,-93,34.0628510,-117.1630707,413.40,1.50,WIFI
F0:61:C0:E0:60:00,UoR,[WPA2],2025-12-3 15:44:32,6,-76,34.0628471,-117.1631165,413.10,1.50,WIFI
5E:EA:1D:BF:DD:97,DIRECT-97-HP M477 LaserJet,[WPA2_PSK],2025-12-3 15:44:32,6,-86,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BE:0F:83,eduroam,[WPA2],2025-12-3 15:44:32,6,-86,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BE:0F:82,therm,[WPA2_PSK],2025-12-3 15:44:32,6,-87,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BE:0F:81,UoR,[WPA2],2025-12-3 15:44:32,6,-89,34.0628471,-117.1631165,413.10,1.50,WIFI
00:30:44:10:02:03,MBR1200-691,[WPA_WPA2_PSK],2025-12-3 15:44:34,8,-86,34.0628471,-117.1631165,413.10,1.50,WIFI
06:50:C2:81:DB:A6,techtrex,[WPA2_PSK],2025-12-3 15:44:36,10,-85,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BF:B9:E1,eduroam,[WPA2],2025-12-3 15:44:37,11,-79,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BF:B9:E3,therm,[WPA2_PSK],2025-12-3 15:44:37,11,-80,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BF:B9:E0,UoR,[WPA2],2025-12-3 15:44:37,11,-81,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BF:B9:E2,UoR-Guest,[OPEN],2025-12-3 15:44:37,11,-81,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:C9:E7:01,UoR-Env,[WPA2_PSK],2025-12-3 15:44:37,11,-89,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:BE:A5:20,UoR,[WPA2],2025-12-3 15:44:37,11,-90,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:C8:D1:B1,UoR-Guest,[OPEN],2025-12-3 15:44:40,1,-91,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:C9:4E:C3,eduroam,[WPA2],2025-12-3 15:44:46,6,-85,34.0628471,-117.1631165,413.10,1.50,WIFI
54:D7:E3:C9:4E:C2,therm,[WPA2_PSK],2025-12-3 15:44:46,6,-86,34.0628471,-117.1631165,413.10,1.50,WIFI
48:2F:6B:8A:06:E0,UoR,[WPA2],2025-12-3 15:44:46,6,-88,34.0628471,-117.1631165,413.10,1.50,WIFI
C8:B3:73:2A:B5:4D,TW,[WPA2_PSK],2025-12-3 15:44:54,1,-84,34.0628471,-117.1637344,411.70,1.50,WIFI
F4:52:46:ED:AF:7F,730NGR,[WPA2_PSK],2025-12-3 15:44:54,1,-87,34.0628471,-117.1637344,411.70,1.50,WIFI
D0:D3:E0:55:0A:00,UoR,[WPA2],2025-12-3 15:45:0,6,-77,34.0628510,-117.1644516,410.20,1.50,WIFI
D0:D3:E0:57:6B:C0,UoR,[WPA2],2025-12-3 15:45:0,6,-78,34.0628510,-117.1644516,410.20,1.50,WIFI
BE:D7:D4:D6:92:7F,,[WPA2_PSK],2025-12-3 15:45:0,6,-89,34.0628510,-117.1644516,410.20,1.50,WIFI
9C:8E:99:06:2B:E5,HP062BE5,[OPEN],2025-12-3 15:45:4,10,-91,34.0628510,-117.1649551,409.30,1.50,WIFI
9C:8E:99:06:2B:E0,HP062BE0,[OPEN],2025-12-3 15:45:4,10,-91,34.0628510,-117.1649551,409.30,1.50,WIFI
D0:D3:E0:54:93:40,UoR,[WPA2],2025-12-3 15:45:5,11,-75,34.0628548,-117.1650772,409.10,1.50,WIFI
7C:0C:F6:0B:C7:CC,Dash-6208,[WPA2_PSK],2025-12-3 15:45:5,11,-76,34.0628548,-117.1650772,409.10,1.50,WIFI
54:D7:E3:CA:2B:72,therm,[WPA2_PSK],2025-12-3 15:45:5,11,-85,34.0628548,-117.1650772,409.10,1.50,WIFI
98:ED:7E:0A:67:AA,,[OPEN],2025-12-3 15:45:5,11,-86,34.0628548,-117.1650772,409.10,1.50,WIFI
54:D7:E3:CA:2B:73,eduroam,[WPA2],2025-12-3 15:45:5,11,-87,34.0628548,-117.1650772,409.10,1.50,WIFI
98:ED:7E:0A:67:A7,PSAFE_Surveillance_Unit_4B,[WPA2_PSK],2025-12-3 15:45:5,11,-87,34.0628548,-117.1650772,409.10,1.50,WIFI
54:D7:E3:CA:2B:70,UoR-Guest,[OPEN],2025-12-3 15:45:5,11,-88,34.0628548,-117.1650772,409.10,1.50,WIFI
D0:D3:E0:53:75:80,UoR,[WPA2],2025-12-3 15:45:5,11,-90,34.0628548,-117.1650772,409.10,1.50,WIFI
D0:D3:E0:53:94:00,UoR,[WPA2],2025-12-3 15:45:8,1,-75,34.0628548,-117.1654739,408.70,1.50,WIFI
78:8C:B5:A1:46:F0,ETC Lighting,[WPA2_PSK],2025-12-3 15:45:11,3,-92,34.0628586,-117.1658630,408.10,1.50,WIFI
22:9F:C3:59:E7:24,,[WPA2_PSK],2025-12-3 15:45:14,6,-78,34.0628586,-117.1662598,407.60,1.50,WIFI
F2:A6:54:E5:B5:32,DIRECT-32-HP M255 LaserJet,[WPA2_PSK],2025-12-3 15:45:14,6,-82,34.0628586,-117.1662598,407.60,1.50,WIFI
54:D7:E3:BD:BD:92,therm,[WPA2_PSK],2025-12-3 15:45:14,6,-83,34.0628586,-117.1662598,407.60,1.50,WIFI
54:D7:E3:BD:BD:91,UoR,[WPA2],2025-12-3 15:45:14,6,-84,34.0628586,-117.1662598,407.60,1.50,WIFI
44:12:44:2F:23:81,UoR-Game,[OPEN],2025-12-3 15:45:14,6,-85,34.0628586,-117.1662598,407.60,1.50,WIFI
DA:42:F8:5E:B3:84,Franklin,[WPA2_WPA3_PSK],2025-12-3 15:45:14,6,-86,34.0628586,-117.1662598,407.60,1.50,WIFI
06:50:C2:90:9A:AD,techtrex,[WPA2_PSK],2025-12-3 15:45:14,6,-91,34.0628586,-117.1662598,407.60,1.50,WIFI
1C:28:AF:71:C0:20,UoR-Game,[OPEN],2025-12-3 15:45:19,11,-77,34.0628586,-117.1668625,406.60,1.50,WIFI
22:9F:C3:59:E7:75,,[WPA2_PSK],2025-12-3 15:45:19,11,-77,34.0628586,-117.1668625,406.60,1.50,WIFI
54:D7:E3:BD:ED:30,Chi-Rho-Psi,[WPA2_PSK],2025-12-3 15:45:19,11,-87,34.0628586,-117.1668625,406.60,1.50,WIFI
20:3A:0C:2C:C0:03,,[WPA3_PSK],2025-12-3 15:45:19,11,-88,34.0628586,-117.1668625,406.60,1.50,WIFI
54:D7:E3:BE:D5:51,UoR-Guest,[OPEN],2025-12-3 15:45:19,11,-89,34.0628586,-117.1668625,406.60,1.50,WIFI
1C:28:AF:71:D4:40,UoR,[WPA2],2025-12-3 15:45:19,11,-90,34.0628586,-117.1668625,406.60,1.50,WIFI
1C:28:AF:71:D4:41,UoR-Game,[OPEN],2025-12-3 15:45:19,11,-90,34.0628586,-117.1668625,406.60,1.50,WIFI
60:D5:61:1B:84:CC,,[WPA2_PSK],2025-12-3 15:45:22,13,-94,34.0628548,-117.1670609,406.30,1.50,WIFI
7C:0C:F6:3C:82:F7,Dash-0396,[WPA2_PSK],2025-12-3 15:45:22,1,-54,34.0628548,-117.1670609,406.30,1.50,WIFI
24:F3:E3:61:8D:C6,FBI Surveillance,[WPA2_PSK],2025-12-3 15:45:22,1,-75,34.0628548,-117.1670609,406.30,1.50,WIFI
24:F3:E3:61:8D:C3,,[WPA3_PSK],2025-12-3 15:45:22,1,-75,34.0628548,-117.1670609,406.30,1.50,WIFI
24:F3:E3:61:8D:C9,,[OPEN],2025-12-3 15:45:22,1,-76,34.0628548,-117.1670609,406.30,1.50,WIFI
2C:67:BE:47:E7:A7,Getoffmyshit,[WPA2_PSK],2025-12-3 15:45:22,1,-79,34.0628548,-117.1670609,406.30,1.50,WIFI
2C:67:BE:29:FF:30,SpectrumSetup-FF2C,[WPA2_PSK],2025-12-3 15:45:22,1,-79,34.0628548,-117.1670609,406.30,1.50,WIFI
84:A0:6E:D4:55:B6,MySpectrumWiFib0-2G,[WPA2_PSK],2025-12-3 15:45:22,1,-85,34.0628548,-117.1670609,406.30,1.50,WIFI
50:FD:D5:86:CB:7B,[range]_E30AJT7113132W,[WPA2_PSK],2025-12-3 15:45:22,1,-88,34.0628548,-117.1670609,406.30,1.50,WIFI
00:E0:23:01:9E:00,Frontier4096-ext,[WPA2_PSK],2025-12-3 15:45:22,1,-88,34.0628548,-117.1670609,406.30,1.50,WIFI
26:5A:4C:A9:45:82,,[WPA2_PSK],2025-12-3 15:45:22,1,-90,34.0628548,-117.1670609,406.30,1.50,WIFI
FC:DB:21:1A:FC:E6,centuri_hotspot,[WPA2_PSK],2025-12-3 15:45:28,6,-79,34.0628548,-117.1672516,406.10,1.50,WIFI
44:AC:85:2E:03:26,Cheesehead Drive 1025,[WPA2_PSK],2025-12-3 15:45:28,6,-81,34.0628548,-117.1672516,406.10,1.50,WIFI
44:AC:85:2E:03:29,,[OPEN],2025-12-3 15:45:28,6,-83,34.0628548,-117.1672516,406.10,1.50,WIFI
50:0F:F5:E5:B5:41,GoPackGo1919,[WPA2_PSK],2025-12-3 15:45:28,6,-83,34.0628548,-117.1672516,406.10,1.50,WIFI
74:93:DA:92:3D:E9,SpectrumSetup-EB,[WPA2_PSK],2025-12-3 15:45:28,6,-89,34.0628548,-117.1672516,406.10,1.50,WIFI
F8:5B:3B:7D:A2:3D,BLM,[WPA2_PSK],2025-12-3 15:45:33,11,-51,34.0628510,-117.1678848,404.80,1.50,WIFI
20:3A:0C:2C:C0:09,,[OPEN],2025-12-3 15:45:33,11,-77,34.0628510,-117.1678848,404.80,1.50,WIFI
20:3A:0C:2C:C0:06,frankie wifi,[WPA2_PSK],2025-12-3 15:45:33,11,-82,34.0628510,-117.1678848,404.80,1.50,WIFI
64:D9:C2:7A:80:09,,[OPEN],2025-12-3 15:45:36,1,-70,34.0628510,-117.1683426,404.20,1.50,WIFI
64:D9:C2:7A:80:03,,[WPA3_PSK],2025-12-3 15:45:36,1,-72,34.0628510,-117.1683426,404.20,1.50,WIFI
7C:7E:F9:87:C6:66,dodgers1981,[WPA2_PSK],2025-12-3 15:45:36,1,-73,34.0628510,-117.1683426,404.20,1.50,WIFI
F0:7B:65:41:AC:46,SpectrumSetup-AC40,[WPA2_PSK],2025-12-3 15:45:36,1,-77,34.0628510,-117.1683426,404.20,1.50,WIFI
8C:90:2D:B1:15:60,no name,[WPA2_PSK],2025-12-3 15:45:36,1,-77,34.0628510,-117.1683426,404.20,1.50,WIFI
64:D9:C2:7A:80:06,Frontier0096,[WPA2_PSK],2025-12-3 15:45:36,1,-78,34.0628510,-117.1683426,404.20,1.50,WIFI
60:F4:19:7A:D5:06,dodgers1981,[WPA2_PSK],2025-12-3 15:45:36,1,-79,34.0628510,-117.1683426,404.20,1.50,WIFI
54:D7:E3:BE:47:90,Alpha-Xi-Omicron,[WPA2_PSK],2025-12-3 15:45:36,1,-79,34.0628510,-117.1683426,404.20,1.50,WIFI
94:F7:17:B8:78:C8,,[WPA_WPA2_PSK],2025-12-3 15:45:36,1,-81,34.0628510,-117.1683426,404.20,1.50,WIFI
48:EA:62:15:1D:AF,DIRECT-AE-HP DeskJet 2800 series,[WPA2_PSK],2025-12-3 15:45:36,1,-82,34.0628510,-117.1683426,404.20,1.50,WIFI
BC:10:2F:5B:AD:CC,[fridge]_E30AJT5133549K,[WPA2_PSK],2025-12-3 15:45:36,1,-96,34.0628510,-117.1683426,404.20,1.50,WIFI
3C:64:CF:E8:2F:4B,TP-Link_2F4C,[WPA2_PSK],2025-12-3 15:45:40,3,-91,34.0628471,-117.1689529,403.50,1.50,WIFI
18:A5:FF:48:68:AE,Cuba1980,[WPA2_WPA3_PSK],2025-12-3 15:45:42,5,-88,34.0628471,-117.1692505,403.10,1.50,WIFI
EC:75:0C:2C:C2:24,SpectrumSetup-88F6_EXT,[WPA2_PSK],2025-12-3 15:45:43,6,-78,34.0628471,-117.1694031,402.90,1.50,WIFI
2C:EA:DC:98:87:1D,SpectrumSetup-1F,[WPA2_PSK],2025-12-3 15:45:43,6,-78,34.0628471,-117.1694031,402.90,1.50,WIFI
A0:55:1F:1A:D1:0A,SpectrumSetup-D104,[WPA2_PSK],2025-12-3 15:45:43,6,-81,34.0628471,-117.1694031,402.90,1.50,WIFI
50:91:E3:66:18:5F,SpectrumSetup-1F_EXT,[WPA2_PSK],2025-12-3 15:45:43,6,-86,34.0628471,-117.1694031,402.90,1.50,WIFI
7C:10:C9:A4:3E:40,Sanctuary,[WPA2_PSK],2025-12-3 15:45:44,7,-84,34.0628471,-117.1695557,402.70,1.50,WIFI
C6:C9:E3:8D:A7:16,,[WPA2_PSK],2025-12-3 15:45:45,8,-94,34.0628471,-117.1697006,402.30,1.50,WIFI
F0:7B:65:F0:ED:4E,SpectrumSetup-E3,[WPA2_PSK],2025-12-3 15:45:48,11,-72,34.0628471,-117.1701660,401.40,1.50,WIFI
28:EC:22:F1:26:C3,,[WPA3_PSK],2025-12-3 15:45:51,1,-77,34.0628471,-117.1706238,400.30,1.50,WIFI
28:EC:22:F1:26:C9,,[OPEN],2025-12-3 15:45:51,1,-77,34.0628471,-117.1706238,400.30,1.50,WIFI
28:EC:22:F1:26:C6,DaddyTrump,[WPA2_PSK],2025-12-3 15:45:51,1,-78,34.0628471,-117.1706238,400.30,1.50,WIFI
34:53:D2:DF:59:AE,SpectrumSetup-A8,[WPA2_PSK],2025-12-3 15:45:51,1,-80,34.0628471,-117.1706238,400.30,1.50,WIFI
4C:19:5D:56:27:D3,SpectrumBomb,[WPA2_PSK],2025-12-3 15:45:51,1,-83,34.0628471,-117.1706238,400.30,1.50,WIFI
28:EC:22:FA:07:E3,,[WPA3_PSK],2025-12-3 15:45:51,1,-83,34.0628471,-117.1706238,400.30,1.50,WIFI
00:C8:96:04:97:F8,,[WPA_WPA2_PSK],2025-12-3 15:45:51,1,-84,34.0628471,-117.1706238,400.30,1.50,WIFI
28:EC:22:FA:07:E6,DaddyTrump,[WPA2_PSK],2025-12-3 15:45:51,1,-84,34.0628471,-117.1706238,400.30,1.50,WIFI
A6:97:5C:09:BC:56,VTECH_5854_bc56,[WPA2_PSK],2025-12-3 15:45:51,1,-91,34.0628471,-117.1706238,400.30,1.50,WIFI
34:19:4D:AB:30:78,TMOBILE-2158,[WPA2_WPA3_PSK],2025-12-3 15:45:51,2,-85,34.0628471,-117.1706238,400.30,1.50,WIFI
7C:10:C9:DD:F2:50,Office,[WPA2_PSK],2025-12-3 15:45:51,2,-87,34.0628471,-117.1706238,400.30,1.50,WIFI
7C:10:C9:05:DC:71,The Smudge Pot Ext,[WPA2_PSK],2025-12-3 15:45:56,5,-66,34.0628510,-117.1713943,398.80,1.75,WIFI
32:B4:B8:E4:6A:12,My VW 9140,[WPA2_PSK],2025-12-3 15:45:57,6,-75,34.0628548,-117.1715393,398.50,1.50,WIFI
3E:55:76:79:71:01,DIRECT-01-HP M203 LaserJet,[WPA2_PSK],2025-12-3 15:45:57,6,-81,34.0628548,-117.1715393,398.50,1.50,WIFI
96:86:83:86:64:AE,iPhone,[WPA2_PSK],2025-12-3 15:45:57,6,-83,34.0628548,-117.1715393,398.50,1.50,WIFI
84:70:D7:F0:28:0A,,[OPEN],2025-12-3 15:45:57,6,-84,34.0628548,-117.1715393,398.50,1.50,WIFI
2C:67:BE:6B:9E:FE,SpectrumSetup-9EFA,[WPA2_PSK],2025-12-3 15:45:57,6,-84,34.0628548,-117.1715393,398.50,1.50,WIFI
3E:55:76:79:68:A3,DIRECT-a3-HP M203 LaserJet,[WPA2_PSK],2025-12-3 15:45:57,6,-88,34.0628548,-117.1715393,398.50,1.50,WIFI
4E:22:54:9F:92:EC,,[WPA2_PSK],2025-12-3 15:45:59,8,-86,34.0628548,-117.1718369,398.10,1.50,WIFI
3E:98:B5:EE:58:CA,Get off my wifey orbi-Guest,[WPA2_PSK],2025-12-3 15:46:0,9,-68,34.0628586,-117.1719894,397.80,1.50,WIFI
42:98:B5:EE:58:CA,Get off my wifey orbi-IoT,[WPA2_PSK],2025-12-3 15:46:0,9,-68,34.0628586,-117.1719894,397.80,1.50,WIFI
3E:98:B5:EE:AF:35,Get off my wifey orbi-Guest,[WPA2_PSK],2025-12-3 15:46:0,9,-69,34.0628586,-117.1719894,397.80,1.50,WIFI
34:98:B5:EE:58:CA,Get off my wifey orbi,[WPA2_PSK],2025-12-3 15:46:0,9,-69,34.0628586,-117.1719894,397.80,1.50,WIFI
3A:98:B5:EE:AF:35,Get off my wifey orbi,[WPA2_PSK],2025-12-3 15:46:0,9,-72,34.0628586,-117.1719894,397.80,1.50,WIFI
42:98:B5:EE:AF:35,Get off my wifey orbi-IoT,[WPA2_PSK],2025-12-3 15:46:0,9,-75,34.0628586,-117.1719894,397.80,1.50,WIFI
CC:40:D0:EE:C2:48,NETGEAR76,[WPA2_PSK],2025-12-3 15:46:0,10,-74,34.0628586,-117.1719894,397.80,1.50,WIFI
4C:19:5D:B3:CA:CC,SpectrumSetup-C6,[WPA2_PSK],2025-12-3 15:46:2,11,-71,34.0628548,-117.1723175,397.40,1.50,WIFI
40:32:9D:0E:64:D5,,[WPA2_PSK],2025-12-3 15:46:3,13,-92,34.0628510,-117.1724930,397.30,1.50,WIFI
