WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
96:46:9D:27:E7:9B,,[WPA2_PSK],2025-12-3 4:22:48,11,-81,34.0626335,-117.2086868,340.00,1.50,WIFI
A4:11:62:EE:3B:D8,ARLO_VMB_7388909407,[WPA2_PSK],2025-12-3 4:22:48,11,-86,34.0626335,-117.2086868,340.00,1.50,WIFI
24:2D:6C:0C:B7:48,Mr. Taco,[WPA2_PSK],2025-12-3 4:22:51,1,-67,34.0627594,-117.2086105,340.30,1.50,WIFI
24:2D:6C:0C:B7:45,,[WPA3_PSK],2025-12-3 4:22:51,1,-68,34.0627594,-117.2086105,340.30,1.50,WIFI
24:2D:6C:0C:B7:4B,,[OPEN],2025-12-3 4:22:51,1,-68,34.0627594,-117.2086105,340.30,1.50,WIFI
90:D3:CF:2C:11:73,SpectrumSetup-7D,[WPA2_PSK],2025-12-3 4:22:51,1,-72,34.0627594,-117.2086105,340.30,1.50,WIFI
24:94:CB:11:DD:08,All_Seasons,[WPA2_PSK],2025-12-3 4:22:51,1,-79,34.0627594,-117.2086105,340.30,1.50,WIFI
24:2D:6C:02:A4:05,,[WPA3_PSK],2025-12-3 4:22:51,1,-79,34.0627594,-117.2086105,340.30,1.50,WIFI
24:2D:6C:02:A4:0B,,[OPEN],2025-12-3 4:22:51,1,-79,34.0627594,-117.2086105,340.30,1.50,WIFI
A6:18:88:BE:F0:09,,[WPA2_PSK],2025-12-3 4:22:51,1,-82,34.0627594,-117.2086105,340.30,1.50,WIFI
00:30:44:5A:E0:AC,RAI-SIGNAGE,[WPA2_PSK],2025-12-3 4:22:51,1,-83,34.0627594,-117.2086105,340.30,1.50,WIFI
96:18:88:BE:F0:09,BGFVWRLSS-CHRMBK,[WPA_WPA2_PSK],2025-12-3 4:22:51,1,-84,34.0627594,-117.2086105,340.30,1.50,WIFI
98:18:88:BE:F0:09,big5cisco2,[WPA_WPA2_PSK],2025-12-3 4:22:51,1,-85,34.0627594,-117.2086105,340.30,1.50,WIFI
9E:18:88:BE:F0:09,BGFVWRLSS-EMP,[WPA_WPA2_PSK],2025-12-3 4:22:51,1,-85,34.0627594,-117.2086105,340.30,1.50,WIFI
8A:18:88:BE:F0:09,,[WPA2_PSK],2025-12-3 4:22:51,1,-85,34.0627594,-117.2086105,340.30,1.50,WIFI
8E:18:88:BE:F0:09,BGFVWRLSS-MMDA,[WPA2_PSK],2025-12-3 4:22:51,1,-85,34.0627594,-117.2086105,340.30,1.50,WIFI
E0:D3:62:1E:24:E2,TP-Link_24E2,[WPA2_PSK],2025-12-3 4:22:56,4,-78,34.0627861,-117.2080994,341.00,1.50,WIFI
0C:EA:C9:4D:A0:98,Frontier8368,[WPA2_PSK],2025-12-3 4:22:58,6,-70,34.0627594,-117.2077866,341.50,1.50,WIFI
F4:52:46:ED:43:83,Ultra Brite Smiles,[WPA2_PSK],2025-12-3 4:22:58,6,-78,34.0627594,-117.2077866,341.50,1.50,WIFI
78:D2:94:19:81:36,NETGEAR36,[WPA2_PSK],2025-12-3 4:22:58,6,-81,34.0627594,-117.2077866,341.50,1.50,WIFI
D0:6D:C9:37:2F:46,Frontier0081,[WPA2_PSK],2025-12-3 4:22:58,6,-83,34.0627594,-117.2077866,341.50,1.50,WIFI
E4:38:83:13:39:06,TBC-Service,[WPA_WPA2_PSK],2025-12-3 4:22:58,6,-86,34.0627594,-117.2077866,341.50,1.50,WIFI
EE:38:83:13:39:06,TBC-Guest,[WPA_WPA2_PSK],2025-12-3 4:22:58,6,-87,34.0627594,-117.2077866,341.50,1.50,WIFI
F4:52:46:ED:72:9B,SpectrumSetup-9D,[WPA2_PSK],2025-12-3 4:22:58,6,-87,34.0627594,-117.2077866,341.50,1.50,WIFI
EE:38:83:13:85:F2,TBC-Guest,[WPA_WPA2_PSK],2025-12-3 4:22:58,6,-91,34.0627594,-117.2077866,341.50,1.50,WIFI
9C:57:BC:89:16:29,,[OPEN],2025-12-3 4:23:3,11,-59,34.0626717,-117.2070084,343.00,1.50,WIFI
9C:57:BC:89:16:26,Dedy’s Apt,[WPA2_PSK],2025-12-3 4:23:3,11,-60,34.0626717,-117.2070084,343.00,1.50,WIFI
9C:57:BC:89:16:23,,[WPA3_PSK],2025-12-3 4:23:3,11,-60,34.0626717,-117.2070084,343.00,1.50,WIFI
98:25:4A:65:B7:5A,Frontier4576_EXT,[WPA2_PSK],2025-12-3 4:23:3,11,-67,34.0626717,-117.2070084,343.00,1.50,WIFI
D0:15:A6:9B:48:E3,fmc-clinical,[WPA_WPA2_PSK],2025-12-3 4:23:3,11,-80,34.0626717,-117.2070084,343.00,1.50,WIFI
74:37:5F:CD:53:7F,SpectrumSetup-7D,[WPA2_PSK],2025-12-3 4:23:5,1,-74,34.0626259,-117.2067337,343.20,1.50,WIFI
10:D7:B0:ED:90:56,Spectrum031923,[WPA2_PSK],2025-12-3 4:23:5,1,-80,34.0626259,-117.2067337,343.20,1.50,WIFI
58:9B:4A:AB:B8:C9,CarRamRod,[WPA2_PSK],2025-12-3 4:23:5,1,-81,34.0626259,-117.2067337,343.20,1.50,WIFI
A0:EE:EE:D7:93:38,,[WPA_WPA2_PSK],2025-12-3 4:23:5,1,-86,34.0626259,-117.2067337,343.20,1.50,WIFI
3C:52:A1:90:D8:9A,high5 main,[WPA2_PSK],2025-12-3 4:23:9,3,-80,34.0625305,-117.2063370,344.40,1.50,WIFI
42:52:A1:90:D8:9A,high5indoor _Guest,[WPA2_PSK],2025-12-3 4:23:9,3,-81,34.0625305,-117.2063370,344.40,1.50,WIFI
3C:52:A1:90:D8:66,high5 main,[WPA2_PSK],2025-12-3 4:23:9,3,-83,34.0625305,-117.2063370,344.40,1.50,WIFI
42:52:A1:90:D8:9E,high5indoor _Guest,[WPA2_PSK],2025-12-3 4:23:9,3,-84,34.0625305,-117.2063370,344.40,1.50,WIFI
E4:38:83:61:4A:DE,UniFi,[WPA2_PSK],2025-12-3 4:23:12,6,-63,34.0625038,-117.2062225,344.70,1.50,WIFI
E6:38:83:21:4A:DE,,[WPA2_PSK],2025-12-3 4:23:12,6,-64,34.0625038,-117.2062225,344.70,1.50,WIFI
E6:38:83:11:4A:DE,FiOS-CU7B7,[WPA2_PSK],2025-12-3 4:23:12,6,-66,34.0625038,-117.2062225,344.70,1.50,WIFI
D0:6D:C9:27:97:06,Frontier0795,[WPA2_PSK],2025-12-3 4:23:12,6,-70,34.0625038,-117.2062225,344.70,1.50,WIFI
20:3A:0C:B1:97:46,my wifi,[WPA2_PSK],2025-12-3 4:23:12,6,-76,34.0625038,-117.2062225,344.70,1.50,WIFI
20:3A:0C:B1:97:43,,[WPA3_PSK],2025-12-3 4:23:12,6,-77,34.0625038,-117.2062225,344.70,1.50,WIFI
20:3A:0C:B1:97:49,,[OPEN],2025-12-3 4:23:12,6,-77,34.0625038,-117.2062225,344.70,1.50,WIFI
14:7D:05:9D:FB:F7,SpectrumSetup-F5,[WPA2_PSK],2025-12-3 4:23:12,6,-78,34.0625038,-117.2062225,344.70,1.50,WIFI
30:68:93:C0:44:06,TP-Link 5G,[WPA2_PSK],2025-12-3 4:23:15,9,-69,34.0625038,-117.2062225,344.70,1.50,WIFI
72:32:B1:A4:B2:6D,,[WPA2_PSK],2025-12-3 4:23:16,10,-80,34.0625000,-117.2062225,344.70,1.50,WIFI
64:FD:96:FF:12:D1,Frontier0103,[WPA2_PSK],2025-12-3 4:23:17,11,-77,34.0625000,-117.2062225,344.80,1.50,WIFI
84:A0:6E:D4:0E:36,MySpectrumWiFi30-2G,[WPA2_PSK],2025-12-3 4:23:21,1,-76,34.0624733,-117.2060547,345.00,1.50,WIFI
B6:8B:A9:DA:2B:DD,TBC-Guest,[WPA_WPA2_PSK],2025-12-3 4:23:21,1,-79,34.0624733,-117.2060547,345.00,1.50,WIFI
46:52:A1:90:D8:9E,,[WPA2_PSK],2025-12-3 4:23:23,3,-82,34.0625267,-117.2059174,345.50,1.50,WIFI
3C:52:A1:90:D8:9E,high5 main,[WPA2_PSK],2025-12-3 4:23:23,3,-84,34.0625267,-117.2059174,345.50,1.50,WIFI
74:37:5F:9F:B0:57,SpectrumSetup-55,[WPA2_PSK],2025-12-3 4:23:26,6,-70,34.0627022,-117.2057190,346.10,1.50,WIFI
4C:AB:F8:5E:2B:47,SEGURA SALON,[WPA2_PSK],2025-12-3 4:23:26,6,-73,34.0627022,-117.2057190,346.10,1.50,WIFI
18:E8:29:11:96:4D,HansonsMotel,[WPA2_PSK],2025-12-3 4:23:26,6,-80,34.0627022,-117.2057190,346.10,1.50,WIFI
1E:E8:29:11:96:4D,,[WPA2_PSK],2025-12-3 4:23:26,6,-83,34.0627022,-117.2057190,346.10,1.50,WIFI
84:EB:3F:35:65:47,tl356546,[WPA2_PSK],2025-12-3 4:23:31,11,-67,34.0628242,-117.2051544,347.30,1.50,WIFI
54:2B:57:54:A0:8F,,[WPA2_PSK],2025-12-3 4:23:31,11,-70,34.0628242,-117.2051544,347.30,1.50,WIFI
2C:67:BE:0A:4B:8B,Myfinoturs,[WPA2_PSK],2025-12-3 4:23:31,11,-74,34.0628242,-117.2051544,347.30,1.50,WIFI
7C:21:0D:69:60:00,,[WPA2],2025-12-3 4:23:31,11,-79,34.0628242,-117.2051544,347.30,1.50,WIFI
F8:2D:C0:E3:00:48,Redlands1,[WPA2_PSK],2025-12-3 4:23:31,11,-85,34.0628242,-117.2051544,347.30,1.50,WIFI
A4:6B:1F:89:65:85,,[WPA3_PSK],2025-12-3 4:23:34,1,-72,34.0628319,-117.2046890,347.90,1.50,WIFI
A4:6B:1F:89:65:88,KSR247,[WPA2_PSK],2025-12-3 4:23:34,1,-73,34.0628319,-117.2046890,347.90,1.50,WIFI
A4:6B:1F:89:65:8B,,[OPEN],2025-12-3 4:23:34,1,-73,34.0628319,-117.2046890,347.90,1.50,WIFI
A4:6B:1F:89:65:91,KSR247 Guest,[OPEN],2025-12-3 4:23:34,1,-73,34.0628319,-117.2046890,347.90,1.50,WIFI
16:18:D6:82:FB:7F,,[WPA2_PSK],2025-12-3 4:23:34,1,-92,34.0628319,-117.2046890,347.90,1.50,WIFI
08:B4:B1:C3:14:6A,TCPTCRC,[WPA2_PSK],2025-12-3 4:23:40,6,-79,34.0628319,-117.2037277,349.20,1.50,WIFI
00:30:44:59:64:03,IBR600C-402,[WPA2_PSK],2025-12-3 4:23:40,6,-85,34.0628319,-117.2037277,349.20,1.50,WIFI
DA:86:E5:88:06:8A,RAH-Staff,[WPA2_PSK],2025-12-3 4:23:40,6,-88,34.0628319,-117.2037277,349.20,1.50,WIFI
62:A7:B9:4A:C2:C5,,[WPA2_PSK],2025-12-3 4:23:41,7,-70,34.0628319,-117.2035751,349.40,1.50,WIFI
B0:A7:B9:4A:C2:C3,Climet TP-Link AX 2.4,[WPA2],2025-12-3 4:23:41,7,-72,34.0628319,-117.2035751,349.40,1.50,WIFI
D8:EC:5E:55:1D:5B,Climet Linksys AX 2.4,[WPA2_WPA3_PSK],2025-12-3 4:23:42,8,-71,34.0628319,-117.2034225,349.60,1.50,WIFI
DE:EC:5E:55:1D:5B,,[WPA2_PSK],2025-12-3 4:23:42,8,-71,34.0628319,-117.2034225,349.60,1.50,WIFI
C4:04:15:9F:8F:64,MFG1,[WPA_WPA2_PSK],2025-12-3 4:23:42,8,-87,34.0628319,-117.2034225,349.60,1.50,WIFI
98:DE:D0:8B:5C:C4,CLIMET_RADIUS_24,[WPA2],2025-12-3 4:23:44,10,-77,34.0628319,-117.2031097,349.90,1.50,WIFI
D6:28:AA:5D:54:D4,colton ave ,[WPA2_PSK],2025-12-3 4:23:45,11,-66,34.0628319,-117.2029572,350.10,1.50,WIFI
CC:28:AA:5D:54:D4,,[WPA2_WPA3_PSK],2025-12-3 4:23:45,11,-67,34.0628319,-117.2029572,350.10,1.50,WIFI
D2:28:AA:5D:54:D4,colton ave ,[WPA2_WPA3_PSK],2025-12-3 4:23:45,11,-68,34.0628319,-117.2029572,350.10,1.50,WIFI
08:B4:B1:C3:10:76,TCPTCRC,[WPA2_PSK],2025-12-3 4:23:45,11,-77,34.0628319,-117.2029572,350.10,1.50,WIFI
D2:28:AA:5D:54:D0,colton ave ,[WPA2_WPA3_PSK],2025-12-3 4:23:45,11,-79,34.0628319,-117.2029572,350.10,1.50,WIFI
38:88:71:31:D7:36,Verizon_JG9VV3,[WPA2_PSK],2025-12-3 4:23:45,11,-80,34.0628319,-117.2029572,350.10,1.50,WIFI
48:5D:36:8F:79:8A,FiOS-E53R2,[WPA2_PSK],2025-12-3 4:23:45,11,-81,34.0628319,-117.2029572,350.10,1.50,WIFI
DA:11:E5:88:06:15,RAH-Staff,[WPA2_PSK],2025-12-3 4:23:45,11,-81,34.0628319,-117.2029572,350.10,1.50,WIFI
CC:28:AA:5D:54:D0,,[WPA2_WPA3_PSK],2025-12-3 4:23:45,11,-82,34.0628319,-117.2029572,350.10,1.50,WIFI
D6:28:AA:5D:54:D0,colton ave ,[WPA2_PSK],2025-12-3 4:23:45,11,-84,34.0628319,-117.2029572,350.10,1.50,WIFI
38:88:71:19:DC:82,Verizon_ZF4R97,[WPA2_PSK],2025-12-3 4:23:48,1,-71,34.0628319,-117.2025223,350.90,1.50,WIFI
94:F7:17:7D:6C:B0,,[WPA_WPA2_PSK],2025-12-3 4:23:48,1,-82,34.0628319,-117.2025223,350.90,1.50,WIFI
88:EF:16:EE:EE:10,Frontier8544,[WPA2_PSK],2025-12-3 4:23:48,1,-88,34.0628319,-117.2025223,350.90,1.50,WIFI
B0:A7:B9:C2:C3:20,CLIMET_DEMO,[WPA_WPA2_PSK],2025-12-3 4:23:50,2,-73,34.0628319,-117.2022476,351.30,1.50,WIFI
CC:32:E5:B2:D0:3B,CLIMET_CalLab,[WPA_WPA2_PSK],2025-12-3 4:23:50,2,-82,34.0628319,-117.2022476,351.30,1.50,WIFI
2C:B8:ED:0D:54:95,res-guest,[WPA2_PSK],2025-12-3 4:23:52,4,-76,34.0628319,-117.2020111,351.70,1.50,WIFI
88:DC:97:48:49:CE,DynastySuites,[WPA2_PSK],2025-12-3 4:23:54,6,-71,34.0628281,-117.2017746,352.00,1.50,WIFI
BE:DC:97:48:49:CE,,[WPA2_PSK],2025-12-3 4:23:54,6,-73,34.0628281,-117.2017746,352.00,1.50,WIFI
EA:38:83:13:1E:8E,,[WPA2_PSK],2025-12-3 4:23:54,6,-78,34.0628281,-117.2017746,352.00,1.50,WIFI
E4:38:83:14:49:5A,,[WPA2_WPA3_PSK],2025-12-3 4:23:54,6,-81,34.0628281,-117.2017746,352.00,1.50,WIFI
CA:55:A8:93:6B:4D,IT_Devices,[WPA_WPA2_PSK],2025-12-3 4:23:54,6,-85,34.0628281,-117.2017746,352.00,1.50,WIFI
58:B6:33:0F:CC:B8,Citrus Suites,[OPEN],2025-12-3 4:23:54,6,-85,34.0628281,-117.2017746,352.00,1.50,WIFI
88:DC:96:0C:7D:D0,,[WPA2_PSK],2025-12-3 4:23:54,6,-91,34.0628281,-117.2017746,352.00,1.50,WIFI
32:8D:DB:93:54:1D,,[WPA2_PSK],2025-12-3 4:23:59,11,-72,34.0628128,-117.2012787,352.70,1.50,WIFI
26:8D:DB:93:54:1D,WKFMTB WiFi,[WPA2_PSK],2025-12-3 4:23:59,11,-76,34.0628128,-117.2012787,352.70,1.50,WIFI
12:8D:DB:93:54:1D,DT Tab Wifi,[WPA2_PSK],2025-12-3 4:23:59,11,-77,34.0628128,-117.2012787,352.70,1.50,WIFI
2E:8D:DB:93:54:1D,IRT Wifi,[WPA2_PSK],2025-12-3 4:23:59,11,-77,34.0628128,-117.2012787,352.70,1.50,WIFI
02:8D:DB:93:54:1D,vendorwifi,[WPA2_PSK],2025-12-3 4:23:59,11,-78,34.0628128,-117.2012787,352.70,1.50,WIFI
0A:8D:DB:93:54:1D,Iwifi,[WPA_WPA2_PSK],2025-12-3 4:23:59,11,-79,34.0628128,-117.2012787,352.70,1.50,WIFI
06:8D:DB:93:54:1D,Taco Bell WiFi,[OPEN],2025-12-3 4:23:59,11,-79,34.0628128,-117.2012787,352.70,1.50,WIFI
0C:8D:DB:93:54:1D,serviceswifi,[WPA2_PSK],2025-12-3 4:23:59,11,-80,34.0628128,-117.2012787,352.70,1.50,WIFI
98:C8:54:A8:0C:9C,Verizon_R7B6W9,[WPA2_PSK],2025-12-3 4:23:59,11,-87,34.0628128,-117.2012787,352.70,1.50,WIFI
0E:8D:9B:DF:3A:52,MVP Guest WiFi,[WPA2_PSK],2025-12-3 4:23:59,11,-88,34.0628128,-117.2012787,352.70,1.50,WIFI
0E:8D:9B:DF:3A:53,MVP,[WPA2_PSK],2025-12-3 4:23:59,11,-90,34.0628128,-117.2012787,352.70,1.50,WIFI
0E:8D:9B:DF:3A:51,MVP-West Employee,[WPA2_PSK],2025-12-3 4:23:59,11,-90,34.0628128,-117.2012787,352.70,1.50,WIFI
88:DC:96:9B:ED:3F,DynastySuites,[WPA2_PSK],2025-12-3 4:24:0,1,-69,34.0628014,-117.2012329,352.70,1.50,WIFI
34:56:FE:52:FD:F0,Whopper Wi-Fi,[OPEN],2025-12-3 4:24:0,1,-81,34.0628014,-117.2012329,352.70,1.50,WIFI
0A:56:FE:52:FD:F0,,[WPA2_PSK],2025-12-3 4:24:0,1,-82,34.0628014,-117.2012329,352.70,1.50,WIFI
32:56:FE:52:FD:F0,BK_Corp Wi-Fi,[WPA2_PSK],2025-12-3 4:24:0,1,-87,34.0628014,-117.2012329,352.70,1.50,WIFI
2A:56:FE:56:11:C1,DT Tab Wifi,[WPA2_PSK],2025-12-3 4:24:8,6,-69,34.0625496,-117.2012253,353.10,1.50,WIFI
1E:56:FE:56:11:C1,WKFMTB WiFi,[WPA2_PSK],2025-12-3 4:24:8,6,-69,34.0625496,-117.2012253,353.10,1.50,WIFI
0A:56:FE:56:11:C1,,[WPA2_PSK],2025-12-3 4:24:8,6,-69,34.0625496,-117.2012253,353.10,1.50,WIFI
26:56:FE:56:11:C1,,[WPA_WPA2_PSK],2025-12-3 4:24:8,6,-72,34.0625496,-117.2012253,353.10,1.50,WIFI
E2:55:A8:93:6B:4D,P13,[WPA2_PSK],2025-12-3 4:24:8,6,-84,34.0625496,-117.2012253,353.10,1.50,WIFI
EE:55:A8:93:6B:4D,LMS,[WPA_WPA2_PSK],2025-12-3 4:24:8,6,-84,34.0625496,-117.2012253,353.10,1.50,WIFI
C6:55:A8:93:6B:4D,,[WPA2_WPA3_PSK],2025-12-3 4:24:8,6,-84,34.0625496,-117.2012253,353.10,1.50,WIFI
EA:55:A8:93:6B:4D,El Pollo Loco Free Guest WiFi,[OPEN],2025-12-3 4:24:8,6,-85,34.0625496,-117.2012253,353.10,1.50,WIFI
CE:55:A8:93:6B:4D,PIT 2.4,[WPA_WPA2_PSK],2025-12-3 4:24:8,6,-85,34.0625496,-117.2012253,353.10,1.50,WIFI
88:DC:97:41:F2:30,DynastySuites,[WPA2_PSK],2025-12-3 4:24:8,6,-89,34.0625496,-117.2012253,353.10,1.50,WIFI
AE:86:74:E2:73:A7,,[WPA3_PSK],2025-12-3 4:24:8,6,-89,34.0625496,-117.2012253,353.10,1.50,WIFI
AC:86:74:E2:73:A2,Cocos Redlands #535 WiFi,[OPEN],2025-12-3 4:24:8,6,-92,34.0625496,-117.2012253,353.10,1.50,WIFI
58:B6:33:37:26:88,Citrus Suites,[OPEN],2025-12-3 4:24:12,9,-82,34.0625038,-117.2011490,353.50,1.50,WIFI
58:B6:33:0F:CC:48,Citrus Suites,[OPEN],2025-12-3 4:24:12,9,-95,34.0625038,-117.2011490,353.50,1.50,WIFI
D6:28:AA:5D:54:D8,colton ave ,[WPA2_PSK],2025-12-3 4:24:14,11,-83,34.0625076,-117.2011261,353.70,1.50,WIFI
2C:3F:0B:CA:42:70,Hilton Honors,[OPEN],2025-12-3 4:24:14,11,-86,34.0625076,-117.2011261,353.70,1.50,WIFI
18:9C:27:72:E7:48,Frontier6528,[WPA2_PSK],2025-12-3 4:24:14,11,-93,34.0625076,-117.2011261,353.70,1.50,WIFI
32:8D:DB:93:54:BD,,[WPA2_PSK],2025-12-3 4:24:17,1,-68,34.0625076,-117.2011261,353.70,1.50,WIFI
0C:8D:DB:93:54:BD,serviceswifi,[WPA2_PSK],2025-12-3 4:24:17,1,-69,34.0625076,-117.2011261,353.70,1.50,WIFI
42:35:21:25:00:1E,myChevrolet2920,[WPA2_PSK],2025-12-3 4:24:17,1,-92,34.0625076,-117.2011261,353.70,1.50,WIFI
88:DC:96:9B:ED:42,DynastySuites,[WPA2_PSK],2025-12-3 4:24:22,5,-87,34.0625114,-117.2011261,353.70,1.50,WIFI
DA:55:A8:93:6B:4D,,[WPA2_PSK],2025-12-3 4:24:23,6,-86,34.0625114,-117.2011261,353.70,1.50,WIFI
F0:9F:C2:D1:4F:5D,BHAC,[WPA2_WPA3_PSK],2025-12-3 4:24:23,6,-87,34.0625114,-117.2011261,353.70,1.50,WIFI
E4:55:A8:93:6B:4D,PIT,[WPA2_PSK],2025-12-3 4:24:23,6,-89,34.0625114,-117.2011261,353.70,1.50,WIFI
88:DC:96:9B:ED:45,DynastySuites,[WPA2_PSK],2025-12-3 4:24:27,10,-93,34.0625114,-117.2011261,353.70,1.50,WIFI
8E:DC:96:9B:ED:45,,[OPEN],2025-12-3 4:24:27,10,-93,34.0625114,-117.2011261,353.70,1.50,WIFI
8E:DC:96:9B:ED:3F,,[OPEN],2025-12-3 4:24:31,1,-72,34.0625114,-117.2011261,353.80,1.50,WIFI
0A:8D:DB:93:54:BD,Iwifi,[WPA_WPA2_PSK],2025-12-3 4:24:31,1,-75,34.0625114,-117.2011261,353.80,1.50,WIFI
06:8D:DB:93:54:BD,Taco Bell WiFi,[OPEN],2025-12-3 4:24:31,1,-75,34.0625114,-117.2011261,353.80,1.50,WIFI
02:8D:DB:93:54:BD,vendorwifi,[WPA2_PSK],2025-12-3 4:24:31,1,-75,34.0625114,-117.2011261,353.80,1.50,WIFI
12:8D:DB:93:54:BD,DT Tab Wifi,[WPA2_PSK],2025-12-3 4:24:31,1,-75,34.0625114,-117.2011261,353.80,1.50,WIFI
2E:8D:DB:93:54:BD,IRT Wifi,[WPA2_PSK],2025-12-3 4:24:31,1,-75,34.0625114,-117.2011261,353.80,1.50,WIFI
26:8D:DB:93:54:BD,WKFMTB WiFi,[WPA2_PSK],2025-12-3 4:24:31,1,-75,34.0625114,-117.2011261,353.80,1.50,WIFI
8E:DC:97:24:D4:A0,,[OPEN],2025-12-3 4:24:31,1,-88,34.0625114,-117.2011261,353.80,1.50,WIFI
88:DC:97:24:D4:A0,DynastySuites,[WPA2_PSK],2025-12-3 4:24:31,1,-89,34.0625114,-117.2011261,353.80,1.50,WIFI
CE:55:A8:93:6B:61,PIT 2.4,[WPA_WPA2_PSK],2025-12-3 4:24:31,1,-90,34.0625114,-117.2011261,353.80,1.50,WIFI
EE:55:A8:93:6B:61,LMS,[WPA_WPA2_PSK],2025-12-3 4:24:31,1,-93,34.0625114,-117.2011261,353.80,1.50,WIFI
CA:55:A8:93:6B:61,IT_Devices,[WPA_WPA2_PSK],2025-12-3 4:24:31,1,-94,34.0625114,-117.2011261,353.80,1.50,WIFI
AC:86:74:E2:73:A5,OtterPOS,[WPA2_PSK],2025-12-3 4:24:37,6,-90,34.0625114,-117.2011261,353.90,1.75,WIFI
E2:55:A8:93:6B:61,P13,[WPA2_PSK],2025-12-3 4:24:44,1,-95,34.0625114,-117.2011261,354.00,1.50,WIFI
8E:DC:96:9B:ED:42,,[OPEN],2025-12-3 4:24:50,5,-90,34.0625114,-117.2011261,354.20,1.50,WIFI
AC:86:74:E2:73:A3,,[WPA2_PSK],2025-12-3 4:24:51,6,-89,34.0625114,-117.2011261,354.20,1.50,WIFI
C6:55:A8:93:6B:61,,[WPA2_WPA3_PSK],2025-12-3 4:24:58,1,-91,34.0625114,-117.2011261,354.20,1.50,WIFI
E4:55:A8:93:6B:61,PIT,[WPA2_PSK],2025-12-3 4:25:13,1,-92,34.0625114,-117.2011185,354.60,1.50,WIFI
8E:DC:97:41:F2:30,,[OPEN],2025-12-3 4:25:19,6,-91,34.0625114,-117.2011185,354.70,1.50,WIFI
D2:28:AA:5D:54:D8,colton ave ,[WPA2_WPA3_PSK],2025-12-3 4:25:38,11,-81,34.0625114,-117.2011185,354.80,1.50,WIFI
F6:9F:C2:D1:4F:5D,BHACi,[WPA2_PSK],2025-12-3 4:25:47,6,-86,34.0625114,-117.2011185,354.90,1.50,WIFI
32:23:03:75:D0:A5,TDCLLC-guest,[OPEN],2025-12-3 4:25:50,9,-92,34.0625114,-117.2011185,355.00,1.50,WIFI
06:C4:61:A9:FC:9B,My MIB DHCV,[WPA2_PSK],2025-12-3 4:26:15,6,-82,34.0625114,-117.2011185,355.40,1.50,WIFI
58:B6:33:37:94:38,Citrus Suites,[OPEN],2025-12-3 4:27:5,1,-94,34.0625153,-117.2011185,356.00,1.50,WIFI
58:B6:33:37:A0:A8,Citrus Suites,[OPEN],2025-12-3 4:27:51,3,-93,34.0625191,-117.2011185,356.00,1.50,WIFI
A8:C0:EA:B7:D7:09,Optus,[WPA3_PSK],2025-12-3 4:28:16,1,-87,34.0625191,-117.2011185,356.10,1.50,WIFI
32:B4:B8:EB:B9:B3,My VW 8024,[WPA2_PSK],2025-12-3 4:28:50,6,-82,34.0625191,-117.2011185,356.30,1.50,WIFI
C2:A7:B9:C2:C3:20,,[WPA2_PSK],2025-12-3 4:29:28,2,-90,34.0625191,-117.2011185,356.40,1.50,WIFI
E4:38:83:13:1E:8E,,[WPA2_WPA3_PSK],2025-12-3 4:30:28,6,-94,34.0625191,-117.2011185,356.70,1.50,WIFI
CE:22:26:C8:75:CA,MyChevy,[WPA2_PSK],2025-12-3 4:32:13,1,-83,34.0625191,-117.2011108,356.80,1.50,WIFI
A8:40:0B:18:02:A0,HotspotMHWa,[WPA_WPA2_PSK],2025-12-3 4:32:48,6,-88,34.0625191,-117.2011108,356.90,1.75,WIFI
DA:55:A8:93:6B:61,,[WPA2_PSK],2025-12-3 4:33:52,1,-89,34.0625191,-117.2011032,356.90,1.50,WIFI
EC:5C:84:48:6D:9C,TOYOTA Prius_6D9C8448EC5C,[WPA2_PSK],2025-12-3 4:34:3,11,-92,34.0625191,-117.2011032,357.00,1.50,WIFI
38:06:E6:03:85:3B,Verizon_9R3B9D,[WPA2_PSK],2025-12-3 4:36:37,11,-90,34.0622482,-117.2011414,358.00,1.75,WIFI
84:78:48:1A:25:DC,BHAC,[WPA2_WPA3_PSK],2025-12-3 4:36:37,11,-92,34.0622482,-117.2011414,358.00,1.75,WIFI
8A:78:48:1A:25:DC,BHACi,[WPA2_PSK],2025-12-3 4:36:37,11,-92,34.0622482,-117.2011414,358.00,1.75,WIFI
96:83:C4:1F:73:F9,,[WPA2_PSK],2025-12-3 4:36:37,11,-93,34.0622482,-117.2011414,358.00,1.75,WIFI
F8:08:4F:D2:4A:46,Boost Mobile Wifi-2.4,[WPA2_PSK],2025-12-3 4:36:39,1,-74,34.0621605,-117.2011185,358.10,1.75,WIFI
DA:55:A8:7D:65:DC,,[WPA2_PSK],2025-12-3 4:36:39,1,-81,34.0621605,-117.2011185,358.10,1.75,WIFI
42:91:51:62:02:52,Boost Display,[WPA2_PSK],2025-12-3 4:36:39,1,-82,34.0621605,-117.2011185,358.10,1.75,WIFI
