WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
04:A1:51:55:D8:95,ngHub_319441NC021FB,[WPA2_PSK],2025-12-2 23:17:10,11,-90,34.0550232,-117.1861725,374.50,1.50,WIFI
18:A9:ED:85:AD:86,Frontier2528,[WPA2_PSK],2025-12-2 23:17:12,1,-71,34.0551414,-117.1859741,373.80,1.50,WIFI
18:A9:ED:85:AD:8F,Frontier2528 Guest,[OPEN],2025-12-2 23:17:12,1,-71,34.0551414,-117.1859741,373.80,1.50,WIFI
18:A9:ED:85:AD:83,,[WPA3_PSK],2025-12-2 23:17:12,1,-71,34.0551414,-117.1859741,373.80,1.50,WIFI
18:A9:ED:80:26:86,Frontier2528,[WPA2_PSK],2025-12-2 23:17:12,1,-80,34.0551414,-117.1859741,373.80,1.50,WIFI
18:A9:ED:80:26:8F,Frontier2528 Guest,[OPEN],2025-12-2 23:17:12,1,-80,34.0551414,-117.1859741,373.80,1.50,WIFI
EE:9F:80:A9:09:E4,,[WPA2_PSK],2025-12-2 23:17:16,3,-84,34.0552979,-117.1856995,373.50,1.50,WIFI
D4:76:A0:1A:E7:B9,Cortner_TLAN,[WPA2_PSK],2025-12-2 23:17:19,6,-80,34.0553322,-117.1856232,373.70,1.50,WIFI
04:17:B6:3E:36:F8,,[WPA_WPA2_PSK],2025-12-2 23:17:19,6,-81,34.0553322,-117.1856232,373.70,1.50,WIFI
D4:76:A0:1A:E7:B8,Cortner_GLAN,[WPA2_PSK],2025-12-2 23:17:19,6,-82,34.0553322,-117.1856232,373.70,1.50,WIFI
D0:6D:C9:39:55:26,Frontier0023,[WPA2_PSK],2025-12-2 23:17:19,6,-87,34.0553322,-117.1856232,373.70,1.50,WIFI
6E:D7:9A:71:81:6C,Pure Gold WiFi,[WPA2_PSK],2025-12-2 23:17:19,6,-88,34.0553322,-117.1856232,373.70,1.50,WIFI
24:A0:74:77:79:20,Echelon-Up,[WPA_WPA2_PSK],2025-12-2 23:17:19,6,-89,34.0553322,-117.1856232,373.70,1.50,WIFI
60:B7:6E:8B:C4:0E,setupC40E0,[WPA2_PSK],2025-12-2 23:17:19,6,-89,34.0553322,-117.1856232,373.70,1.50,WIFI
C2:A7:B9:25:02:F8,,[WPA2_PSK],2025-12-2 23:17:23,10,-88,34.0553513,-117.1855850,373.50,1.75,WIFI
64:C2:69:D7:C1:67,,[OPEN],2025-12-2 23:17:24,11,-68,34.0553818,-117.1855316,373.60,1.75,WIFI
64:C2:69:D7:C1:65,RedlandsCO1,[WPA2_PSK],2025-12-2 23:17:24,11,-68,34.0553818,-117.1855316,373.60,1.75,WIFI
64:C2:69:D7:C1:63,,[WPA3_PSK],2025-12-2 23:17:24,11,-69,34.0553818,-117.1855316,373.60,1.75,WIFI
78:76:89:E8:F4:F4,newone,[WPA2_PSK],2025-12-2 23:17:24,11,-76,34.0553818,-117.1855316,373.60,1.75,WIFI
94:3C:96:FA:9B:36,Frontier1358,[WPA2_PSK],2025-12-2 23:17:24,11,-78,34.0553818,-117.1855316,373.60,1.75,WIFI
94:CD:FD:C0:1A:86,Hector Bigfish,[WPA2_PSK],2025-12-2 23:17:24,11,-78,34.0553818,-117.1855316,373.60,1.75,WIFI
9C:4F:5F:94:05:18,Vine St,[WPA2_PSK],2025-12-2 23:17:24,11,-87,34.0553818,-117.1855316,373.60,1.75,WIFI
DC:92:72:E4:1A:1F,Frontier0566,[WPA2_PSK],2025-12-2 23:17:24,11,-89,34.0553818,-117.1855316,373.60,1.75,WIFI
90:BF:D9:47:30:78,,[WPA_WPA2_PSK],2025-12-2 23:17:26,1,-64,34.0554543,-117.1853714,373.90,1.75,WIFI
94:CD:FD:BF:EE:06,Hector Bigfish,[WPA2_PSK],2025-12-2 23:17:26,1,-75,34.0554543,-117.1853714,373.90,1.75,WIFI
94:CD:FD:BF:EE:09,,[OPEN],2025-12-2 23:17:26,1,-77,34.0554543,-117.1853714,373.90,1.75,WIFI
1A:E8:29:64:8C:F6,,[WPA2_PSK],2025-12-2 23:17:26,1,-84,34.0554543,-117.1853714,373.90,1.75,WIFI
4C:AB:F8:A0:2B:1D,Babymamatrap,[WPA2_PSK],2025-12-2 23:17:26,1,-85,34.0554543,-117.1853714,373.90,1.75,WIFI
A0:EE:EE:D8:CA:80,,[WPA_WPA2_PSK],2025-12-2 23:17:26,1,-85,34.0554543,-117.1853714,373.90,1.75,WIFI
4C:19:5D:58:A3:34,Redlands Carriage House,[WPA2_PSK],2025-12-2 23:17:26,1,-86,34.0554543,-117.1853714,373.90,1.75,WIFI
06:01:21:33:52:BA,MissionPeds,[WPA2_PSK],2025-12-2 23:17:33,6,-57,34.0555344,-117.1844482,374.50,1.75,WIFI
00:01:21:33:52:BA,MissionGuest,[WPA2_PSK],2025-12-2 23:17:33,6,-58,34.0555344,-117.1844482,374.50,1.75,WIFI
06:01:21:33:52:A5,MissionPeds,[WPA2_PSK],2025-12-2 23:17:33,6,-64,34.0555344,-117.1844482,374.50,1.75,WIFI
00:01:21:33:52:A5,MissionGuest,[WPA2_PSK],2025-12-2 23:17:33,6,-65,34.0555344,-117.1844482,374.50,1.75,WIFI
FA:8F:CA:67:11:D2,Den TV.v_,[OPEN],2025-12-2 23:17:33,6,-75,34.0555344,-117.1844482,374.50,1.75,WIFI
06:01:21:33:57:3D,MissionPeds,[WPA2_PSK],2025-12-2 23:17:38,11,-62,34.0555344,-117.1837463,375.30,1.75,WIFI
00:01:21:33:57:3D,MissionGuest,[WPA2_PSK],2025-12-2 23:17:38,11,-63,34.0555344,-117.1837463,375.30,1.75,WIFI
C8:E3:06:6A:A5:05,RedlandsCO1,[WPA2_PSK],2025-12-2 23:17:38,11,-77,34.0555344,-117.1837463,375.30,1.75,WIFI
A8:F7:D9:B9:33:BC,CVSConnect,[OPEN],2025-12-2 23:17:38,11,-88,34.0555344,-117.1837463,375.30,1.75,WIFI
18:1B:EB:08:29:D7,66YR2,[WPA2_PSK],2025-12-2 23:17:40,1,-67,34.0555344,-117.1834717,375.70,1.75,WIFI
74:37:5F:CA:E0:7B,SpectrumSetup-79,[WPA2_PSK],2025-12-2 23:17:40,1,-73,34.0555344,-117.1834717,375.70,1.75,WIFI
66:52:46:ED:5A:73,,[WPA2_PSK],2025-12-2 23:17:40,1,-82,34.0555344,-117.1834717,375.70,1.75,WIFI
E2:55:7D:47:9A:45,RPD Corp,[WPA2],2025-12-2 23:17:47,6,-63,34.0555382,-117.1826401,376.70,1.75,WIFI
E2:55:7D:47:9A:42,Redlands BYOD,[WPA2],2025-12-2 23:17:47,6,-64,34.0555382,-117.1826401,376.70,1.75,WIFI
E2:55:7D:47:9A:43,Redlands Private,[WPA2_PSK],2025-12-2 23:17:47,6,-64,34.0555382,-117.1826401,376.70,1.75,WIFI
E2:55:7D:47:9A:4E,rpdguest,[WPA2_PSK],2025-12-2 23:17:47,6,-64,34.0555382,-117.1826401,376.70,1.75,WIFI
D4:A9:28:0A:79:4A,The Orange Space 2G,[WPA2_PSK],2025-12-2 23:17:47,6,-66,34.0555382,-117.1826401,376.70,1.75,WIFI
E2:55:7D:47:9A:46,RPD BYOD,[WPA2],2025-12-2 23:17:47,6,-66,34.0555382,-117.1826401,376.70,1.75,WIFI
A4:13:4E:D7:CC:31,BatterRebellion 2.4,[WPA2_PSK],2025-12-2 23:17:47,6,-71,34.0555382,-117.1826401,376.70,1.75,WIFI
8C:88:81:6C:E1:00,City of Redlands,[OPEN],2025-12-2 23:17:47,6,-78,34.0555382,-117.1826401,376.70,1.75,WIFI
96:3C:96:FC:9E:07,lcnbooksandcats,[WPA2_PSK],2025-12-2 23:17:52,11,-68,34.0555344,-117.1821518,376.90,1.75,WIFI
94:3C:96:FC:9E:06,Frontier0180,[WPA2_PSK],2025-12-2 23:17:52,11,-73,34.0555344,-117.1821518,376.90,1.75,WIFI
08:33:ED:FA:00:B5,Top Choice Gaming,[WPA2_PSK],2025-12-2 23:17:52,11,-76,34.0555344,-117.1821518,376.90,1.75,WIFI
04:A1:51:4B:0F:5E,ngHub_31943BNU01590,[WPA2_PSK],2025-12-2 23:17:52,11,-80,34.0555344,-117.1821518,376.90,1.75,WIFI
CA:33:ED:FA:00:B5,TCG Guest,[WPA2_PSK],2025-12-2 23:17:52,11,-81,34.0555344,-117.1821518,376.90,1.75,WIFI
60:B7:6E:C9:50:E9,GATE,[WPA2_PSK],2025-12-2 23:17:54,1,-54,34.0555344,-117.1819992,377.10,1.75,WIFI
A4:6B:1F:8D:77:51,TP-Link_6C6C Guest,[OPEN],2025-12-2 23:17:54,1,-70,34.0555344,-117.1819992,377.10,1.75,WIFI
A4:6B:1F:8D:77:48,TP-Link_6C6C,[WPA2_PSK],2025-12-2 23:17:54,1,-72,34.0555344,-117.1819992,377.10,1.75,WIFI
72:D7:9A:C1:A9:00,,[WPA2_PSK],2025-12-2 23:18:1,6,-68,34.0555305,-117.1817093,376.90,1.75,WIFI
5E:60:BA:4A:CA:90,DIRECT-90-HP OfficeJet Pro 7740,[WPA2_PSK],2025-12-2 23:18:1,6,-68,34.0555305,-117.1817093,376.90,1.75,WIFI
6E:D7:9A:C1:A9:00,IoT,[WPA2_PSK],2025-12-2 23:18:1,6,-70,34.0555305,-117.1817093,376.90,1.75,WIFI
A6:15:44:67:93:4C,RPD,[WPA2_PSK],2025-12-2 23:18:1,6,-75,34.0555305,-117.1817093,376.90,1.75,WIFI
8E:15:44:67:93:4C,Redlands Corp,[WPA2],2025-12-2 23:18:1,6,-76,34.0555305,-117.1817093,376.90,1.75,WIFI
86:15:44:67:93:4C,Redlands Private,[WPA2_PSK],2025-12-2 23:18:1,6,-76,34.0555305,-117.1817093,376.90,1.75,WIFI
E2:55:7D:45:5E:F1,Redlands Corp,[WPA2],2025-12-2 23:18:6,11,-75,34.0555305,-117.1815872,377.00,1.75,WIFI
B8:66:85:CA:A5:D6,MySpectrumWiFid0-2G,[WPA2_PSK],2025-12-2 23:18:6,11,-76,34.0555305,-117.1815872,377.00,1.75,WIFI
74:93:DA:A5:1B:5D,SpectrumSetup-5F,[WPA2_PSK],2025-12-2 23:18:8,1,-68,34.0555305,-117.1815414,377.30,1.75,WIFI
AE:8B:A9:12:62:AA,The Eating Room Guest,[WPA2_PSK],2025-12-2 23:18:8,1,-73,34.0555305,-117.1815414,377.30,1.75,WIFI
AE:8B:A9:32:62:AA,,[WPA2_PSK],2025-12-2 23:18:8,1,-73,34.0555305,-117.1815414,377.30,1.75,WIFI
AC:8B:A9:42:62:AA,The Eating Room,[WPA2_PSK],2025-12-2 23:18:8,1,-74,34.0555305,-117.1815414,377.30,1.75,WIFI
DC:92:72:4C:70:77,Penthouse Network,[WPA2_WPA3_PSK],2025-12-2 23:18:8,1,-76,34.0555305,-117.1815414,377.30,1.75,WIFI
90:D3:CF:18:7A:4F,SpectrumSetup-7A52,[WPA2_PSK],2025-12-2 23:18:8,1,-77,34.0555305,-117.1815414,377.30,1.75,WIFI
AE:8B:A9:22:62:AA,WCP-MGRN-AP,[WPA2_PSK],2025-12-2 23:18:8,1,-77,34.0555305,-117.1815414,377.30,1.75,WIFI
E2:63:DA:AA:4A:4A,BDA First Floor Guest,[WPA2_PSK],2025-12-2 23:18:8,1,-82,34.0555305,-117.1815414,377.30,1.75,WIFI
D0:6D:C9:27:62:C6,Frontier1523,[WPA2_PSK],2025-12-2 23:18:8,1,-85,34.0555305,-117.1815414,377.30,1.75,WIFI
38:94:ED:4B:99:3E,JBM,[WPA2_PSK],2025-12-2 23:18:12,3,-86,34.0555305,-117.1812744,378.30,1.75,WIFI
AC:8B:A9:42:6D:C6,The Eating Room,[WPA2_PSK],2025-12-2 23:18:15,6,-75,34.0555305,-117.1810913,378.40,1.75,WIFI
92:15:44:67:93:4C,RPD BYOD,[WPA2],2025-12-2 23:18:15,6,-76,34.0555305,-117.1810913,378.40,1.75,WIFI
AE:8B:A9:22:6D:C6,WCP-MGRN-AP,[WPA2_PSK],2025-12-2 23:18:15,6,-76,34.0555305,-117.1810913,378.40,1.75,WIFI
AE:8B:A9:32:6D:C6,,[WPA2_PSK],2025-12-2 23:18:15,6,-85,34.0555305,-117.1810913,378.40,1.75,WIFI
5C:E9:31:0D:B2:50,MGER-RDL-AP2,[WPA_WPA2_PSK],2025-12-2 23:18:20,11,-73,34.0555305,-117.1808929,378.60,1.75,WIFI
E4:8E:10:D0:EF:FC,,[WPA_WPA2_PSK],2025-12-2 23:18:23,1,-74,34.0555305,-117.1806870,378.90,1.75,WIFI
5C:18:DD:EB:59:3C,,[WPA_WPA2_PSK],2025-12-2 23:18:23,1,-75,34.0555305,-117.1806870,378.90,1.75,WIFI
54:47:CC:34:87:77,TMOBILE-8771,[WPA2_WPA3_PSK],2025-12-2 23:18:23,1,-75,34.0555305,-117.1806870,378.90,1.75,WIFI
22:AD:56:4E:84:EE,Hotspot84EE,[WPA_WPA2_PSK],2025-12-2 23:18:23,1,-84,34.0555305,-117.1806870,378.90,1.75,WIFI
94:A6:7E:E3:5D:72,SES147,[WPA2_PSK],2025-12-2 23:18:25,2,-79,34.0555267,-117.1805649,378.90,1.75,WIFI
4C:ED:FB:31:02:50,FWY,[WPA2_PSK],2025-12-2 23:18:26,3,-81,34.0555267,-117.1805344,379.40,1.75,WIFI
4C:AB:F8:36:C3:CD,SpectrumSetup-CF,[WPA2_PSK],2025-12-2 23:18:29,6,-70,34.0555229,-117.1805191,379.40,1.75,WIFI
A8:B0:88:3C:A4:26,,[WPA3_PSK],2025-12-2 23:18:29,6,-75,34.0555229,-117.1805191,379.40,1.75,WIFI
A8:B0:88:3C:A4:2A,,[OPEN],2025-12-2 23:18:29,6,-75,34.0555229,-117.1805191,379.40,1.75,WIFI
A8:B0:88:3C:A4:28,The Mane Collective,[WPA2_PSK],2025-12-2 23:18:29,6,-75,34.0555229,-117.1805191,379.40,1.75,WIFI
88:DE:7C:B9:41:81,SpectrumSetup-83,[WPA2_PSK],2025-12-2 23:18:29,6,-78,34.0555229,-117.1805191,379.40,1.75,WIFI
C0:36:53:73:B7:68,,[OPEN],2025-12-2 23:18:29,6,-79,34.0555229,-117.1805191,379.40,1.75,WIFI
C0:36:53:73:B7:64,,[WPA3_PSK],2025-12-2 23:18:29,6,-81,34.0555229,-117.1805191,379.40,1.75,WIFI
C0:36:53:73:B7:66,MFS,[WPA2_PSK],2025-12-2 23:18:29,6,-82,34.0555229,-117.1805191,379.40,1.75,WIFI
AE:E3:AE:FB:57:92,CADILLAC7676,[WPA2_WPA3_PSK],2025-12-2 23:18:29,6,-83,34.0555229,-117.1805191,379.40,1.75,WIFI
84:78:48:A6:79:90,SimplyWellness,[WPA2_WPA3_PSK],2025-12-2 23:18:29,6,-87,34.0555229,-117.1805191,379.40,1.75,WIFI
98:ED:7E:29:95:24,,[WPA3_PSK],2025-12-2 23:18:35,11,-53,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:29:95:2A,,[OPEN],2025-12-2 23:18:35,11,-54,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:29:95:27,210 Redlands,[WPA2_PSK],2025-12-2 23:18:35,11,-61,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:29:95:30,210 Redlands Guest,[WPA2_PSK],2025-12-2 23:18:35,11,-61,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:2B:CF:27,210 Redlands,[WPA2_PSK],2025-12-2 23:18:35,11,-65,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:2B:CF:2A,,[OPEN],2025-12-2 23:18:35,11,-68,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:2B:CF:30,210 Redlands Guest,[WPA2_PSK],2025-12-2 23:18:35,11,-69,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:2B:23:B0,210 Redlands Guest,[WPA2_PSK],2025-12-2 23:18:35,11,-70,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:2B:23:A7,210 Redlands,[WPA2_PSK],2025-12-2 23:18:35,11,-71,34.0555191,-117.1801300,380.20,1.75,WIFI
98:ED:7E:2B:23:A4,,[WPA3_PSK],2025-12-2 23:18:35,11,-72,34.0555191,-117.1801300,380.20,1.75,WIFI
A8:B0:88:14:F2:68,210 Redlands,[WPA2_PSK],2025-12-2 23:18:35,11,-77,34.0555191,-117.1801300,380.20,1.75,WIFI
A8:B0:88:14:F2:6E,210 Redlands Guest,[WPA2_PSK],2025-12-2 23:18:35,11,-78,34.0555191,-117.1801300,380.20,1.75,WIFI
88:67:46:99:D5:C3,,[WPA3_PSK],2025-12-2 23:18:35,1,-70,34.0555191,-117.1801300,380.20,1.75,WIFI
88:67:46:99:D5:C6,The Mane Collective,[WPA2_PSK],2025-12-2 23:18:35,1,-70,34.0555191,-117.1801300,380.20,1.75,WIFI
88:67:46:99:D5:C9,,[OPEN],2025-12-2 23:18:35,1,-71,34.0555191,-117.1801300,380.20,1.75,WIFI
88:67:46:99:D5:CF,The Mane Collective Salon,[WPA2_PSK],2025-12-2 23:18:35,1,-71,34.0555191,-117.1801300,380.20,1.75,WIFI
5C:18:DD:F9:1A:2C,,[WPA_WPA2_PSK],2025-12-2 23:18:35,1,-78,34.0555191,-117.1801300,380.20,1.75,WIFI
0C:EA:14:81:BB:EA,Catalyst Office,[WPA2_PSK],2025-12-2 23:18:35,1,-83,34.0555191,-117.1801300,380.20,1.75,WIFI
12:EA:14:81:BB:EA,Atlas Secure,[WPA2_PSK],2025-12-2 23:18:35,1,-83,34.0555191,-117.1801300,380.20,1.75,WIFI
16:EA:14:81:BB:EA,,[WPA2_PSK],2025-12-2 23:18:35,1,-83,34.0555191,-117.1801300,380.20,1.75,WIFI
C8:63:FC:60:D4:08,Frontier1664,[WPA2_PSK],2025-12-2 23:18:35,1,-84,34.0555191,-117.1801300,380.20,1.75,WIFI
3A:98:B5:E0:AC:F5,,[WPA2_PSK],2025-12-2 23:18:42,4,-51,34.0555191,-117.1794205,381.50,1.75,WIFI
42:98:B5:E0:AC:F5,Lambertones Pickups-IoT,[WPA2_PSK],2025-12-2 23:18:42,4,-54,34.0555191,-117.1794205,381.50,1.75,WIFI
34:98:B5:E0:AC:F5,Lambertones Pickups,[WPA2_WPA3_PSK],2025-12-2 23:18:42,4,-74,34.0555191,-117.1794205,381.50,1.75,WIFI
88:DE:7C:B5:9A:D0,SpectrumSetup-D2,[WPA2_PSK],2025-12-2 23:18:44,6,-64,34.0555191,-117.1792450,381.90,1.75,WIFI
40:B0:34:7E:0F:D6,DIRECT-D5-HP OfficeJet Pro 8720,[WPA2_PSK],2025-12-2 23:18:44,6,-73,34.0555191,-117.1792450,381.90,1.75,WIFI
9C:4F:5F:48:96:DA,swoonswank,[WPA2_PSK],2025-12-2 23:18:44,6,-75,34.0555191,-117.1792450,381.90,1.75,WIFI
B0:FC:88:03:75:36,Frontier2468,[WPA2_PSK],2025-12-2 23:18:44,6,-77,34.0555191,-117.1792450,381.90,1.75,WIFI
CA:5A:CF:FA:45:F0,DIRECT-F0-HP DesignJet T650,[WPA2_PSK],2025-12-2 23:18:44,6,-77,34.0555191,-117.1792450,381.90,1.75,WIFI
F8:E4:FB:3B:09:EA,BPNH7,[WPA2_PSK],2025-12-2 23:18:44,6,-78,34.0555191,-117.1792450,381.90,1.75,WIFI
24:2D:6C:69:23:45,,[WPA3_PSK],2025-12-2 23:18:44,6,-79,34.0555191,-117.1792450,381.90,1.75,WIFI
FC:12:63:A1:4F:45,SpectrumSetup-47,[WPA2_PSK],2025-12-2 23:18:44,6,-82,34.0555191,-117.1792450,381.90,1.75,WIFI
08:7B:12:3F:8B:D6,2.4 Gotham,[WPA2_PSK],2025-12-2 23:18:44,6,-84,34.0555191,-117.1792450,381.90,1.75,WIFI
00:1D:05:61:5C:73,Cooper-001D05615C73,[WPA2_PSK],2025-12-2 23:18:44,6,-85,34.0555191,-117.1792450,381.90,1.75,WIFI
7E:57:58:AC:53:BB,DIRECT-BB-HP Color LJ 4201,[WPA2_PSK],2025-12-2 23:18:44,6,-87,34.0555191,-117.1792450,381.90,1.75,WIFI
F0:B6:61:B9:D9:64,,[WPA3_PSK],2025-12-2 23:18:49,11,-54,34.0555115,-117.1789093,382.80,1.75,WIFI
F0:B6:61:B9:D9:6A,,[OPEN],2025-12-2 23:18:49,11,-54,34.0555115,-117.1789093,382.80,1.75,WIFI
F0:B6:61:B9:D9:67,Energy Lab,[WPA2_PSK],2025-12-2 23:18:49,11,-58,34.0555115,-117.1789093,382.80,1.75,WIFI
D4:05:DE:20:DF:E4,,[WPA3_PSK],2025-12-2 23:18:49,11,-60,34.0555115,-117.1789093,382.80,1.75,WIFI
D4:05:DE:20:DF:EA,,[OPEN],2025-12-2 23:18:49,11,-60,34.0555115,-117.1789093,382.80,1.75,WIFI
D4:05:DE:20:DF:E7,Energy Lab,[WPA2_PSK],2025-12-2 23:18:49,11,-63,34.0555115,-117.1789093,382.80,1.75,WIFI
AC:D3:1D:FC:A4:6F,Sturdy Bridge,[WPA2_PSK],2025-12-2 23:18:49,11,-69,34.0555115,-117.1789093,382.80,1.75,WIFI
AA:D3:1D:FC:A4:6F,Citrone Guest,[WPA2_PSK],2025-12-2 23:18:49,11,-70,34.0555115,-117.1789093,382.80,1.75,WIFI
00:0F:B5:E5:01:BC,NETGEAR,[OPEN],2025-12-2 23:18:49,11,-74,34.0555115,-117.1789093,382.80,1.75,WIFI
D4:05:DE:1F:E7:E7,Energy Lab,[WPA2_PSK],2025-12-2 23:18:49,11,-77,34.0555115,-117.1789093,382.80,1.75,WIFI
D4:05:DE:1F:E7:EA,,[OPEN],2025-12-2 23:18:49,11,-78,34.0555115,-117.1789093,382.80,1.75,WIFI
9C:3D:CF:81:E0:42,NETGEAR76,[WPA2_PSK],2025-12-2 23:18:53,1,-55,34.0554886,-117.1787872,383.10,1.75,WIFI
80:2A:A8:D1:A4:09,MPN,[WPA2_PSK],2025-12-2 23:18:53,1,-67,34.0554886,-117.1787872,383.10,1.75,WIFI
FC:3F:DB:C5:11:22,DIRECT-21-HP OfficeJet Pro 8710,[WPA2_PSK],2025-12-2 23:18:53,1,-77,34.0554886,-117.1787872,383.10,1.75,WIFI
98:F7:81:E6:E4:08,Frontier6576,[WPA2_PSK],2025-12-2 23:18:53,1,-82,34.0554886,-117.1787872,383.10,1.75,WIFI
78:71:9C:18:38:B0,DG1670AB2,[WPA2_PSK],2025-12-2 23:18:53,1,-85,34.0554886,-117.1787872,383.10,1.75,WIFI
CC:40:D0:6F:D5:A0,NETGEAR73,[WPA2_PSK],2025-12-2 23:18:53,1,-85,34.0554886,-117.1787872,383.10,1.75,WIFI
F6:9F:C2:D1:51:78,,[WPA2_PSK],2025-12-2 23:18:53,1,-89,34.0554886,-117.1787872,383.10,1.75,WIFI
