WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
50:27:A9:D8:FA:63,,[WPA3_PSK],2025-3-26 18:13:14,11,-76,34.0510597,-117.1847305,376.60,1.50,WIFI
50:27:A9:D8:FA:65,Theshire,[WPA2_PSK],2025-3-26 18:13:14,11,-76,34.0510597,-117.1847305,376.60,1.50,WIFI
F0:B6:61:1B:65:AA,,[OPEN],2025-3-26 18:13:14,11,-76,34.0510597,-117.1847305,376.60,1.50,WIFI
F0:B6:61:C7:78:2A,,[OPEN],2025-3-26 18:13:14,11,-78,34.0510597,-117.1847305,376.60,1.50,WIFI
F0:B6:61:C7:78:27,theburjerjoint,[WPA2_PSK],2025-3-26 18:13:14,11,-78,34.0510597,-117.1847305,376.60,1.50,WIFI
50:27:A9:D9:9C:C3,,[WPA3_PSK],2025-3-26 18:13:14,11,-79,34.0510597,-117.1847305,376.60,1.50,WIFI
50:27:A9:D9:9C:C7,,[OPEN],2025-3-26 18:13:14,11,-80,34.0510597,-117.1847305,376.60,1.50,WIFI
50:27:A9:D9:9C:C5,Theshire,[WPA2_PSK],2025-3-26 18:13:14,11,-80,34.0510597,-117.1847305,376.60,1.50,WIFI
AC:EC:85:85:24:32,,[WPA3_PSK],2025-3-26 18:13:14,11,-81,34.0510597,-117.1847305,376.60,1.50,WIFI
AC:EC:85:85:24:36,,[OPEN],2025-3-26 18:13:14,11,-81,34.0510597,-117.1847305,376.60,1.50,WIFI
AC:EC:85:85:24:34,Theshire,[WPA2_PSK],2025-3-26 18:13:14,11,-82,34.0510597,-117.1847305,376.60,1.50,WIFI
4C:AB:F8:AE:53:B1,tejowanS,[WPA2_PSK],2025-3-26 18:13:14,11,-83,34.0510597,-117.1847305,376.60,1.50,WIFI
7C:D1:C3:D0:A3:D2,Zach's Sound,[WPA2_PSK],2025-3-26 18:13:14,11,-86,34.0510597,-117.1847305,376.60,1.50,WIFI
2E:AA:8E:DE:10:DC,,[WPA_WPA2_PSK],2025-3-26 18:13:14,11,-87,34.0510597,-117.1847305,376.60,1.50,WIFI
A8:11:FC:BB:63:A8,Frontier9568,[WPA2_PSK],2025-3-26 18:13:14,11,-89,34.0510597,-117.1847305,376.60,1.50,WIFI
24:E5:0F:18:E7:01,Alvarado,[WPA2_PSK],2025-3-26 18:13:19,1,-75,34.0506554,-117.1844177,377.70,1.50,WIFI
E4:8E:10:DB:A5:0C,,[WPA_WPA2_PSK],2025-3-26 18:13:19,1,-80,34.0506554,-117.1844177,377.70,1.50,WIFI
F0:7B:65:B6:97:0C,SpectrumSetup-9706,[WPA2_PSK],2025-3-26 18:13:19,1,-90,34.0506554,-117.1844177,377.70,1.50,WIFI
90:9D:7D:46:18:08,Frontier0880_5G,[WPA2_PSK],2025-3-26 18:13:19,1,-91,34.0506554,-117.1844177,377.70,1.50,WIFI
E8:48:B8:BB:15:10,Frontier5936_EXT,[WPA2_PSK],2025-3-26 18:13:21,2,-72,34.0504799,-117.1842804,378.50,1.50,WIFI
EA:C3:2A:43:25:F6,,[WPA2_PSK],2025-3-26 18:13:21,2,-83,34.0504799,-117.1842804,378.50,1.50,WIFI
88:E7:12:26:CC:D4,MICRW_88_E7_12_26_CC_D4,[WPA2_PSK],2025-3-26 18:13:21,2,-87,34.0504799,-117.1842804,378.50,1.50,WIFI
FC:9C:98:48:AF:3C,ARLO_VMB_9214398715,[WPA2_PSK],2025-3-26 18:13:22,3,-85,34.0503922,-117.1842117,378.80,1.50,WIFI
A8:9A:93:8E:43:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-3-26 18:13:25,6,-62,34.0501366,-117.1839981,379.30,1.50,WIFI
24:E5:0F:18:E6:F2,Alvarado,[WPA2_PSK],2025-3-26 18:13:25,6,-71,34.0501366,-117.1839981,379.30,1.50,WIFI
24:E5:0F:19:05:1F,Alvarado,[WPA2_PSK],2025-3-26 18:13:25,6,-79,34.0501366,-117.1839981,379.30,1.50,WIFI
44:AC:85:2B:D1:E9,,[OPEN],2025-3-26 18:13:25,6,-85,34.0501366,-117.1839981,379.30,1.50,WIFI
44:AC:85:2B:D1:E3,,[WPA3_PSK],2025-3-26 18:13:25,6,-86,34.0501366,-117.1839981,379.30,1.50,WIFI
62:7C:61:50:E0:F1,Crypthantha Roosiorum,[WPA2_PSK],2025-3-26 18:13:29,10,-93,34.0497856,-117.1837311,380.50,1.50,WIFI
28:BD:89:CC:EA:B0,Simpson,[WPA2_PSK],2025-3-26 18:13:30,11,-63,34.0496902,-117.1836548,381.00,1.50,WIFI
5C:FA:25:C5:0A:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-26 18:13:30,11,-66,34.0496902,-117.1836548,381.00,1.50,WIFI
7C:DB:98:5F:4A:62,MySpectrumWiFi64-2G,[WPA2_PSK],2025-3-26 18:13:30,11,-66,34.0496902,-117.1836548,381.00,1.50,WIFI
80:78:71:5D:C7:FD,SpectrumSetup-FF,[WPA2_PSK],2025-3-26 18:13:30,11,-71,34.0496902,-117.1836548,381.00,1.50,WIFI
22:48:6C:4A:98:CF,,[WPA2_PSK],2025-3-26 18:13:30,11,-72,34.0496902,-117.1836548,381.00,1.50,WIFI
2C:00:AB:98:F9:28,Frontier1328,[WPA2_PSK],2025-3-26 18:13:30,11,-72,34.0496902,-117.1836548,381.00,1.50,WIFI
DA:E3:5E:C9:E4:C9,[LG_Oven]e4c9,[WPA2_PSK],2025-3-26 18:13:30,11,-88,34.0496902,-117.1836548,381.00,1.50,WIFI
60:38:E0:DB:93:8E,.,[WPA_WPA2_PSK],2025-3-26 18:13:32,1,-66,34.0495033,-117.1835098,381.70,1.50,WIFI
A0:89:66:E5:93:94,,[WPA_WPA2_PSK],2025-3-26 18:13:32,1,-70,34.0495033,-117.1835098,381.70,1.50,WIFI
88:67:46:72:A2:26,Naranja,[WPA2_PSK],2025-3-26 18:13:32,1,-71,34.0495033,-117.1835098,381.70,1.50,WIFI
88:67:46:72:A2:23,,[WPA3_PSK],2025-3-26 18:13:32,1,-72,34.0495033,-117.1835098,381.70,1.50,WIFI
02:22:6C:16:DE:6A,SoundBarSetup_DE6A,[OPEN],2025-3-26 18:13:32,1,-73,34.0495033,-117.1835098,381.70,1.50,WIFI
9C:3D:CF:57:F1:6A,NTGR_VMB_1504475449,[WPA2_PSK],2025-3-26 18:13:32,1,-80,34.0495033,-117.1835098,381.70,1.50,WIFI
DC:69:B5:D0:CF:E3,,[WPA3_PSK],2025-3-26 18:13:32,1,-84,34.0495033,-117.1835098,381.70,1.50,WIFI
DC:69:B5:D0:CF:E6,Espinoza,[WPA2_PSK],2025-3-26 18:13:32,1,-84,34.0495033,-117.1835098,381.70,1.50,WIFI
DC:69:B5:D0:CF:E9,,[OPEN],2025-3-26 18:13:32,1,-85,34.0495033,-117.1835098,381.70,1.50,WIFI
80:78:71:81:1E:77,SpectrumSetup-79,[WPA2_PSK],2025-3-26 18:13:32,1,-89,34.0495033,-117.1835098,381.70,1.50,WIFI
F0:72:EA:41:8C:AA,Simpson,[WPA2_PSK],2025-3-26 18:13:32,1,-94,34.0495033,-117.1835098,381.70,1.50,WIFI
A0:7F:8A:10:B1:6B,SpectrumSetup-B165,[WPA2_PSK],2025-3-26 18:13:32,1,-94,34.0495033,-117.1835098,381.70,1.50,WIFI
00:31:92:42:5D:A2,espi,[WPA2_PSK],2025-3-26 18:13:36,3,-60,34.0491371,-117.1832123,383.50,1.50,WIFI
06:31:92:42:5D:A2,,[WPA2_PSK],2025-3-26 18:13:36,3,-64,34.0491371,-117.1832123,383.50,1.50,WIFI
00:31:92:42:29:FE,espi,[WPA2_PSK],2025-3-26 18:13:36,3,-73,34.0491371,-117.1832123,383.50,1.50,WIFI
06:31:92:42:29:FE,,[WPA2_PSK],2025-3-26 18:13:36,3,-75,34.0491371,-117.1832123,383.50,1.50,WIFI
C4:04:15:5B:14:8E,BIG HAPPY & HYGGE_EXT,[WPA2_PSK],2025-3-26 18:13:36,3,-86,34.0491371,-117.1832123,383.50,1.50,WIFI
60:F4:19:40:3E:63,,[WPA3_PSK],2025-3-26 18:13:39,6,-65,34.0488853,-117.1830139,384.70,1.50,WIFI
60:F4:19:40:3E:66,Alvarado house ,[WPA2_PSK],2025-3-26 18:13:39,6,-65,34.0488853,-117.1830139,384.70,1.50,WIFI
60:F4:19:40:3E:69,,[OPEN],2025-3-26 18:13:39,6,-67,34.0488853,-117.1830139,384.70,1.50,WIFI
60:F4:19:7B:33:46,Alvarado house ,[WPA2_PSK],2025-3-26 18:13:39,6,-70,34.0488853,-117.1830139,384.70,1.50,WIFI
60:F4:19:7B:33:43,,[WPA3_PSK],2025-3-26 18:13:39,6,-74,34.0488853,-117.1830139,384.70,1.50,WIFI
D4:3F:32:1C:0F:49,,[OPEN],2025-3-26 18:13:39,6,-75,34.0488853,-117.1830139,384.70,1.50,WIFI
60:F4:19:7B:33:49,,[OPEN],2025-3-26 18:13:39,6,-75,34.0488853,-117.1830139,384.70,1.50,WIFI
D4:3F:32:1C:0F:43,,[WPA3_PSK],2025-3-26 18:13:39,6,-76,34.0488853,-117.1830139,384.70,1.50,WIFI
A0:7F:8A:2F:21:CD,Nattys home,[WPA2_PSK],2025-3-26 18:13:39,6,-77,34.0488853,-117.1830139,384.70,1.50,WIFI
D4:3F:32:1C:0F:46,Cortez,[WPA2_PSK],2025-3-26 18:13:39,6,-77,34.0488853,-117.1830139,384.70,1.50,WIFI
74:B6:B6:BC:39:E7,,[OPEN],2025-3-26 18:13:39,6,-80,34.0488853,-117.1830139,384.70,1.50,WIFI
74:B6:B6:BC:39:E5,RedlandsWiFi,[WPA2_PSK],2025-3-26 18:13:39,6,-81,34.0488853,-117.1830139,384.70,1.50,WIFI
30:60:0A:64:B0:EB,,[WPA_WPA2_PSK],2025-3-26 18:13:39,6,-81,34.0488853,-117.1830139,384.70,1.50,WIFI
C0:6F:98:05:F6:C6,Popswifi,[WPA2_PSK],2025-3-26 18:13:39,6,-81,34.0488853,-117.1830139,384.70,1.50,WIFI
18:1B:EB:8D:89:F1,6MC5H,[WPA2_PSK],2025-3-26 18:13:39,6,-82,34.0488853,-117.1830139,384.70,1.50,WIFI
5C:A5:BC:F4:E7:07,,[OPEN],2025-3-26 18:13:39,6,-82,34.0488853,-117.1830139,384.70,1.50,WIFI
44:AC:85:33:68:63,,[WPA3_PSK],2025-3-26 18:13:39,6,-82,34.0488853,-117.1830139,384.70,1.50,WIFI
44:AC:85:33:68:69,,[OPEN],2025-3-26 18:13:39,6,-82,34.0488853,-117.1830139,384.70,1.50,WIFI
60:F4:19:2D:42:E3,,[WPA3_PSK],2025-3-26 18:13:39,6,-82,34.0488853,-117.1830139,384.70,1.50,WIFI
74:B6:B6:BC:39:E3,,[WPA3_PSK],2025-3-26 18:13:39,6,-82,34.0488853,-117.1830139,384.70,1.50,WIFI
50:91:E3:7C:C8:96,SpectrumSetup-40_EXT,[WPA2_PSK],2025-3-26 18:13:39,6,-88,34.0488853,-117.1830139,384.70,1.50,WIFI
A8:6B:AD:E0:F3:41,HoneyBear,[WPA2_PSK],2025-3-26 18:13:42,8,-85,34.0486565,-117.1828308,386.60,1.50,WIFI
8A:D8:1B:FA:A1:86,,[WPA2_PSK],2025-3-26 18:13:42,8,-87,34.0486565,-117.1828308,386.60,1.50,WIFI
84:D8:1B:FA:A1:86,Osajima wifi,[WPA2_PSK],2025-3-26 18:13:42,8,-90,34.0486565,-117.1828308,386.60,1.50,WIFI
C8:9E:43:DC:F0:0C,Wifi,[WPA2_PSK],2025-3-26 18:13:43,9,-78,34.0485954,-117.1827850,386.90,1.50,WIFI
3C:37:86:50:B6:DD,WifiMcFly,[WPA2_PSK],2025-3-26 18:13:43,9,-79,34.0485954,-117.1827850,386.90,1.50,WIFI
B0:19:21:20:96:06,Phillipsphi,[WPA2_WPA3_PSK],2025-3-26 18:13:44,10,-75,34.0485458,-117.1827469,387.20,1.50,WIFI
B6:19:21:20:96:06,,[WPA2_PSK],2025-3-26 18:13:44,10,-79,34.0485458,-117.1827469,387.20,1.50,WIFI
D8:A7:56:64:6D:66,MySpectrumWiFi60-2G,[WPA2_PSK],2025-3-26 18:13:45,11,-72,34.0485039,-117.1827164,387.30,1.50,WIFI
C0:89:AB:3D:44:68,Frontier1680,[WPA2_PSK],2025-3-26 18:13:45,11,-83,34.0485039,-117.1827164,387.30,1.50,WIFI
46:27:45:17:8A:92,[LG_Refrigerator]8a92,[WPA2_PSK],2025-3-26 18:13:45,11,-86,34.0485039,-117.1827164,387.30,1.50,WIFI
7C:78:B2:B3:1E:EB,wzap39524206,[WPA2_PSK],2025-3-26 18:13:45,11,-86,34.0485039,-117.1827164,387.30,1.50,WIFI
88:EF:16:EF:2C:F8,Frontier4640,[WPA2_PSK],2025-3-26 18:13:45,11,-87,34.0485039,-117.1827164,387.30,1.50,WIFI
F4:05:95:AF:FC:02,LCbungalow,[WPA2_PSK],2025-3-26 18:13:48,1,-67,34.0484505,-117.1826935,387.20,1.50,WIFI
3C:58:5D:59:6D:C6,Outatime49,[WPA2_WPA3_PSK],2025-3-26 18:13:48,1,-73,34.0484505,-117.1826935,387.20,1.50,WIFI
E8:D2:FF:C9:A0:F6,SpectrumSetup-F0,[WPA2_PSK],2025-3-26 18:13:48,1,-80,34.0484505,-117.1826935,387.20,1.50,WIFI
C8:9E:43:DC:F6:90,BIG HAPPY & HYGGE,[WPA2_PSK],2025-3-26 18:13:51,3,-65,34.0483437,-117.1827393,388.00,1.50,WIFI
B8:A1:75:85:60:85,,[WPA2_PSK],2025-3-26 18:13:51,3,-76,34.0483437,-117.1827393,388.00,1.50,WIFI
8E:49:62:C8:07:78,,[WPA2_PSK],2025-3-26 18:13:51,3,-89,34.0483437,-117.1827393,388.00,1.50,WIFI
B6:19:21:20:95:C4,,[WPA2_PSK],2025-3-26 18:13:52,4,-66,34.0483093,-117.1828003,388.40,1.50,WIFI
B0:19:21:20:95:C4,Phillipsphi,[WPA2_WPA3_PSK],2025-3-26 18:13:52,4,-67,34.0483093,-117.1828003,388.40,1.50,WIFI
48:DD:0C:A0:38:45,Nacho WiFi,[WPA2_PSK],2025-3-26 18:13:54,6,-66,34.0482063,-117.1829681,388.70,1.50,WIFI
50:27:A9:21:20:E5,Frontier1,[WPA2_PSK],2025-3-26 18:13:54,6,-68,34.0482063,-117.1829681,388.70,1.50,WIFI
50:27:A9:21:20:E7,,[OPEN],2025-3-26 18:13:54,6,-69,34.0482063,-117.1829681,388.70,1.50,WIFI
50:27:A9:21:20:E3,,[WPA3_PSK],2025-3-26 18:13:54,6,-70,34.0482063,-117.1829681,388.70,1.50,WIFI
20:BE:CD:96:5E:E7,Frontier1,[WPA2_PSK],2025-3-26 18:13:54,6,-71,34.0482063,-117.1829681,388.70,1.50,WIFI
4C:AB:F8:54:68:11,SpectrumSetup-13,[WPA2_PSK],2025-3-26 18:13:54,6,-79,34.0482063,-117.1829681,388.70,1.50,WIFI
00:D0:2D:D6:17:FA,NewThermostat_D617FA,[OPEN],2025-3-26 18:13:54,6,-81,34.0482063,-117.1829681,388.70,1.50,WIFI
60:F4:19:40:1A:C3,,[WPA3_PSK],2025-3-26 18:13:54,6,-81,34.0482063,-117.1829681,388.70,1.50,WIFI
60:F4:19:40:1A:C9,,[OPEN],2025-3-26 18:13:54,6,-81,34.0482063,-117.1829681,388.70,1.50,WIFI
34:64:A9:3F:B6:2B,DIRECT-2A-HP ENVY 7640 series,[WPA2_PSK],2025-3-26 18:13:54,6,-82,34.0482063,-117.1829681,388.70,1.50,WIFI
60:F4:19:40:1A:C6,Weclcome414,[WPA2_PSK],2025-3-26 18:13:54,6,-82,34.0482063,-117.1829681,388.70,1.50,WIFI
74:37:5F:55:D1:7B,SpectrumSetup-79,[WPA2_PSK],2025-3-26 18:13:54,6,-83,34.0482063,-117.1829681,388.70,1.50,WIFI
C8:2E:18:EF:5C:79,popur_LB02K_5C79,[OPEN],2025-3-26 18:13:54,6,-84,34.0482063,-117.1829681,388.70,1.50,WIFI
D4:3F:32:82:C7:83,,[WPA3_PSK],2025-3-26 18:13:54,6,-86,34.0482063,-117.1829681,388.70,1.50,WIFI
D4:3F:32:82:C7:89,,[OPEN],2025-3-26 18:13:54,6,-86,34.0482063,-117.1829681,388.70,1.50,WIFI
D2:40:D0:57:21:F3,ORBI55,[WPA2_PSK],2025-3-26 18:13:58,9,-82,34.0479622,-117.1834106,388.40,1.50,WIFI
D6:40:D0:57:21:F3,,[WPA2_PSK],2025-3-26 18:13:58,9,-90,34.0479622,-117.1834106,388.40,1.50,WIFI
34:98:B5:D8:B4:D0,Leaky Sync,[WPA2_PSK],2025-3-26 18:13:59,10,-84,34.0479012,-117.1835251,388.50,1.50,WIFI
C8:D3:FF:82:8B:62,DIRECT-61-HP OfficeJet Pro 8710,[WPA2_PSK],2025-3-26 18:13:59,10,-89,34.0479012,-117.1835251,388.50,1.50,WIFI
34:98:B5:15:60:32,REDDMOTO2.4_2GEXT,[WPA2_PSK],2025-3-26 18:14:0,11,-65,34.0478363,-117.1836472,388.50,1.50,WIFI
88:B4:A6:F7:F9:9D,REDDMOTO2.4,[WPA2_PSK],2025-3-26 18:14:0,11,-66,34.0478363,-117.1836472,388.50,1.50,WIFI
00:13:EF:1A:AA:D4,WiFi Extender,[OPEN],2025-3-26 18:14:0,11,-73,34.0478363,-117.1836472,388.50,1.50,WIFI
C0:89:AB:39:E9:08,Frontier1680,[WPA2_PSK],2025-3-26 18:14:0,11,-81,34.0478363,-117.1836472,388.50,1.50,WIFI
40:06:A0:53:D6:54,Chime-53d654,[OPEN],2025-3-26 18:14:0,11,-84,34.0478363,-117.1836472,388.50,1.50,WIFI
2C:67:BE:11:4D:50,Millennium Falcon,[WPA2_PSK],2025-3-26 18:14:0,11,-86,34.0478363,-117.1836472,388.50,1.50,WIFI
FC:3F:DB:7A:9E:C3,DIRECT-C2-HP OfficeJet 4650,[WPA2_PSK],2025-3-26 18:14:0,11,-88,34.0478363,-117.1836472,388.50,1.50,WIFI
24:E8:53:4E:64:79,AT_301_WLRGL5821S_6479,[WPA2_PSK],2025-3-26 18:14:0,11,-88,34.0478363,-117.1836472,388.50,1.50,WIFI
08:7B:12:69:11:E8,SpectrumSetup-E2,[WPA2_PSK],2025-3-26 18:14:3,1,-68,34.0476227,-117.1840515,388.10,1.50,WIFI
80:CC:9C:35:4A:DD,SpectrumSetup-E2_2GEXT,[WPA2_PSK],2025-3-26 18:14:3,1,-78,34.0476227,-117.1840515,388.10,1.50,WIFI
9E:AE:D3:C0:FF:CF,DIRECT-D3C07FCF,[WPA2_PSK],2025-3-26 18:14:3,1,-89,34.0476227,-117.1840515,388.10,1.50,WIFI
CA:A7:0A:CE:C6:FB,FiOS-PP6WP-Guest,[WPA2_PSK],2025-3-26 18:14:3,1,-90,34.0476227,-117.1840515,388.10,1.50,WIFI
D8:CF:61:45:0F:63,SpectrumSetup-C8,[WPA2_PSK],2025-3-26 18:14:3,1,-93,34.0476227,-117.1840515,388.10,1.50,WIFI
68:FF:7B:4A:03:B7,Frontier3904_5G_2.4G,[WPA_WPA2_PSK],2025-3-26 18:14:5,2,-80,34.0474701,-117.1843185,387.80,1.50,WIFI
40:3F:8C:E6:FF:0E,Fern,[WPA2_PSK],2025-3-26 18:14:6,3,-88,34.0473976,-117.1844559,387.80,1.50,WIFI
46:3F:8C:E7:29:AE,,[WPA2_PSK],2025-3-26 18:14:6,3,-92,34.0473976,-117.1844559,387.80,1.50,WIFI
46:3F:8C:E6:FF:0E,,[WPA2_PSK],2025-3-26 18:14:6,3,-93,34.0473976,-117.1844559,387.80,1.50,WIFI
F0:B6:61:10:E6:04,,[WPA3_PSK],2025-3-26 18:14:9,6,-72,34.0471725,-117.1848602,388.00,1.50,WIFI
F0:B6:61:10:E6:0A,,[OPEN],2025-3-26 18:14:9,6,-72,34.0471725,-117.1848602,388.00,1.50,WIFI
F0:B6:61:10:E6:07,FERN6,[WPA2_PSK],2025-3-26 18:14:9,6,-75,34.0471725,-117.1848602,388.00,1.50,WIFI
9C:A5:70:9B:83:E5,eero,[WPA2_PSK],2025-3-26 18:14:9,6,-79,34.0471725,-117.1848602,388.00,1.50,WIFI
88:67:46:93:8E:86,Vedder,[WPA2_PSK],2025-3-26 18:14:9,6,-80,34.0471725,-117.1848602,388.00,1.50,WIFI
88:67:46:92:B5:26,Vedder,[WPA2_PSK],2025-3-26 18:14:9,6,-83,34.0471725,-117.1848602,388.00,1.50,WIFI
9C:A5:70:9B:83:E7,,[OPEN],2025-3-26 18:14:9,6,-84,34.0471725,-117.1848602,388.00,1.50,WIFI
62:83:E7:21:80:4A,martymcfly,[WPA2_PSK],2025-3-26 18:14:11,8,-89,34.0470238,-117.1851349,387.70,1.50,WIFI
5C:18:DD:F9:1F:4C,,[WPA_WPA2_PSK],2025-3-26 18:14:11,8,-89,34.0470238,-117.1851349,387.70,1.50,WIFI
DA:40:D0:57:21:F3,ORBI55-Guest,[WPA2_PSK],2025-3-26 18:14:12,9,-80,34.0469475,-117.1852722,387.70,1.50,WIFI
F8:5B:3B:F3:C1:1D,SpectrumSetup-1F,[WPA2_PSK],2025-3-26 18:14:14,11,-71,34.0467949,-117.1855316,387.60,1.50,WIFI
82:5B:65:D9:08:6F,[LG_Oven]086f,[WPA2_PSK],2025-3-26 18:14:14,11,-78,34.0467949,-117.1855316,387.60,1.50,WIFI
08:7B:12:69:6B:DF,SpectrumSetup-D9,[WPA2_PSK],2025-3-26 18:14:14,11,-80,34.0467949,-117.1855316,387.60,1.50,WIFI
FC:3F:DB:23:A3:5C,HP-Print-5C-Officejet Pro 8620,[WPA2_PSK],2025-3-26 18:14:14,11,-85,34.0467949,-117.1855316,387.60,1.50,WIFI
24:94:CB:1C:05:B8,Frontier1056,[WPA2_PSK],2025-3-26 18:14:14,11,-85,34.0467949,-117.1855316,387.60,1.50,WIFI
94:A6:7E:40:65:F4,FiOS-GSDAC_2GEXT,[WPA2_PSK],2025-3-26 18:14:14,11,-87,34.0467949,-117.1855316,387.60,1.50,WIFI
88:EF:16:F0:2C:78,Craigs WiFi,[WPA2_PSK],2025-3-26 18:14:14,11,-91,34.0467949,-117.1855316,387.60,1.50,WIFI
F0:7B:65:EB:E6:82,SpectrumSetup-E67C,[WPA2_PSK],2025-3-26 18:14:17,1,-81,34.0465965,-117.1858597,387.50,1.50,WIFI
F0:7B:65:C4:7C:87,SpectrumSetup-7C81,[WPA2_PSK],2025-3-26 18:14:17,1,-90,34.0465965,-117.1858597,387.50,1.50,WIFI
C4:D8:D5:7E:66:3D,PNR08IF310547DB0A1,[OPEN],2025-3-26 18:14:17,1,-91,34.0465965,-117.1858597,387.50,1.50,WIFI
80:CC:9C:EF:9A:A1,Craig_2.4GEXT,[WPA2_PSK],2025-3-26 18:14:17,1,-93,34.0465965,-117.1858597,387.50,1.50,WIFI
46:3F:8C:E6:BD:22,,[WPA2_PSK],2025-3-26 18:14:20,3,-68,34.0464935,-117.1860352,387.50,1.50,WIFI
40:3F:8C:E7:29:AE,Fern,[WPA2_PSK],2025-3-26 18:14:20,3,-69,34.0464935,-117.1860352,387.50,1.50,WIFI
40:3F:8C:E6:BD:22,Fern,[WPA2_PSK],2025-3-26 18:14:20,3,-70,34.0464935,-117.1860352,387.50,1.50,WIFI
AC:F1:08:91:5A:CE,RMDACF108915ACD,[WPA_WPA2_PSK],2025-3-26 18:14:20,3,-94,34.0464935,-117.1860352,387.50,1.50,WIFI
28:EC:22:83:93:86,Frontier3088,[WPA2_PSK],2025-3-26 18:14:23,6,-69,34.0464706,-117.1860657,387.40,1.50,WIFI
28:EC:22:8E:17:A3,,[WPA3_PSK],2025-3-26 18:14:23,6,-71,34.0464706,-117.1860657,387.40,1.50,WIFI
28:EC:22:8E:17:A9,,[OPEN],2025-3-26 18:14:23,6,-71,34.0464706,-117.1860657,387.40,1.50,WIFI
28:EC:22:83:93:83,,[WPA3_PSK],2025-3-26 18:14:23,6,-76,34.0464706,-117.1860657,387.40,1.50,WIFI
28:EC:22:83:93:89,,[OPEN],2025-3-26 18:14:23,6,-76,34.0464706,-117.1860657,387.40,1.50,WIFI
3E:28:6D:C3:33:A4,LoriO337,[WPA2_PSK],2025-3-26 18:14:23,6,-77,34.0464706,-117.1860657,387.40,1.50,WIFI
3C:28:6D:C3:33:A7,Ariashome,[WPA2_PSK],2025-3-26 18:14:23,6,-81,34.0464706,-117.1860657,387.40,1.50,WIFI
9C:57:BC:8B:86:23,,[WPA3_PSK],2025-3-26 18:14:23,6,-81,34.0464706,-117.1860657,387.40,1.50,WIFI
88:67:46:92:B5:23,,[WPA3_PSK],2025-3-26 18:14:23,6,-82,34.0464706,-117.1860657,387.40,1.50,WIFI
88:67:46:92:B5:29,,[OPEN],2025-3-26 18:14:23,6,-82,34.0464706,-117.1860657,387.40,1.50,WIFI
E0:B2:60:40:DE:E1,Meer mesh,[WPA_WPA2_PSK],2025-3-26 18:14:23,6,-84,34.0464706,-117.1860657,387.40,1.50,WIFI
1A:9A:7D:17:60:AA,SpectrumSetup-A8,[WPA2_PSK],2025-3-26 18:14:23,6,-85,34.0464706,-117.1860657,387.40,1.50,WIFI
A6:97:5C:B2:A5:D6,VTECH_5766_a5d6,[WPA2_PSK],2025-3-26 18:14:27,10,-71,34.0463066,-117.1861115,387.70,1.50,WIFI
62:06:C3:C7:51:E0,Zurch,[WPA2_PSK],2025-3-26 18:14:27,10,-86,34.0463066,-117.1861115,387.70,1.50,WIFI
62:06:C3:C7:51:E1,,[WPA2_PSK],2025-3-26 18:14:27,10,-90,34.0463066,-117.1861115,387.70,1.50,WIFI
70:77:81:D6:D2:FE,LAMEDA,[WPA2_PSK],2025-3-26 18:14:28,11,-75,34.0462456,-117.1860733,387.80,1.50,WIFI
20:23:51:91:D2:D1,TheTurtleWiFi_EXT,[WPA2_PSK],2025-3-26 18:14:28,11,-79,34.0462456,-117.1860733,387.80,1.50,WIFI
74:37:5F:56:59:AF,SpectrumSetup-AD,[WPA2_PSK],2025-3-26 18:14:28,11,-87,34.0462456,-117.1860733,387.80,1.50,WIFI
2C:58:4F:5E:92:58,Frontier2096,[WPA2_PSK],2025-3-26 18:14:28,11,-88,34.0462456,-117.1860733,387.80,1.50,WIFI
4C:19:5D:01:DD:0F,TheTurtleWiFi,[WPA2_PSK],2025-3-26 18:14:28,11,-93,34.0462456,-117.1860733,387.80,1.50,WIFI
88:57:1D:2C:C0:E3,[range]_E30AJT71030000,[WPA2_PSK],2025-3-26 18:14:31,1,-73,34.0460129,-117.1858978,388.40,1.50,WIFI
40:47:5E:33:A8:23,,[WPA3_PSK],2025-3-26 18:14:31,1,-76,34.0460129,-117.1858978,388.40,1.50,WIFI
40:47:5E:33:A8:26,CasaHendeez,[WPA2_PSK],2025-3-26 18:14:31,1,-76,34.0460129,-117.1858978,388.40,1.50,WIFI
40:47:5E:33:A8:29,,[OPEN],2025-3-26 18:14:31,1,-77,34.0460129,-117.1858978,388.40,1.50,WIFI
28:EC:22:25:4E:09,,[OPEN],2025-3-26 18:14:31,1,-84,34.0460129,-117.1858978,388.40,1.50,WIFI
FC:B2:D6:3D:55:6F,,[WPA_WPA2_PSK],2025-3-26 18:14:31,1,-92,34.0460129,-117.1858978,388.40,1.50,WIFI
26:5A:4C:3A:57:85,zorrointheairport,[WPA2_PSK],2025-3-26 18:14:31,1,-93,34.0460129,-117.1858978,388.40,1.50,WIFI
