WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
2C:4D:54:B1:AB:20,,[WPA2_PSK],2025-3-25 20:2:59,7,-82,34.0507202,-117.2087555,344.50,1.75,WIFI
2C:4D:54:B1:AB:21,Oso Guest,[WPA2_PSK],2025-3-25 20:2:59,7,-82,34.0507202,-117.2087555,344.50,1.75,WIFI
10:DA:43:71:65:FE,LaMerOpale2,[WPA2_PSK],2025-3-25 20:3:2,9,-80,34.0501595,-117.2087402,346.10,1.75,WIFI
00:54:AF:46:B3:4C,HotspotB34C,[WPA_WPA2_PSK],2025-3-25 20:3:2,9,-84,34.0501595,-117.2087402,346.10,1.75,WIFI
46:3F:8C:6E:C7:9E,Bad Bitch Network _Guest,[WPA2_PSK],2025-3-25 20:3:2,9,-87,34.0501595,-117.2087402,346.10,1.75,WIFI
E8:9F:80:B1:3E:14,Attmay,[WPA2_PSK],2025-3-25 20:3:3,10,-86,34.0499687,-117.2087402,346.80,1.75,WIFI
14:59:C0:13:4B:8B,NETGEAR90,[WPA2_PSK],2025-3-25 20:3:4,11,-59,34.0497742,-117.2087402,347.40,1.75,WIFI
24:5A:4C:88:D3:02,,[WPA2_PSK],2025-3-25 20:3:4,11,-88,34.0497742,-117.2087402,347.40,1.75,WIFI
4C:19:5D:03:C2:FD,SpectrumSetup-F7,[WPA2_PSK],2025-3-25 20:3:4,11,-89,34.0497742,-117.2087402,347.40,1.75,WIFI
4C:19:5D:0C:2E:11,SpectrumSetup-0B,[WPA2_PSK],2025-3-25 20:3:4,11,-92,34.0497742,-117.2087402,347.40,1.75,WIFI
4C:19:5D:45:47:94,Kim’s Wifi,[WPA2_PSK],2025-3-25 20:3:4,11,-95,34.0497742,-117.2087402,347.40,1.75,WIFI
A4:E8:8D:0D:B5:0E,HLD_A,[WPA_WPA2_PSK],2025-3-25 20:3:5,13,-75,34.0495796,-117.2087326,348.20,1.75,WIFI
8C:85:80:CF:93:57,,[WPA_WPA2_PSK],2025-3-25 20:3:7,1,-58,34.0491943,-117.2087326,349.70,1.75,WIFI
1A:E8:29:27:05:15,MRC_Guest,[WPA2_PSK],2025-3-25 20:3:7,1,-71,34.0491943,-117.2087326,349.70,1.75,WIFI
1A:E8:29:17:05:15,MRC_Private,[WPA2_PSK],2025-3-25 20:3:7,1,-73,34.0491943,-117.2087326,349.70,1.75,WIFI
18:E8:29:47:05:15,,[WPA2_PSK],2025-3-25 20:3:7,1,-73,34.0491943,-117.2087326,349.70,1.75,WIFI
7A:AC:B9:C4:6D:E1,Ocean Pho Staff-HW,[WPA2_PSK],2025-3-25 20:3:7,1,-79,34.0491943,-117.2087326,349.70,1.75,WIFI
2C:67:BE:11:AF:25,SpectrumSetup-AF21,[WPA2_PSK],2025-3-25 20:3:7,1,-83,34.0491943,-117.2087326,349.70,1.75,WIFI
B4:FB:E4:84:D1:29,,[WPA2_PSK],2025-3-25 20:3:7,1,-84,34.0491943,-117.2087326,349.70,1.75,WIFI
F4:52:46:78:4C:E2,Redd Cafe,[WPA2_PSK],2025-3-25 20:3:7,1,-86,34.0491943,-117.2087326,349.70,1.75,WIFI
04:B6:BE:8D:B7:8C,Frontier4ac8,[WPA_WPA2_PSK],2025-3-25 20:3:7,1,-91,34.0491943,-117.2087326,349.70,1.75,WIFI
6C:CD:D6:DB:80:FC,NETGEAR49,[WPA2_PSK],2025-3-25 20:3:7,2,-88,34.0491943,-117.2087326,349.70,1.75,WIFI
6C:5A:B0:88:52:44,TP-Link_Extender,[OPEN],2025-3-25 20:3:7,2,-89,34.0491943,-117.2087326,349.70,1.75,WIFI
AC:DF:9F:51:A0:82,TMOBILE-A080,[WPA2_WPA3_PSK],2025-3-25 20:3:12,5,-76,34.0483208,-117.2087173,352.70,1.75,WIFI
60:F4:19:F1:E9:26,Frontier1904_5G,[WPA2_PSK],2025-3-25 20:3:13,6,-82,34.0481606,-117.2087173,353.00,1.75,WIFI
1C:B0:44:CC:AF:B8,MySpectrumWiFiBA-2G,[WPA2_PSK],2025-3-25 20:3:13,6,-84,34.0481606,-117.2087173,353.00,1.75,WIFI
4C:AB:F8:45:E8:0D,SpectrumSetup-0F,[WPA2_PSK],2025-3-25 20:3:13,6,-86,34.0481606,-117.2087173,353.00,1.75,WIFI
84:1B:5E:2F:26:D7,NETGEAR78,[WPA2_PSK],2025-3-25 20:3:13,6,-91,34.0481606,-117.2087173,353.00,1.75,WIFI
E6:46:EE:1C:66:07,mor405,[WPA2_PSK],2025-3-25 20:3:15,8,-81,34.0478897,-117.2087173,353.40,1.75,WIFI
E6:46:EE:1C:B7:83,mor405,[WPA2_PSK],2025-3-25 20:3:15,8,-86,34.0478897,-117.2087173,353.40,1.75,WIFI
E0:46:EE:1C:B7:83,,[WPA2_PSK],2025-3-25 20:3:15,8,-86,34.0478897,-117.2087173,353.40,1.75,WIFI
A2:98:B5:32:92:63,NETGEAR99-Guest,[WPA2_PSK],2025-3-25 20:3:16,9,-88,34.0477791,-117.2087173,353.50,1.75,WIFI
E6:FA:C4:27:07:70,,[WPA2_PSK],2025-3-25 20:3:16,9,-93,34.0477791,-117.2087173,353.50,1.75,WIFI
66:E2:20:22:3C:D9,DIRECT-BMW 60416,[WPA2_PSK],2025-3-25 20:3:18,11,-61,34.0476341,-117.2087402,354.10,1.75,WIFI
4C:AB:F8:49:FE:8D,SpectrumSetup-8F,[WPA2_PSK],2025-3-25 20:3:18,11,-78,34.0476341,-117.2087402,354.10,1.75,WIFI
FC:12:63:7E:18:66,Daizy Daze,[WPA2_PSK],2025-3-25 20:3:21,1,-73,34.0475616,-117.2087784,354.10,1.75,WIFI
4C:AB:F8:EA:90:23,SpectrumSetup-25,[WPA2_PSK],2025-3-25 20:3:21,1,-73,34.0475616,-117.2087784,354.10,1.75,WIFI
34:53:D2:EE:54:50,mywifi,[WPA2_PSK],2025-3-25 20:3:21,1,-84,34.0475616,-117.2087784,354.10,1.75,WIFI
4C:AB:F8:5E:5D:9B,SpectrumSetup-9D,[WPA2_PSK],2025-3-25 20:3:27,6,-78,34.0475693,-117.2087784,354.10,1.75,WIFI
74:93:DA:A5:5B:05,SpectrumSetup-07,[WPA2_PSK],2025-3-25 20:3:27,6,-82,34.0475693,-117.2087784,354.10,1.75,WIFI
4C:19:5D:B3:F2:08,SpectrumSetup-02,[WPA2_PSK],2025-3-25 20:3:27,6,-87,34.0475693,-117.2087784,354.10,1.75,WIFI
BC:82:5D:5D:2E:3C,WiFi Hotspot 6275,[WPA2_PSK],2025-3-25 20:3:27,6,-89,34.0475693,-117.2087784,354.10,1.75,WIFI
6C:5A:B0:27:BA:1B,Turton,[WPA2_PSK],2025-3-25 20:3:28,7,-84,34.0475693,-117.2087784,354.10,1.75,WIFI
A0:89:66:9E:B4:E8,,[WPA_WPA2_PSK],2025-3-25 20:3:29,8,-89,34.0475616,-117.2087784,354.10,1.75,WIFI
34:98:B5:31:86:B4,NETGEAR99,[WPA2_PSK],2025-3-25 20:3:30,9,-84,34.0475388,-117.2087860,354.20,1.75,WIFI
34:98:B5:32:8F:05,NETGEAR99,[WPA2_PSK],2025-3-25 20:3:30,9,-92,34.0475388,-117.2087860,354.20,1.75,WIFI
DC:69:B5:3C:09:03,,[WPA3_PSK],2025-3-25 20:3:32,11,-81,34.0474396,-117.2088318,354.50,1.75,WIFI
8C:3B:AD:9B:BB:93,ngHub_319488N202CFF,[WPA2_PSK],2025-3-25 20:3:32,11,-85,34.0474396,-117.2088318,354.50,1.75,WIFI
4C:AB:F8:4B:9F:71,SpectrumSetup-73,[WPA2_PSK],2025-3-25 20:3:32,11,-87,34.0474396,-117.2088318,354.50,1.75,WIFI
A8:9A:93:8D:AD:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-3-25 20:3:32,11,-93,34.0474396,-117.2088318,354.50,1.75,WIFI
4C:AB:F8:46:A4:31,SpectrumSetup-33,[WPA2_PSK],2025-3-25 20:3:35,1,-78,34.0472527,-117.2087784,355.00,1.75,WIFI
82:4B:50:73:01:9C,MAZZER-30442374,[WPA2_PSK],2025-3-25 20:3:35,1,-79,34.0472527,-117.2087784,355.00,1.75,WIFI
92:32:4B:50:22:8C,DIRECT-8c-HP M227f LaserJet,[WPA2_PSK],2025-3-25 20:3:35,1,-87,34.0472527,-117.2087784,355.00,1.75,WIFI
F4:69:42:B9:46:39,SpectrumSetup-3B,[WPA2_PSK],2025-3-25 20:3:35,1,-87,34.0472527,-117.2087784,355.00,1.75,WIFI
50:91:E3:A3:77:06,Kolby’s Network ,[WPA2_PSK],2025-3-25 20:3:39,4,-88,34.0470924,-117.2083740,354.50,1.75,WIFI
6C:99:61:D5:6E:FE,HayesHouse,[WPA2_PSK],2025-3-25 20:3:41,6,-69,34.0469894,-117.2080917,354.70,1.75,WIFI
4C:AB:F8:9F:4B:35,SpectrumSetup-37,[WPA2_PSK],2025-3-25 20:3:41,6,-72,34.0469894,-117.2080917,354.70,1.75,WIFI
6C:99:61:CC:3E:26,SpectrumSetup-20,[WPA2_PSK],2025-3-25 20:3:41,6,-81,34.0469894,-117.2080917,354.70,1.75,WIFI
1C:B0:44:CC:C8:7C,MySpectrumWiFi7E-2G,[WPA2_PSK],2025-3-25 20:3:41,6,-86,34.0469894,-117.2080917,354.70,1.75,WIFI
8E:5A:B0:27:BA:1B,,[WPA2_PSK],2025-3-25 20:3:42,7,-75,34.0469284,-117.2079391,354.80,1.75,WIFI
5C:18:DD:F0:C8:73,,[WPA_WPA2_PSK],2025-3-25 20:3:43,8,-69,34.0468712,-117.2077789,354.90,1.75,WIFI
5C:18:DD:F0:8B:63,,[WPA_WPA2_PSK],2025-3-25 20:3:44,9,-69,34.0468178,-117.2076187,355.00,1.75,WIFI
A0:89:66:94:B0:A8,,[WPA_WPA2_PSK],2025-3-25 20:3:45,10,-71,34.0467644,-117.2074738,355.30,1.75,WIFI
34:98:B5:D7:8B:62,Rubberbiscuts,[WPA2_PSK],2025-3-25 20:3:45,10,-84,34.0467644,-117.2074738,355.30,1.75,WIFI
40:E1:E4:46:12:09,TMOBILE-1200,[WPA2_WPA3_PSK],2025-3-25 20:3:46,11,-69,34.0467186,-117.2073441,355.50,1.75,WIFI
AC:91:9B:1D:E4:78,Edwards2,[WPA2_PSK],2025-3-25 20:3:46,11,-77,34.0467186,-117.2073441,355.50,1.75,WIFI
F8:1A:2B:01:F9:6D,192168,[WPA2_PSK],2025-3-25 20:3:46,11,-80,34.0467186,-117.2073441,355.50,1.75,WIFI
4C:AB:F8:30:0B:39,SpectrumSetup-3B,[WPA2_PSK],2025-3-25 20:3:46,11,-81,34.0467186,-117.2073441,355.50,1.75,WIFI
74:37:5F:D9:31:0F,SpectrumSetup-0D,[WPA2_PSK],2025-3-25 20:3:46,11,-87,34.0467186,-117.2073441,355.50,1.75,WIFI
4C:19:5D:56:8B:5A,Gracie,[WPA2_PSK],2025-3-25 20:3:47,1,-68,34.0466805,-117.2072220,355.60,1.75,WIFI
2C:67:BE:02:57:E6,Spectrum1261,[WPA2_PSK],2025-3-25 20:3:47,1,-71,34.0466805,-117.2072220,355.60,1.75,WIFI
EC:A9:40:3E:47:08,MySpectrumWiFi07-2G,[WPA2_PSK],2025-3-25 20:3:47,1,-73,34.0466805,-117.2072220,355.60,1.75,WIFI
4C:19:5D:2F:49:60,SpectrumSetup-5A,[WPA2_PSK],2025-3-25 20:3:47,1,-74,34.0466805,-117.2072220,355.60,1.75,WIFI
74:93:DA:A4:65:E1,SpectrumSetup-E3,[WPA2_PSK],2025-3-25 20:3:47,1,-74,34.0466805,-117.2072220,355.60,1.75,WIFI
C8:C6:FE:19:EB:63,,[WPA3_PSK],2025-3-25 20:3:47,1,-77,34.0466805,-117.2072220,355.60,1.75,WIFI
C8:C6:FE:19:EB:69,,[OPEN],2025-3-25 20:3:47,1,-79,34.0466805,-117.2072220,355.60,1.75,WIFI
88:67:46:7A:F7:89,,[OPEN],2025-3-25 20:3:47,1,-80,34.0466805,-117.2072220,355.60,1.75,WIFI
88:67:46:7A:F7:86,CasaAleman,[WPA2_PSK],2025-3-25 20:3:47,1,-81,34.0466805,-117.2072220,355.60,1.75,WIFI
C4:49:BB:69:AE:E4,WiFi Hotspot 2480,[WPA2_PSK],2025-3-25 20:3:47,1,-83,34.0466805,-117.2072220,355.60,1.75,WIFI
88:DE:7C:F7:9B:1D,SpectrumSetup-1F,[WPA2_PSK],2025-3-25 20:3:47,1,-84,34.0466805,-117.2072220,355.60,1.75,WIFI
48:BA:4E:15:95:87,DIRECT-86-HP OfficeJet 4650,[WPA2_PSK],2025-3-25 20:3:50,2,-79,34.0466003,-117.2069473,355.60,1.75,WIFI
00:C8:96:66:A2:06,,[WPA_WPA2_PSK],2025-3-25 20:3:52,3,-82,34.0465622,-117.2068176,357.60,1.75,WIFI
28:80:88:25:7F:01,rcdlg12GEXT,[WPA2_PSK],2025-3-25 20:3:52,3,-87,34.0465622,-117.2068176,357.60,1.75,WIFI
A0:89:66:94:7B:78,,[WPA_WPA2_PSK],2025-3-25 20:3:55,6,-74,34.0463867,-117.2067795,358.60,1.75,WIFI
D4:A9:28:18:6A:92,FiOS-ALV6I,[WPA2_PSK],2025-3-25 20:3:55,6,-76,34.0463867,-117.2067795,358.60,1.75,WIFI
4C:AB:F8:B7:B4:CE,SpectrumSetup-D0,[WPA2_PSK],2025-3-25 20:3:55,6,-77,34.0463867,-117.2067795,358.60,1.75,WIFI
34:53:D2:C4:9D:49,SpectrumSetup-43,[WPA2_PSK],2025-3-25 20:3:55,6,-79,34.0463867,-117.2067795,358.60,1.75,WIFI
88:DE:7C:C7:05:D9,Figgusssssss,[WPA2_PSK],2025-3-25 20:3:55,6,-82,34.0463867,-117.2067795,358.60,1.75,WIFI
F8:CA:59:EC:B1:35,AWI-168313,[WPA2_PSK],2025-3-25 20:3:55,6,-84,34.0463867,-117.2067795,358.60,1.75,WIFI
34:98:B5:6D:B4:78,Casa de Esquivel,[WPA2_PSK],2025-3-25 20:3:56,7,-80,34.0463028,-117.2067871,358.80,1.75,WIFI
AA:6E:84:24:CD:C0,,[WPA2_PSK],2025-3-25 20:3:58,9,-60,34.0460930,-117.2067642,359.50,1.75,WIFI
A0:89:66:EA:79:5C,,[WPA_WPA2_PSK],2025-3-25 20:3:59,10,-69,34.0459747,-117.2067261,360.00,1.75,WIFI
88:67:46:79:CC:E9,,[OPEN],2025-3-25 20:4:0,11,-66,34.0458603,-117.2066650,360.60,1.75,WIFI
4C:19:5D:0C:C9:75,SpectrumSetup-6F,[WPA2_PSK],2025-3-25 20:4:0,11,-67,34.0458603,-117.2066650,360.60,1.75,WIFI
88:67:46:79:CC:E3,,[WPA3_PSK],2025-3-25 20:4:0,11,-67,34.0458603,-117.2066650,360.60,1.75,WIFI
88:67:46:79:CC:E6,wifi,[WPA2_WPA3_PSK],2025-3-25 20:4:0,11,-67,34.0458603,-117.2066650,360.60,1.75,WIFI
C8:B4:22:D3:D7:DA,MySpectrumWiFiDC-2G,[WPA2_PSK],2025-3-25 20:4:0,11,-68,34.0458603,-117.2066650,360.60,1.75,WIFI
F8:5B:3B:75:71:55,SpectrumSetup-57,[WPA2_PSK],2025-3-25 20:4:0,11,-68,34.0458603,-117.2066650,360.60,1.75,WIFI
9C:0B:05:6D:38:C4,,[WPA3_PSK],2025-3-25 20:4:0,11,-72,34.0458603,-117.2066650,360.60,1.75,WIFI
9C:0B:05:6D:38:CA,,[OPEN],2025-3-25 20:4:0,11,-72,34.0458603,-117.2066650,360.60,1.75,WIFI
9C:0B:05:6D:38:C7,MarceloWifi2,[WPA2_PSK],2025-3-25 20:4:0,11,-72,34.0458603,-117.2066650,360.60,1.75,WIFI
F0:7B:65:F2:8A:9D,SpectrumSetup-8A97,[WPA2_PSK],2025-3-25 20:4:0,11,-73,34.0458603,-117.2066650,360.60,1.75,WIFI
60:F4:19:74:CF:C3,,[WPA3_PSK],2025-3-25 20:4:0,11,-73,34.0458603,-117.2066650,360.60,1.75,WIFI
60:F4:19:74:CF:C9,,[OPEN],2025-3-25 20:4:0,11,-73,34.0458603,-117.2066650,360.60,1.75,WIFI
60:F4:19:74:CF:C6,Charmy,[WPA2_PSK],2025-3-25 20:4:0,11,-74,34.0458603,-117.2066650,360.60,1.75,WIFI
60:F4:19:63:EF:83,,[WPA3_PSK],2025-3-25 20:4:0,11,-84,34.0458603,-117.2066650,360.60,1.75,WIFI
60:F4:19:63:EF:89,,[OPEN],2025-3-25 20:4:0,11,-84,34.0458603,-117.2066650,360.60,1.75,WIFI
60:F4:19:63:EF:86,Charmy,[WPA2_PSK],2025-3-25 20:4:0,11,-84,34.0458603,-117.2066650,360.60,1.75,WIFI
46:D8:78:4C:C3:F6,,[WPA2_PSK],2025-3-25 20:4:0,11,-84,34.0458603,-117.2066650,360.60,1.75,WIFI
9C:3D:CF:93:3B:90,ARLO_VMB_1663536594,[WPA2_PSK],2025-3-25 20:4:0,11,-86,34.0458603,-117.2066650,360.60,1.75,WIFI
84:A0:6E:C0:1B:86,MySpectrumWiFi80-2G,[WPA2_PSK],2025-3-25 20:4:0,11,-90,34.0458603,-117.2066650,360.60,1.75,WIFI
FC:B2:D6:C7:84:0C,,[WPA_WPA2_PSK],2025-3-25 20:4:0,11,-92,34.0458603,-117.2066650,360.60,1.75,WIFI
AC:91:9B:C0:FD:FE,Verizon_Cruella,[WPA2_PSK],2025-3-25 20:4:4,1,-68,34.0453987,-117.2063065,361.20,1.75,WIFI
34:6B:46:50:44:7A,MySpectrumWiFi74-2G,[WPA2_PSK],2025-3-25 20:4:4,1,-77,34.0453987,-117.2063065,361.20,1.75,WIFI
B0:FC:88:73:A0:15,spectrum130,[WPA2_PSK],2025-3-25 20:4:4,1,-80,34.0453987,-117.2063065,361.20,1.75,WIFI
40:47:5E:2D:0E:A3,,[WPA3_PSK],2025-3-25 20:4:4,1,-86,34.0453987,-117.2063065,361.20,1.75,WIFI
48:5D:36:3D:EC:D2,FiOS-7SRZL,[WPA2_PSK],2025-3-25 20:4:4,1,-87,34.0453987,-117.2063065,361.20,1.75,WIFI
A4:08:F5:70:CF:32,MySpectrumWiFi2c-2G,[WPA2_PSK],2025-3-25 20:4:4,1,-87,34.0453987,-117.2063065,361.20,1.75,WIFI
F8:5B:3B:79:21:1A,SpectrumSetup-1C,[WPA2_PSK],2025-3-25 20:4:4,1,-88,34.0453987,-117.2063065,361.20,1.75,WIFI
CE:9E:43:69:B2:C1,FBISurvey54,[WPA2_PSK],2025-3-25 20:4:7,3,-87,34.0450935,-117.2060547,365.80,1.75,WIFI
C4:41:1E:C0:3C:14,NETGEAR84,[WPA2_PSK],2025-3-25 20:4:7,3,-89,34.0450935,-117.2060547,365.80,1.75,WIFI
F4:52:46:D4:97:7B,Haz,[WPA2_PSK],2025-3-25 20:4:10,6,-81,34.0448685,-117.2058716,367.20,1.75,WIFI
D8:CF:61:44:8C:C7,TLD,[WPA2_PSK],2025-3-25 20:4:10,6,-82,34.0448685,-117.2058716,367.20,1.75,WIFI
D8:CF:61:44:DA:04,SpectrumSetup-D9FE,[WPA2_PSK],2025-3-25 20:4:10,6,-83,34.0448685,-117.2058716,367.20,1.75,WIFI
A0:64:8F:A3:AB:35,SpectrumSetup-37,[WPA2_PSK],2025-3-25 20:4:10,6,-85,34.0448685,-117.2058716,367.20,1.75,WIFI
C8:C6:FE:60:60:A6,Picasso,[WPA2_PSK],2025-3-25 20:4:10,6,-87,34.0448685,-117.2058716,367.20,1.75,WIFI
B0:FC:88:18:1C:D6,SpectrumSetup-D0,[WPA2_PSK],2025-3-25 20:4:10,6,-87,34.0448685,-117.2058716,367.20,1.75,WIFI
FC:12:63:79:6C:79,SpectrumSetup-7B,[WPA2_PSK],2025-3-25 20:4:10,6,-89,34.0448685,-117.2058716,367.20,1.75,WIFI
78:D2:94:0D:66:95,NETGEAR22,[WPA2_PSK],2025-3-25 20:4:11,7,-76,34.0448303,-117.2058487,367.40,1.75,WIFI
E8:9C:25:04:0A:C0,Asus Wifi,[WPA2_PSK],2025-3-25 20:4:11,7,-87,34.0448303,-117.2058487,367.40,1.75,WIFI
BA:39:56:6D:F3:E1,,[WPA2_PSK],2025-3-25 20:4:13,9,-75,34.0448074,-117.2058334,367.40,1.75,WIFI
B6:39:56:6D:F3:E1,ORBI08,[WPA2_PSK],2025-3-25 20:4:13,9,-76,34.0448074,-117.2058334,367.40,1.75,WIFI
B6:39:56:6C:D8:D6,ORBI08,[WPA2_PSK],2025-3-25 20:4:13,9,-77,34.0448074,-117.2058334,367.40,1.75,WIFI
B6:39:56:6D:EF:6D,ORBI08,[WPA2_PSK],2025-3-25 20:4:13,9,-84,34.0448074,-117.2058334,367.40,1.75,WIFI
72:C3:2A:26:83:27,,[WPA2_PSK],2025-3-25 20:4:14,10,-86,34.0447884,-117.2058182,367.40,1.75,WIFI
14:7D:05:E3:52:4B,KALEO'S CASA,[WPA2_PSK],2025-3-25 20:4:15,11,-73,34.0447426,-117.2057877,367.50,1.75,WIFI
60:32:B1:82:54:26,Tangerino,[WPA_WPA2_PSK],2025-3-25 20:4:15,11,-80,34.0447426,-117.2057877,367.50,1.75,WIFI
B0:FC:88:53:0E:2E,TheFellwood,[WPA2_PSK],2025-3-25 20:4:15,11,-82,34.0447426,-117.2057877,367.50,1.75,WIFI
74:37:5F:C9:3A:AF,Spectrum JJ13,[WPA2_PSK],2025-3-25 20:4:15,11,-85,34.0447426,-117.2057877,367.50,1.75,WIFI
48:5D:36:7D:85:BE,verbell106,[WPA2_PSK],2025-3-25 20:4:15,11,-92,34.0447426,-117.2057877,367.50,1.75,WIFI
A8:A2:37:C8:C9:7B,Chicken Little Internet,[WPA2_PSK],2025-3-25 20:4:18,1,-81,34.0445442,-117.2056351,368.00,1.75,WIFI
C0:3C:04:AD:12:7D,SpectrumSetup-77,[WPA2_PSK],2025-3-25 20:4:18,1,-84,34.0445442,-117.2056351,368.00,1.75,WIFI
34:60:F9:C1:11:4A,,[WPA2_PSK],2025-3-25 20:4:22,3,-81,34.0441513,-117.2053070,369.50,1.75,WIFI
AC:15:A2:B2:45:C5,Casa De Locos,[WPA2_PSK],2025-3-25 20:4:22,3,-88,34.0441513,-117.2053070,369.50,1.75,WIFI
38:94:ED:66:C5:40,Simba,[WPA2_PSK],2025-3-25 20:4:23,4,-86,34.0440407,-117.2052078,369.60,1.75,WIFI
DC:EF:09:DD:C0:66,Simba_EXT,[WPA2_PSK],2025-3-25 20:4:23,4,-87,34.0440407,-117.2052078,369.60,1.75,WIFI
A4:11:62:B5:7C:A4,ARLO_VMB_9878899527,[WPA2_PSK],2025-3-25 20:4:23,4,-88,34.0440407,-117.2052078,369.60,1.75,WIFI
B6:95:75:14:4A:E3,Frontier5472,[WPA2_PSK],2025-3-25 20:4:25,6,-86,34.0437927,-117.2050095,370.10,1.75,WIFI
14:EB:B6:2C:2D:72,Frontier5472,[WPA2_PSK],2025-3-25 20:4:25,6,-89,34.0437927,-117.2050095,370.10,1.75,WIFI
9C:4F:5F:97:31:81,furnace booster,[WPA2_PSK],2025-3-25 20:4:25,6,-91,34.0437927,-117.2050095,370.10,1.75,WIFI
5C:E9:31:4C:6D:1E,Frontier2816,[WPA2_PSK],2025-3-25 20:4:28,9,-84,34.0434074,-117.2046890,370.60,1.75,WIFI
9C:3D:CF:F3:87:68,ngHub_319459NB03EC5,[WPA2_PSK],2025-3-25 20:4:30,11,-77,34.0431595,-117.2044907,371.00,1.75,WIFI
84:70:D7:BB:D0:64,,[WPA3_PSK],2025-3-25 20:4:30,11,-81,34.0431595,-117.2044907,371.00,1.75,WIFI
84:70:D7:BB:D0:6A,,[OPEN],2025-3-25 20:4:30,11,-82,34.0431595,-117.2044907,371.00,1.75,WIFI
84:70:D7:BB:D0:67,varol,[WPA2_PSK],2025-3-25 20:4:30,11,-82,34.0431595,-117.2044907,371.00,1.75,WIFI
84:70:D7:B9:1E:84,,[WPA3_PSK],2025-3-25 20:4:30,11,-86,34.0431595,-117.2044907,371.00,1.75,WIFI
84:70:D7:B9:1E:8A,,[OPEN],2025-3-25 20:4:30,11,-86,34.0431595,-117.2044907,371.00,1.75,WIFI
84:70:D7:B9:1E:87,varol,[WPA2_PSK],2025-3-25 20:4:30,11,-88,34.0431595,-117.2044907,371.00,1.75,WIFI
40:5D:82:05:41:A6,ngHub_319459NB03EC5,[WPA2_PSK],2025-3-25 20:4:30,11,-89,34.0431595,-117.2044907,371.00,1.75,WIFI
C8:B4:22:80:7A:06,MySpectrumWiFi08-2G,[WPA2_PSK],2025-3-25 20:4:30,11,-89,34.0431595,-117.2044907,371.00,1.75,WIFI
08:B4:B1:4A:D3:1C,MP Google Wifi,[WPA2_PSK],2025-3-25 20:4:30,11,-92,34.0431595,-117.2044907,371.00,1.75,WIFI
18:E8:29:94:92:95,ponglenis_2,[WPA_WPA2_PSK],2025-3-25 20:4:30,11,-97,34.0431595,-117.2044907,371.00,1.75,WIFI
B0:FC:88:15:FF:26,SpectrumSetup-20,[WPA2_PSK],2025-3-25 20:4:33,1,-70,34.0428848,-117.2042618,371.80,1.75,WIFI
A8:10:87:67:6D:EE,Ring Setup ed,[OPEN],2025-3-25 20:4:33,1,-84,34.0428848,-117.2042618,371.80,1.75,WIFI
80:78:71:07:5F:8E,SpectrumSetup-90,[WPA2_PSK],2025-3-25 20:4:33,1,-86,34.0428848,-117.2042618,371.80,1.75,WIFI
5C:FA:25:C3:DF:7D,SpectrumSetup-77,[WPA2_PSK],2025-3-25 20:4:33,1,-88,34.0428848,-117.2042618,371.80,1.75,WIFI
A0:40:A0:9B:71:A0,NTGR_VMB_1462060993,[WPA2_PSK],2025-3-25 20:4:33,1,-89,34.0428848,-117.2042618,371.80,1.75,WIFI
24:94:CB:1C:BB:98,Frontier7616,[WPA2_PSK],2025-3-25 20:4:33,1,-89,34.0428848,-117.2042618,371.80,1.75,WIFI
B0:95:75:45:BB:35,ls14bw-gar,[WPA_WPA2_PSK],2025-3-25 20:4:35,2,-84,34.0428085,-117.2041245,372.00,1.75,WIFI
B6:95:75:45:BB:35,,[WPA2_PSK],2025-3-25 20:4:35,2,-87,34.0428085,-117.2041245,372.00,1.75,WIFI
C8:9E:43:67:19:C0,zaboura,[WPA2_PSK],2025-3-25 20:4:36,3,-89,34.0428009,-117.2040558,371.70,1.75,WIFI
5C:18:DD:EB:5E:44,,[WPA_WPA2_PSK],2025-3-25 20:4:37,4,-73,34.0428162,-117.2039948,371.80,1.75,WIFI
04:95:E6:3D:6F:F4,Rufus,[WPA2_PSK],2025-3-25 20:4:38,5,-88,34.0428391,-117.2039337,371.70,1.75,WIFI
D4:3F:32:7C:82:63,,[WPA3_PSK],2025-3-25 20:4:39,6,-79,34.0428772,-117.2038727,371.70,1.75,WIFI
D4:3F:32:7C:82:66,Tres Palmas ,[WPA2_PSK],2025-3-25 20:4:39,6,-79,34.0428772,-117.2038727,371.70,1.75,WIFI
D4:3F:32:7C:82:69,,[OPEN],2025-3-25 20:4:39,6,-82,34.0428772,-117.2038727,371.70,1.75,WIFI
BE:D7:D4:EA:AC:28,,[WPA2_PSK],2025-3-25 20:4:39,6,-86,34.0428772,-117.2038727,371.70,1.75,WIFI
FC:DB:21:74:9E:A4,Samsara Wifi,[WPA2_WPA3_PSK],2025-3-25 20:4:39,6,-90,34.0428772,-117.2038727,371.70,1.75,WIFI
84:1E:A3:28:D2:96,Redlands 2.4/5,[WPA2_PSK],2025-3-25 20:4:39,6,-91,34.0428772,-117.2038727,371.70,1.75,WIFI
