WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
64:05:E4:6E:3C:B6,CarPlay_3cb6,[WPA2_PSK],2025-3-26 22:45:19,1,-80,34.0529213,-117.1808014,378.40,1.50,WIFI
2A:03:EB:20:B4:CC,Jesadame,[WPA2_PSK],2025-3-26 22:46:1,1,-75,34.0529213,-117.1808014,378.40,1.50,WIFI
BC:82:5D:B1:FC:53,Carter,[WPA2_PSK],2025-3-26 22:47:24,11,-82,34.0529175,-117.1808014,378.40,1.50,WIFI
9C:05:D6:BE:4C:B9,PrettyFlyForAWiFi,[WPA2_PSK],2025-3-26 22:48:15,6,-92,34.0529137,-117.1807938,378.50,1.50,WIFI
F8:55:CD:88:DA:A0,Hotspot3pik,[WPA_WPA2_PSK],2025-3-26 22:48:43,6,-67,34.0529137,-117.1807938,378.60,1.50,WIFI
02:92:A5:5A:06:69,Harrison,[WPA2_PSK],2025-3-26 22:49:2,11,-64,34.0529137,-117.1807938,378.60,1.50,WIFI
12:E8:A7:C9:2A:61,myChevrolet 2A61,[WPA2_PSK],2025-3-26 22:49:12,7,-69,34.0529137,-117.1807938,378.60,1.50,WIFI
9E:05:D6:9E:4C:B9,,[WPA2_PSK],2025-3-26 22:49:53,6,-92,34.0529099,-117.1807861,378.70,1.50,WIFI
58:96:71:D0:7A:E6,Verizon_6LNX9D,[WPA2_PSK],2025-3-26 22:50:43,1,-92,34.0529137,-117.1807861,378.60,1.50,WIFI
A4:13:4E:5F:5A:91,FCCR 2G,[WPA2_PSK],2025-3-26 22:52:13,6,-95,34.0529137,-117.1807861,378.60,1.50,WIFI
0C:80:63:64:DE:FA,300,[WPA_WPA2_PSK],2025-3-26 22:52:32,11,-88,34.0529938,-117.1809082,377.90,1.50,WIFI
F4:69:42:A6:1C:59,SpectrumSetup-5B,[WPA2_PSK],2025-3-26 22:52:34,1,-83,34.0531044,-117.1810074,377.30,1.50,WIFI
9C:05:D6:0D:83:5D,Church-Staff,[WPA2_PSK],2025-3-26 22:52:34,1,-90,34.0531044,-117.1810074,377.30,1.50,WIFI
D8:A7:56:97:00:BE,MySpectrumWiFib8-2G,[WPA2_PSK],2025-3-26 22:52:34,1,-92,34.0531044,-117.1810074,377.30,1.50,WIFI
88:DE:7C:A3:0E:B1,SpectrumSetup-B3,[WPA2_PSK],2025-3-26 22:52:34,1,-92,34.0531044,-117.1810074,377.30,1.50,WIFI
D8:8E:D4:54:10:63,,[WPA3_PSK],2025-3-26 22:52:41,6,-84,34.0533333,-117.1812057,376.90,1.50,WIFI
A4:13:4E:5F:1F:D1,FCCR 2G,[WPA2_PSK],2025-3-26 22:52:41,6,-90,34.0533333,-117.1812057,376.90,1.50,WIFI
70:F1:96:66:77:41,NSCJC,[WPA_WPA2_PSK],2025-3-26 22:52:41,6,-92,34.0533333,-117.1812057,376.90,1.50,WIFI
AC:A2:13:D6:50:C8,Soundcraft Ui16,[OPEN],2025-3-26 22:52:41,6,-94,34.0533333,-117.1812057,376.90,1.50,WIFI
76:CD:D6:C7:2A:DB,NETGEAR-Guest,[WPA2_PSK],2025-3-26 22:52:43,8,-88,34.0533333,-117.1812057,377.10,1.50,WIFI
72:CD:D6:C7:2A:DB,ORBI38,[WPA2_PSK],2025-3-26 22:52:43,8,-89,34.0533333,-117.1812057,377.10,1.50,WIFI
6C:CD:D6:C7:2A:DB,,[WPA2_PSK],2025-3-26 22:52:43,8,-90,34.0533333,-117.1812057,377.10,1.50,WIFI
EA:47:32:D8:65:6C,,[WPA2_PSK],2025-3-26 22:52:45,10,-85,34.0533333,-117.1812057,377.10,1.50,WIFI
D8:47:32:D8:65:6C,Bill Wi the Science Fi,[WPA_WPA2_PSK],2025-3-26 22:52:45,10,-92,34.0533333,-117.1812057,377.10,1.50,WIFI
8A:2A:A8:47:05:05,,[WPA2_PSK],2025-3-26 22:52:46,11,-85,34.0533295,-117.1812057,377.20,1.50,WIFI
8E:2A:A8:47:05:05,RFC-Media,[WPA2_PSK],2025-3-26 22:52:46,11,-86,34.0533295,-117.1812057,377.20,1.50,WIFI
F0:7B:65:EF:E3:F9,NYC,[WPA2_PSK],2025-3-26 22:52:46,11,-89,34.0533295,-117.1812057,377.20,1.50,WIFI
D8:8E:D4:54:10:66,HH,[WPA2_PSK],2025-3-26 22:52:55,6,-85,34.0533218,-117.1812057,377.40,1.50,WIFI
D8:8E:D4:5C:73:83,,[WPA3_PSK],2025-3-26 22:52:55,6,-89,34.0533218,-117.1812057,377.40,1.50,WIFI
62:04:FD:74:25:01,CHEVROLET6225,[WPA2_WPA3_PSK],2025-3-26 22:52:55,6,-90,34.0533218,-117.1812057,377.40,1.50,WIFI
7A:CD:D6:C7:2A:DB,ORBI38-IoT,[WPA2_PSK],2025-3-26 22:52:57,8,-89,34.0533218,-117.1812057,377.40,1.50,WIFI
80:2A:A8:47:05:05,Church-Staff,[WPA2_PSK],2025-3-26 22:53:0,11,-87,34.0533218,-117.1812057,377.40,1.50,WIFI
86:2A:A8:47:05:05,Methodist Guest,[OPEN],2025-3-26 22:53:0,11,-88,34.0533218,-117.1812057,377.40,1.50,WIFI
02:22:6C:16:D6:C6,SoundBarSetup_D6C6,[OPEN],2025-3-26 22:53:2,1,-86,34.0533333,-117.1812134,377.40,1.50,WIFI
A2:05:D6:C8:64:5C,ParadoxAdmin,[WPA2_PSK],2025-3-26 22:53:2,1,-90,34.0533333,-117.1812134,377.40,1.50,WIFI
A6:05:D6:C8:64:5C,ParadoxRedlands,[WPA2_PSK],2025-3-26 22:53:2,1,-90,34.0533333,-117.1812134,377.40,1.50,WIFI
12:E8:A7:FC:93:4E,myChevrolet 934E,[WPA2_PSK],2025-3-26 22:53:10,7,-87,34.0534210,-117.1814194,376.90,1.50,WIFI
98:42:65:FA:7A:4D,TinisOnOlive,[WPA2_PSK],2025-3-26 22:53:14,11,-74,34.0532570,-117.1817474,376.20,1.50,WIFI
9E:A3:A9:89:63:03,,[WPA2_PSK],2025-3-26 22:53:16,13,-86,34.0531349,-117.1819534,376.60,1.50,WIFI
08:3A:2F:1A:DB:FF,NVR083a2f1adbff,[WPA2_PSK],2025-3-26 22:53:16,13,-89,34.0531349,-117.1819534,376.60,1.50,WIFI
9E:A3:A9:8A:97:51,,[WPA2_PSK],2025-3-26 22:53:16,13,-91,34.0531349,-117.1819534,376.60,1.50,WIFI
5C:DF:89:74:79:08,SBDStudents,[WPA2_PSK],2025-3-26 22:53:16,1,-79,34.0531349,-117.1819534,376.60,1.50,WIFI
78:29:ED:F5:EA:32,MySpectrumWiFi34-2G,[WPA2_PSK],2025-3-26 22:53:16,1,-82,34.0531349,-117.1819534,376.60,1.50,WIFI
9C:05:D6:C8:64:5C,,[WPA2_PSK],2025-3-26 22:53:16,1,-85,34.0531349,-117.1819534,376.60,1.50,WIFI
80:AF:CA:10:B3:E4,TT13638-CUDY,[WPA_WPA2_PSK],2025-3-26 22:53:21,3,-82,34.0528755,-117.1824036,376.50,1.50,WIFI
A0:8C:FD:71:8B:71,DIRECT-70-HP Officejet 5740,[WPA2_PSK],2025-3-26 22:53:24,6,-73,34.0528450,-117.1824646,376.90,1.50,WIFI
A4:13:4E:71:01:D9,FBCR_AP,[WPA_PSK],2025-3-26 22:53:24,6,-81,34.0528450,-117.1824646,376.90,1.50,WIFI
5C:DF:89:34:7B:D8,SBDTeachers,[WPA2_PSK],2025-3-26 22:53:24,6,-85,34.0528450,-117.1824646,376.90,1.50,WIFI
A4:13:4E:71:01:DA,FBCR_Guest Wifi,[WPA_PSK],2025-3-26 22:53:24,6,-86,34.0528450,-117.1824646,376.90,1.50,WIFI
B0:5A:DA:66:3F:08,DIRECT-07-HP ENVY 4520 series,[WPA2_PSK],2025-3-26 22:53:24,6,-87,34.0528450,-117.1824646,376.90,1.50,WIFI
34:98:B5:D7:35:62,ORBI38,[WPA2_PSK],2025-3-26 22:53:26,8,-71,34.0528412,-117.1824646,377.10,1.50,WIFI
3E:98:B5:D7:35:62,NETGEAR-Guest,[WPA2_PSK],2025-3-26 22:53:26,8,-71,34.0528412,-117.1824646,377.10,1.50,WIFI
42:98:B5:D7:35:62,ORBI38-IoT,[WPA2_PSK],2025-3-26 22:53:26,8,-74,34.0528412,-117.1824646,377.10,1.50,WIFI
A4:11:62:1B:A0:0E,NTGR_VMB_6913106575,[WPA2_PSK],2025-3-26 22:53:26,8,-84,34.0528412,-117.1824646,377.10,1.50,WIFI
34:53:D2:F0:0A:65,SpectrumSetup-5F,[WPA2_PSK],2025-3-26 22:53:29,11,-61,34.0527763,-117.1825867,377.20,1.50,WIFI
C8:C6:FE:12:D1:03,,[WPA3_PSK],2025-3-26 22:53:29,11,-67,34.0527763,-117.1825867,377.20,1.50,WIFI
C8:C6:FE:12:D1:06,DAMME,[WPA2_PSK],2025-3-26 22:53:29,11,-71,34.0527763,-117.1825867,377.20,1.50,WIFI
54:04:63:C8:A2:51,,[WPA_WPA2_PSK],2025-3-26 22:53:29,11,-76,34.0527763,-117.1825867,377.20,1.50,WIFI
14:7D:05:B8:14:61,SpectrumSetup-5F,[WPA2_PSK],2025-3-26 22:53:29,11,-78,34.0527763,-117.1825867,377.20,1.50,WIFI
5C:DF:89:73:EA:D8,SBDStudents,[WPA2_PSK],2025-3-26 22:53:29,11,-83,34.0527763,-117.1825867,377.20,1.50,WIFI
38:8B:59:C0:96:C3,getonit,[WPA2_PSK],2025-3-26 22:53:29,11,-84,34.0527763,-117.1825867,377.20,1.50,WIFI
5C:DF:89:33:EA:D8,SBDTeachers,[WPA2_PSK],2025-3-26 22:53:29,11,-84,34.0527763,-117.1825867,377.20,1.50,WIFI
9E:A3:A9:88:C6:FD,,[WPA2_PSK],2025-3-26 22:53:29,13,-87,34.0527763,-117.1825867,377.20,1.50,WIFI
8C:83:94:A0:59:BD,Verizon_RN9Z6H,[WPA2_PSK],2025-3-26 22:53:32,1,-74,34.0526466,-117.1828156,377.80,1.50,WIFI
88:EF:16:E0:1C:78,Frontier7376,[WPA2_PSK],2025-3-26 22:53:32,1,-77,34.0526466,-117.1828156,377.80,1.50,WIFI
84:1E:A3:30:8B:C6,BobsBurgers,[WPA2_PSK],2025-3-26 22:53:32,1,-79,34.0526466,-117.1828156,377.80,1.50,WIFI
F8:08:4F:D1:7B:E6,MySpectrumWiFie0-2G,[WPA2_PSK],2025-3-26 22:53:32,1,-79,34.0526466,-117.1828156,377.80,1.50,WIFI
34:53:D2:1C:F3:56,Ryan's Pad,[WPA2_PSK],2025-3-26 22:53:32,1,-86,34.0526466,-117.1828156,377.80,1.50,WIFI
88:DC:96:45:74:78,sinnys_24,[WPA2_PSK],2025-3-26 22:53:32,1,-86,34.0526466,-117.1828156,377.80,1.50,WIFI
A4:11:62:74:0D:26,NTGR_VMB_5739494569,[WPA2_PSK],2025-3-26 22:53:32,1,-87,34.0526466,-117.1828156,377.80,1.50,WIFI
4A:55:19:C0:2F:61,Tineco_0160,[OPEN],2025-3-26 22:53:32,1,-88,34.0526466,-117.1828156,377.80,1.50,WIFI
D8:EC:5E:DF:DD:42,Allybugpoop,[WPA2_PSK],2025-3-26 22:53:35,3,-81,34.0525436,-117.1829987,378.00,1.50,WIFI
86:EA:ED:0A:29:2D,,[WPA2_PSK],2025-3-26 22:53:35,3,-91,34.0525436,-117.1829987,378.00,1.50,WIFI
CC:32:E5:3E:A6:0E,Olive Project,[WPA2_PSK],2025-3-26 22:53:37,5,-81,34.0525284,-117.1830292,378.10,1.50,WIFI
74:37:5F:CD:56:AB,SpectrumSetup-A9,[WPA2_PSK],2025-3-26 22:53:38,6,-68,34.0525246,-117.1830368,378.30,1.50,WIFI
F8:5B:3B:CE:6D:A1,SpectrumSetup-A3,[WPA2_PSK],2025-3-26 22:53:38,6,-69,34.0525246,-117.1830368,378.30,1.50,WIFI
70:3A:CB:26:FC:F0,getonit,[WPA2_PSK],2025-3-26 22:53:38,6,-72,34.0525246,-117.1830368,378.30,1.50,WIFI
70:74:14:E1:7C:8C,Vehicle Hotspot,[WPA2_PSK],2025-3-26 22:53:38,6,-75,34.0525246,-117.1830368,378.30,1.50,WIFI
80:69:1A:21:0A:C1,Linksys05403,[WPA2_PSK],2025-3-26 22:53:39,7,-79,34.0525131,-117.1830673,378.60,1.50,WIFI
86:69:1A:21:0A:C1,,[WPA2_PSK],2025-3-26 22:53:39,7,-80,34.0525131,-117.1830673,378.60,1.50,WIFI
3C:7C:3F:6D:5F:08,HK841_2,[WPA2_PSK],2025-3-26 22:53:39,7,-89,34.0525131,-117.1830673,378.60,1.50,WIFI
3A:98:B5:D7:35:62,,[WPA2_PSK],2025-3-26 22:53:40,8,-70,34.0524902,-117.1830978,378.70,1.50,WIFI
9C:D3:6D:B7:F5:81,NETGEAR92,[WPA2_PSK],2025-3-26 22:53:42,10,-87,34.0524216,-117.1832275,378.40,1.50,WIFI
34:53:D2:D8:DA:79,SpectrumSetup-73,[WPA2_PSK],2025-3-26 22:53:43,11,-68,34.0523758,-117.1833038,378.60,1.50,WIFI
AC:B6:87:AD:9B:33,Connecto_Patronum,[WPA2_PSK],2025-3-26 22:53:43,11,-77,34.0523758,-117.1833038,378.60,1.50,WIFI
64:67:72:56:93:B1,Aseman,[WPA2_PSK],2025-3-26 22:53:46,1,-77,34.0522308,-117.1835709,379.30,1.50,WIFI
E8:9F:80:72:B2:10,Linksys21560,[WPA2_PSK],2025-3-26 22:53:46,1,-80,34.0522308,-117.1835709,379.30,1.50,WIFI
90:D3:CF:04:92:85,SpectrumSetup-87,[WPA2_PSK],2025-3-26 22:53:46,1,-81,34.0522308,-117.1835709,379.30,1.50,WIFI
44:AD:B1:57:6F:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-26 22:53:46,1,-88,34.0522308,-117.1835709,379.30,1.50,WIFI
D8:47:32:FC:A4:F1,TP-Link_A4F1,[WPA_WPA2_PSK],2025-3-26 22:53:48,2,-73,34.0521240,-117.1837616,379.10,1.50,WIFI
DE:47:32:FC:A4:F1,,[WPA2_PSK],2025-3-26 22:53:48,2,-79,34.0521240,-117.1837616,379.10,1.50,WIFI
DE:EC:5E:99:16:64,,[WPA2_PSK],2025-3-26 22:53:51,5,-77,34.0519600,-117.1840591,378.70,1.50,WIFI
D8:EC:5E:99:16:64,SpectrumSetup,[WPA2_PSK],2025-3-26 22:53:51,5,-80,34.0519600,-117.1840591,378.70,1.50,WIFI
28:EC:22:2E:F9:46,BirdNerds,[WPA2_PSK],2025-3-26 22:53:52,6,-63,34.0519028,-117.1841507,378.70,1.50,WIFI
28:EC:22:2E:F9:43,,[WPA3_PSK],2025-3-26 22:53:52,6,-63,34.0519028,-117.1841507,378.70,1.50,WIFI
28:EC:22:2E:F9:49,,[OPEN],2025-3-26 22:53:52,6,-65,34.0519028,-117.1841507,378.70,1.50,WIFI
C0:6F:98:A1:D1:C9,,[OPEN],2025-3-26 22:53:52,6,-67,34.0519028,-117.1841507,378.70,1.50,WIFI
68:4A:76:84:FF:48,,[OPEN],2025-3-26 22:53:52,6,-68,34.0519028,-117.1841507,378.70,1.50,WIFI
68:4A:76:84:FF:46,OLDRANCH,[WPA2_PSK],2025-3-26 22:53:52,6,-69,34.0519028,-117.1841507,378.70,1.50,WIFI
68:4A:76:84:FF:44,,[WPA3_PSK],2025-3-26 22:53:52,6,-69,34.0519028,-117.1841507,378.70,1.50,WIFI
C0:6F:98:A1:D1:C6,mojo crib,[WPA2_PSK],2025-3-26 22:53:52,6,-71,34.0519028,-117.1841507,378.70,1.50,WIFI
1C:B0:44:10:57:F1,DINKLEBERGGG!!!,[WPA2_PSK],2025-3-26 22:53:52,6,-74,34.0519028,-117.1841507,378.70,1.50,WIFI
8E:49:62:BA:5C:B8,,[WPA2_PSK],2025-3-26 22:53:52,6,-76,34.0519028,-117.1841507,378.70,1.50,WIFI
C8:C6:FE:5D:C2:A6,PoppinFresh,[WPA2_PSK],2025-3-26 22:53:52,6,-77,34.0519028,-117.1841507,378.70,1.50,WIFI
C8:C6:FE:5D:C2:A9,,[OPEN],2025-3-26 22:53:52,6,-77,34.0519028,-117.1841507,378.70,1.50,WIFI
C8:C6:FE:5D:C2:A3,,[WPA3_PSK],2025-3-26 22:53:52,6,-78,34.0519028,-117.1841507,378.70,1.50,WIFI
F0:81:75:C2:D9:EE,OtisJack,[WPA2_PSK],2025-3-26 22:53:52,6,-78,34.0519028,-117.1841507,378.70,1.50,WIFI
A0:7F:8A:13:87:FF,SpectrumSetup87F9,[WPA2_PSK],2025-3-26 22:53:52,6,-79,34.0519028,-117.1841507,378.70,1.50,WIFI
90:D3:CF:27:62:18,SpectrumSetup-621B,[WPA2_PSK],2025-3-26 22:53:52,6,-89,34.0519028,-117.1841507,378.70,1.50,WIFI
10:0C:6B:1F:51:FC,The Library,[WPA2_PSK],2025-3-26 22:53:52,7,-83,34.0519028,-117.1841507,378.70,1.50,WIFI
D2:9E:43:A6:99:DE,TheRedlandsHouse-Guest,[WPA2_PSK],2025-3-26 22:53:56,9,-71,34.0516663,-117.1845856,378.20,1.50,WIFI
D2:9E:43:A6:97:9A,TheRedlandsHouse-Guest,[WPA2_PSK],2025-3-26 22:53:56,9,-79,34.0516663,-117.1845856,378.20,1.50,WIFI
CE:9E:43:A6:97:9A,TRH123,[WPA2_PSK],2025-3-26 22:53:56,9,-82,34.0516663,-117.1845856,378.20,1.50,WIFI
54:04:63:CB:EB:11,,[WPA_WPA2_PSK],2025-3-26 22:53:56,9,-85,34.0516663,-117.1845856,378.20,1.50,WIFI
40:AE:30:CB:B5:AA,Sybil System_EXT,[WPA2_PSK],2025-3-26 22:53:57,10,-55,34.0516052,-117.1846924,378.20,1.50,WIFI
34:98:B5:D3:B4:98,Sybil System,[WPA2_PSK],2025-3-26 22:53:57,10,-74,34.0516052,-117.1846924,378.20,1.50,WIFI
72:98:B5:D3:B4:99,Sybil System-Guest,[WPA2_PSK],2025-3-26 22:53:57,10,-77,34.0516052,-117.1846924,378.20,1.50,WIFI
00:C8:96:04:0E:10,,[WPA_WPA2_PSK],2025-3-26 22:53:58,11,-66,34.0515366,-117.1848145,378.10,1.50,WIFI
30:57:8E:F4:FC:C3,Theshire,[WPA2_PSK],2025-3-26 22:53:58,11,-71,34.0515366,-117.1848145,378.10,1.50,WIFI
30:57:8E:F4:FC:C5,,[OPEN],2025-3-26 22:53:58,11,-71,34.0515366,-117.1848145,378.10,1.50,WIFI
30:57:8E:F4:FC:C1,,[WPA3_PSK],2025-3-26 22:53:58,11,-72,34.0515366,-117.1848145,378.10,1.50,WIFI
F0:B6:61:C7:78:27,theburjerjoint,[WPA2_PSK],2025-3-26 22:53:58,11,-72,34.0515366,-117.1848145,378.10,1.50,WIFI
B0:FC:88:74:0A:9B,SpectrumSetup-95,[WPA2_PSK],2025-3-26 22:53:58,11,-75,34.0515366,-117.1848145,378.10,1.50,WIFI
F0:B6:61:C7:78:24,,[WPA3_PSK],2025-3-26 22:53:58,11,-76,34.0515366,-117.1848145,378.10,1.50,WIFI
F0:B6:61:C7:78:2A,,[OPEN],2025-3-26 22:53:58,11,-77,34.0515366,-117.1848145,378.10,1.50,WIFI
20:BE:CD:91:61:24,,[WPA3_PSK],2025-3-26 22:53:58,11,-78,34.0515366,-117.1848145,378.10,1.50,WIFI
20:BE:CD:91:61:2A,,[OPEN],2025-3-26 22:53:58,11,-78,34.0515366,-117.1848145,378.10,1.50,WIFI
20:BE:CD:91:61:27,BrownTownWest,[WPA2_PSK],2025-3-26 22:53:58,11,-78,34.0515366,-117.1848145,378.10,1.50,WIFI
20:BE:CD:91:61:30,BrownTownWest Guest,[WPA2_PSK],2025-3-26 22:53:58,11,-78,34.0515366,-117.1848145,378.10,1.50,WIFI
80:B9:7A:F4:38:75,,[OPEN],2025-3-26 22:53:58,11,-79,34.0515366,-117.1848145,378.10,1.50,WIFI
38:63:BB:D5:56:D2,DIRECT-D1-HP Officejet 5740,[WPA2_PSK],2025-3-26 22:53:58,11,-80,34.0515366,-117.1848145,378.10,1.50,WIFI
80:B9:7A:F4:38:71,,[WPA3_PSK],2025-3-26 22:53:58,11,-80,34.0515366,-117.1848145,378.10,1.50,WIFI
80:B9:7A:F4:38:73,Theshire,[WPA2_PSK],2025-3-26 22:53:58,11,-80,34.0515366,-117.1848145,378.10,1.50,WIFI
E8:ED:05:7E:36:20,DG1670A22,[WPA2_PSK],2025-3-26 22:53:58,11,-86,34.0515366,-117.1848145,378.10,1.50,WIFI
7C:D1:C3:D0:A3:D2,Zach's Sound,[WPA2_PSK],2025-3-26 22:53:58,11,-91,34.0515366,-117.1848145,378.10,1.50,WIFI
F0:7B:65:0A:A3:5F,Macias WIFI,[WPA2_PSK],2025-3-26 22:54:2,1,-71,34.0512810,-117.1852798,377.50,1.50,WIFI
78:29:ED:E7:CA:2A,SpectrumSetup-2C,[WPA2_PSK],2025-3-26 22:54:2,1,-88,34.0512810,-117.1852798,377.50,1.50,WIFI
12:62:E5:29:62:7F,DIRECT-7F-HP PageWide Pro 477dw,[WPA2_PSK],2025-3-26 22:54:2,1,-93,34.0512810,-117.1852798,377.50,1.50,WIFI
CA:2F:74:9D:C5:D3,House,[WPA2_PSK],2025-3-26 22:54:4,2,-79,34.0511475,-117.1855164,377.00,1.50,WIFI
8C:85:80:C0:6E:96,,[WPA_WPA2_PSK],2025-3-26 22:54:4,2,-79,34.0511475,-117.1855164,377.00,1.50,WIFI
60:CF:84:01:05:58,,[WPA2_WPA3_PSK],2025-3-26 22:54:4,2,-82,34.0511475,-117.1855164,377.00,1.50,WIFI
8C:85:80:CB:6B:19,,[WPA_WPA2_PSK],2025-3-26 22:54:4,2,-86,34.0511475,-117.1855164,377.00,1.50,WIFI
D4:3F:32:77:20:06,Frontier4160,[WPA2_PSK],2025-3-26 22:54:8,6,-69,34.0508842,-117.1860046,376.80,1.50,WIFI
D4:3F:32:77:20:03,,[WPA3_PSK],2025-3-26 22:54:8,6,-76,34.0508842,-117.1860046,376.80,1.50,WIFI
88:DE:7C:27:D5:D9,Espresso,[WPA2_PSK],2025-3-26 22:54:8,6,-77,34.0508842,-117.1860046,376.80,1.50,WIFI
FC:12:63:B7:6B:43,SpectrumSetup-45,[WPA2_PSK],2025-3-26 22:54:8,6,-78,34.0508842,-117.1860046,376.80,1.50,WIFI
A0:8E:24:4D:90:A5,Hannah’s Hale,[WPA2_PSK],2025-3-26 22:54:8,6,-79,34.0508842,-117.1860046,376.80,1.50,WIFI
C8:D9:D2:38:42:40,DIRECT-3F-HP DeskJet 3700 series,[WPA2_PSK],2025-3-26 22:54:8,6,-93,34.0508842,-117.1860046,376.80,1.50,WIFI
74:37:5F:9F:B0:D3,SpectrumSetup-D1,[WPA2_PSK],2025-3-26 22:54:13,11,-69,34.0505447,-117.1866226,376.40,1.50,WIFI
24:2F:D0:AA:AE:24,Hull_EXT,[WPA2_PSK],2025-3-26 22:54:13,11,-71,34.0505447,-117.1866226,376.40,1.50,WIFI
B4:B6:86:AF:8E:48,DIRECT-47-HP OfficeJet Pro 8710,[WPA2_PSK],2025-3-26 22:54:13,11,-73,34.0505447,-117.1866226,376.40,1.50,WIFI
5C:18:DD:EB:69:6C,,[WPA_WPA2_PSK],2025-3-26 22:54:13,11,-79,34.0505447,-117.1866226,376.40,1.50,WIFI
48:5D:36:05:10:E8,Hull,[WPA2_PSK],2025-3-26 22:54:13,11,-88,34.0505447,-117.1866226,376.40,1.50,WIFI
12:59:32:6E:35:46,,[WPA2_PSK],2025-3-26 22:54:13,11,-90,34.0505447,-117.1866226,376.40,1.50,WIFI
8C:61:A3:00:5F:69,MySpectrumWiFi68-2G,[WPA2_PSK],2025-3-26 22:54:16,1,-75,34.0503197,-117.1870270,376.40,1.50,WIFI
A0:7F:8A:54:76:E2,Olive You,[WPA2_PSK],2025-3-26 22:54:16,1,-90,34.0503197,-117.1870270,376.40,1.50,WIFI
80:E5:40:D7:6B:98,Frontier5712,[WPA2_PSK],2025-3-26 22:54:16,1,-90,34.0503197,-117.1870270,376.40,1.50,WIFI
34:98:B5:C7:33:5C,NETGEAR57,[WPA2_PSK],2025-3-26 22:54:16,1,-93,34.0503197,-117.1870270,376.40,1.50,WIFI
FC:12:63:E5:5E:CD,SpectrumSetup-CF,[WPA2_PSK],2025-3-26 22:54:16,1,-93,34.0503197,-117.1870270,376.40,1.50,WIFI
F0:2F:74:9D:C5:D1,Funny_ it worked last time...,[WPA2_WPA3_PSK],2025-3-26 22:54:18,2,-77,34.0501709,-117.1872940,376.30,1.50,WIFI
82:2F:74:9D:BA:43,House,[WPA2_PSK],2025-3-26 22:54:18,2,-82,34.0501709,-117.1872940,376.30,1.50,WIFI
CA:CF:84:01:05:59,Funny_ it worked last time...,[WPA2_WPA3_PSK],2025-3-26 22:54:18,2,-83,34.0501709,-117.1872940,376.30,1.50,WIFI
88:DE:7C:32:88:01,SpectrumSetup-03,[WPA2_PSK],2025-3-26 22:54:22,6,-70,34.0498772,-117.1878204,375.40,1.50,WIFI
E8:D3:EB:87:5E:43,,[WPA3_PSK],2025-3-26 22:54:22,6,-72,34.0498772,-117.1878204,375.40,1.50,WIFI
E8:D3:EB:87:5E:49,,[OPEN],2025-3-26 22:54:22,6,-72,34.0498772,-117.1878204,375.40,1.50,WIFI
E8:D3:EB:87:5E:46,wifi628,[WPA2_PSK],2025-3-26 22:54:22,6,-72,34.0498772,-117.1878204,375.40,1.50,WIFI
E8:D3:EB:83:5B:A6,wifi628,[WPA2_PSK],2025-3-26 22:54:22,6,-81,34.0498772,-117.1878204,375.40,1.50,WIFI
D4:05:DE:1B:10:4A,,[OPEN],2025-3-26 22:54:22,6,-85,34.0498772,-117.1878204,375.40,1.50,WIFI
D4:05:DE:1B:10:44,,[WPA3_PSK],2025-3-26 22:54:22,6,-86,34.0498772,-117.1878204,375.40,1.50,WIFI
14:7D:05:65:94:B3,Happy Hour,[WPA2_PSK],2025-3-26 22:54:22,6,-86,34.0498772,-117.1878204,375.40,1.50,WIFI
F0:81:75:F3:54:EE,Lachica,[WPA2_PSK],2025-3-26 22:54:22,6,-90,34.0498772,-117.1878204,375.40,1.50,WIFI
F8:5B:3B:88:BA:89,SpectrumSetup-8B,[WPA2_PSK],2025-3-26 22:54:22,6,-91,34.0498772,-117.1878204,375.40,1.50,WIFI
22:48:6C:56:8B:25,,[WPA2_PSK],2025-3-26 22:54:24,8,-87,34.0497360,-117.1880798,375.30,1.50,WIFI
66:62:8B:AB:C0:5E,,[WPA2_PSK],2025-3-26 22:54:24,8,-91,34.0497360,-117.1880798,375.30,1.50,WIFI
5C:62:8B:AB:C0:CE,Hemme,[WPA2_PSK],2025-3-26 22:54:24,8,-93,34.0497360,-117.1880798,375.30,1.50,WIFI
16:11:32:D3:C3:B7,,[WPA2_PSK],2025-3-26 22:54:25,9,-85,34.0496750,-117.1881943,375.00,1.50,WIFI
00:11:32:D3:C3:B7,HEREANDTHERE,[WPA2_PSK],2025-3-26 22:54:25,9,-87,34.0496750,-117.1881943,375.00,1.50,WIFI
C2:95:75:F2:E2:4B,,[WPA2_PSK],2025-3-26 22:54:26,10,-83,34.0496254,-117.1882858,374.50,1.50,WIFI
50:09:59:C2:1B:AF,TC8715DA9,[WPA2_PSK],2025-3-26 22:54:27,11,-75,34.0495834,-117.1883621,374.20,1.50,WIFI
74:37:5F:97:97:F7,SpectrumSetup-F5,[WPA2_PSK],2025-3-26 22:54:27,11,-76,34.0495834,-117.1883621,374.20,1.50,WIFI
